pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,46,0,0,0,46
2,0,2003835,2003791,0,0,44
3,0,3995170,3995158,0,0,12
4,0,5998036,5998017,0,0,19
5,0,7999276,7999242,0,0,33
6,0,10001738,10001723,0,0,15
7,0,12004047,12004061,0,0,-14
8,0,14007353,14007299,0,0,53
9,0,16009603,16009637,0,0,-33
10,0,18011501,18011448,0,0,52
11,0,20012317,20012356,0,0,-38
12,0,22014588,22014611,0,0,-22
13,0,24016613,24016577,0,0,35
14,0,26019229,26019206,0,0,23
15,0,28021921,28021903,0,0,17
16,0,30025002,30024986,0,0,16
17,0,32027606,32027622,0,0,-15
18,0,34028195,34028200,0,0,-5
19,0,36030164,36030139,0,0,25
20,0,38032811,38032786,0,0,25
21,0,40034959,40034983,0,0,-23
22,0,42037325,42037365,0,0,-39
23,0,44038978,44038944,0,0,33
24,0,46042137,46042146,0,0,-8
25,0,48043704,48043739,0,0,-35
26,0,50045968,50045893,0,0,75
27,0,52048651,52048629,0,0,22
28,0,54052042,54051976,0,0,66
29,0,56053196,56053208,0,0,-12
30,0,58055880,58055872,0,0,8
31,0,60058050,60057996,0,0,53
32,0,62059558,62059512,0,0,45
33,0,64063789,64063739,0,0,49
34,0,66063671,66063505,0,0,166
35,0,68065727,68065667,0,0,59
36,0,70068062,70068013,0,0,48
37,0,72070836,72070849,0,0,-12
38,0,74072912,74072922,0,0,-9
39,0,76074824,76074801,0,0,23
40,0,78077271,78077220,0,0,51
41,0,80078622,80078583,0,0,39
42,0,82080429,82080374,0,0,54
43,0,84083202,84083164,0,0,38
44,0,86084798,86084768,0,0,29
45,0,88088439,88088393,0,0,46
46,0,90090298,90090270,0,0,28
47,0,92094062,92094010,0,0,51
48,0,94094732,94094721,0,0,11
49,0,96097620,96097585,0,0,35
50,0,98099390,98099319,0,0,70
51,0,100101664,100101616,0,0,47
52,0,102103725,102103666,0,0,59
53,0,104105604,104105546,0,0,57
54,0,106107768,106107750,0,0,17
55,0,108109155,108109098,0,0,56
56,0,110112768,110112697,0,0,71
57,0,112114832,112114779,0,0,52
58,0,114117034,114116965,0,0,69
59,0,116118766,116118717,0,0,48
60,0,118120429,118120333,0,0,95
61,0,120123057,120123008,0,0,48
62,0,122124806,122124714,0,0,92
63,0,124128898,124128862,0,0,35
64,0,126131103,126131074,0,0,28
65,0,128132026,128131992,0,0,34
66,0,130133639,130133616,0,0,22
67,0,132137073,132137031,0,0,41
68,0,134139423,134139414,0,0,8
69,0,136141651,136141625,0,0,26
70,0,138143581,138143547,0,0,33
71,0,140145770,140145736,0,0,34
72,0,142148043,142148000,0,0,42
73,0,144150057,144150019,0,0,38
74,0,146151588,146151502,0,0,85
75,0,148154844,148154835,0,0,9
76,0,150157433,150157355,0,0,78
77,0,152158791,152158735,0,0,56
78,0,154160240,154160205,0,0,35
79,0,156163478,156163439,0,0,39
80,0,158166223,158166195,0,0,28
81,0,160169538,160169520,0,0,17
82,0,162170681,162170653,0,0,27
83,0,164172280,164172254,0,0,26
84,0,166174504,166174469,0,0,35
85,0,168176595,168176541,0,0,54
86,0,170177968,170177950,0,0,17
87,0,172180375,172180357,0,0,17
88,0,174183719,174183621,0,0,98
89,0,176185674,176185662,0,0,11
90,0,178187966,178187967,0,0,0
91,0,180189968,180190042,0,0,-73
92,0,182191871,182191825,0,0,46
93,0,184195263,184195234,0,0,29
94,0,186197195,186197185,0,0,10
95,0,188199262,188199242,0,0,20
96,0,190201577,190201610,0,0,-33
97,0,192206083,192206044,0,0,39
98,0,194206037,194206007,0,0,29
99,0,196208278,196208257,0,0,20
100,0,198210472,198210446,0,0,26
101,0,200212716,200212707,0,0,9
102,0,202214400,202214375,0,0,24
103,0,204215551,204215539,0,0,11
104,0,206218672,206218620,0,0,51
105,0,208221979,208221948,0,0,30
106,0,210223665,210223649,0,0,16
107,0,212225799,212225782,0,0,16
108,0,214228143,214228089,0,0,54
109,0,216230043,216230015,0,0,28
110,0,218231740,218231705,0,0,35
111,0,220235128,220235096,0,0,31
112,0,222236960,222236952,0,0,7
113,0,224240001,224239989,0,0,11
114,0,226240146,226240088,0,0,58
115,0,228242283,228242292,0,0,-9
116,0,230245066,230245038,0,0,27
117,0,232248394,232248362,0,0,31
118,0,234250448,234250438,0,0,9
119,0,236252347,236252373,0,0,-26
120,0,238254615,238254659,0,0,-44
121,0,240256921,240256912,0,0,9
122,0,242259082,242259038,0,0,44
123,0,244260500,244260539,0,0,-38
124,0,246263687,246263737,0,0,-49
125,0,248265634,248265658,0,0,-24
126,0,250267174,250267130,0,0,44
127,0,252270835,252270828,0,0,7
128,0,254272732,254272750,0,0,-18
129,0,256275990,256276024,0,0,-34
130,0,258277044,258277056,0,0,-12
131,0,260279258,260279251,0,0,7
132,0,262281247,262281233,0,0,14
133,0,264282528,264282565,0,0,-36
134,0,266285907,266285929,0,0,-22
135,0,268288345,268288391,0,0,-45
136,0,270290519,270290538,0,0,-19
137,0,272292312,272292350,0,0,-38
138,0,274293483,274293525,0,0,-41
139,0,276295748,276295775,0,0,-27
140,0,278298092,278298106,0,0,-13
141,0,280301384,280301424,0,0,-40
142,0,282303478,282303465,0,0,13
143,0,284304789,284304761,0,0,28
144,0,286308206,286308164,0,0,42
145,0,288310885,288310874,0,0,11
146,0,290311283,290311263,0,0,19
147,0,292316029,292315988,0,0,40
148,0,294318634,294318596,0,0,38
149,0,296319451,296319433,0,0,17
150,0,298321136,298321148,0,0,-11
151,0,300322318,300322278,0,0,39
152,0,302324919,302324908,0,0,11
153,0,304327168,304327094,0,0,73
154,0,306330464,306330451,0,0,12
155,0,308332696,308332707,0,0,-11
156,0,310334990,310335012,0,0,-22
