pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,94,0,0,0,94
2,0,2002991,2002957,0,0,33
3,0,3996303,3996266,0,0,37
4,0,5997820,5997795,0,0,24
5,0,8001316,8001247,0,0,69
6,0,10002568,10002501,0,0,67
7,0,12003375,12003350,0,0,24
8,0,14006279,14006253,0,0,25
9,0,16009248,16009204,0,0,44
10,0,18010973,18010999,0,0,-26
11,0,20013277,20013263,0,0,13
12,0,22014795,22014765,0,0,29
13,0,24016772,24016739,0,0,33
14,0,26019192,26019141,0,0,51
15,0,28021249,28021204,0,0,44
16,0,30023463,30023429,0,0,34
17,0,32027018,32026977,0,0,40
18,0,34028925,34028887,0,0,37
19,0,36029951,36029909,0,0,42
20,0,38033375,38033346,0,0,29
21,0,40035455,40035422,0,0,32
22,0,42037216,42037242,0,0,-25
23,0,44040434,44040396,0,0,38
24,0,46041339,46041305,0,0,33
25,0,48043741,48043700,0,0,41
26,0,50046371,50046333,0,0,38
27,0,52049053,52049027,0,0,26
28,0,54050271,54050240,0,0,31
29,0,56052923,56052885,0,0,37
30,0,58056205,58056217,0,0,-12
31,0,60058074,60058088,0,0,-13
32,0,62058971,62058980,0,0,-8
33,0,64062332,64062282,0,0,49
34,0,66064133,66064119,0,0,14
35,0,68067168,68067123,0,0,44
36,0,70068734,70068727,0,0,6
37,0,72069944,72069909,0,0,35
38,0,74072328,74072269,0,0,58
39,0,76074578,76074546,0,0,32
40,0,78076773,78076712,0,0,60
41,0,80078930,80078903,0,0,26
42,0,82081606,82081577,0,0,28
43,0,84083601,84083555,0,0,45
44,0,86085584,86085516,0,0,68
45,0,88088082,88088038,0,0,44
46,0,90089932,90089911,0,0,21
47,0,92092745,92092673,0,0,71
48,0,94094960,94094991,0,0,-31
49,0,96097522,96097563,0,0,-40
50,0,98098993,98099044,0,0,-51
51,0,100101242,100101249,0,0,-6
52,0,102103968,102103892,0,0,76
53,0,104105662,104105693,0,0,-30
54,0,106108125,106108118,0,0,7
55,0,108111195,108111203,0,0,-8
56,0,110112542,110112555,0,0,-12
57,0,112114594,112114620,0,0,-25
58,0,114116265,114116274,0,0,-8
59,0,116117810,116117815,0,0,-5
60,0,118121229,118121204,0,0,24
61,0,120123224,120123212,0,0,11
62,0,122125687,122125667,0,0,20
63,0,124128195,124128177,0,0,18
64,0,126130570,126130535,0,0,35
65,0,128133457,128133445,0,0,11
66,0,130134276,130134258,0,0,17
67,0,132137925,132137914,0,0,11
68,0,134140150,134140134,0,0,15
69,0,136140865,136140840,0,0,24
70,0,138142581,138142563,0,0,17
71,0,140145157,140145197,0,0,-40
72,0,142146755,142146791,0,0,-35
73,0,144150458,144150510,0,0,-52
