pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,460,0,0,-460
2,0,2004908,2004950,0,0,-41
3,0,4000686,4000746,0,0,-60
4,0,6001925,6001912,0,0,13
5,0,8004447,8004433,0,0,13
6,0,10007858,10007823,0,0,34
7,0,12009918,12009881,0,0,36
8,0,14010813,14010782,0,0,30
9,0,16013241,16013215,0,0,25
10,0,18016091,18016080,0,0,10
11,0,20018434,20018391,0,0,43
12,0,22020542,22020506,0,0,35
13,0,24023621,24023583,0,0,38
14,0,26025251,26025242,0,0,9
15,0,28026719,28026685,0,0,33
16,0,30029423,30029441,0,0,-17
17,0,32032197,32032175,0,0,21
18,0,34034520,34034542,0,0,-22
19,0,36038795,36038817,0,0,-22
20,0,38038915,38038898,0,0,17
21,0,40040763,40040728,0,0,35
22,0,42042549,42042561,0,0,-11
23,0,44045157,44045123,0,0,34
24,0,46047013,46046989,0,0,24
25,0,48048995,48048970,0,0,24
26,0,50052150,50052093,0,0,57
27,0,52052936,52052890,0,0,45
28,0,54055429,54055409,0,0,19
29,0,56058127,56058073,0,0,53
30,0,58060691,58060655,0,0,35
31,0,60062497,60062461,0,0,35
32,0,62065134,62065074,0,0,60
33,0,64066568,64066509,0,0,59
34,0,66068457,66068404,0,0,52
35,0,68070435,68070378,0,0,57
36,0,70072757,70072692,0,0,64
37,0,72075864,72075813,0,0,50
38,0,74077537,74077461,0,0,76
39,0,76080125,76080061,0,0,63
40,0,78081506,78081468,0,0,38
41,0,80084310,80084297,0,0,12
42,0,82085788,82085737,0,0,51
43,0,84087614,84087608,0,0,5
44,0,86090982,86090928,0,0,53
45,0,88092705,88092671,0,0,33
46,0,90095159,90095111,0,0,48
47,0,92098767,92098804,0,0,-37
48,0,94099438,94099392,0,0,45
49,0,96101961,96101909,0,0,51
50,0,98104116,98104123,0,0,-6
51,0,100106438,100106428,0,0,9
52,0,102108859,102108795,0,0,63
53,0,104110983,104110946,0,0,37
54,0,106112973,106112916,0,0,57
55,0,108116020,108115959,0,0,60
56,0,110117137,110117090,0,0,47
57,0,112119665,112119573,0,0,92
58,0,114121708,114121660,0,0,48
59,0,116124716,116124726,0,0,-9
60,0,118126156,118126099,0,0,56
61,0,120128694,120128630,0,0,63
62,0,122130530,122130477,0,0,53
63,0,124133162,124133111,0,0,51
64,0,126135505,126135483,0,0,21
65,0,128137991,128137937,0,0,54
66,0,130139647,130139603,0,0,43
67,0,132141838,132141881,0,0,-42
68,0,134144301,134144312,0,0,-10
69,0,136146432,136146442,0,0,-9
70,0,138148780,138148813,0,0,-32
71,0,140150878,140150842,0,0,36
72,0,142152993,142152936,0,0,57
73,0,144156063,144156017,0,0,45
74,0,146157336,146157292,0,0,44
75,0,148159793,148159760,0,0,32
76,0,150162324,150162240,0,0,83
77,0,152163978,152163933,0,0,44
78,0,154166343,154166301,0,0,41
79,0,156168377,156168333,0,0,44
80,0,158170635,158170613,0,0,22
81,0,160173097,160173067,0,0,30
82,0,162175489,162175475,0,0,13
83,0,164177798,164177779,0,0,18
84,0,166179417,166179394,0,0,23
85,0,168181794,168181783,0,0,11
86,0,170184404,170184384,0,0,19
87,0,172186156,172186134,0,0,21
88,0,174188485,174188391,0,0,93
89,0,176190990,176191087,0,0,-97
90,0,178193236,178193265,0,0,-29
91,0,180195930,180195913,0,0,17
92,0,182196360,182196319,0,0,40
93,0,184199170,184199141,0,0,29
94,0,186200925,186200898,0,0,27
95,0,188205058,188205024,0,0,33
96,0,190207113,190207084,0,0,29
97,0,192209705,192209697,0,0,7
98,0,194210878,194210866,0,0,11
99,0,196213170,196213147,0,0,23
100,0,198214997,198214961,0,0,35
101,0,200217559,200217543,0,0,15
102,0,202219686,202219719,0,0,-32
103,0,204221663,204221634,0,0,29
104,0,206223850,206223828,0,0,22
105,0,208226471,208226451,0,0,20
106,0,210228422,210228413,0,0,8
107,0,212230907,212230947,0,0,-39
108,0,214232596,214232624,0,0,-27
109,0,216234183,216234146,0,0,36
110,0,218237085,218237034,0,0,50
111,0,220238747,220238705,0,0,41
112,0,222241602,222241583,0,0,18
113,0,224243438,224243423,0,0,15
114,0,226245955,226245918,0,0,37
115,0,228247662,228247703,0,0,-40
116,0,230250856,230250874,0,0,-17
117,0,232252895,232252945,0,0,-49
118,0,234254892,234254857,0,0,35
119,0,236256091,236256062,0,0,29
120,0,238258320,238258298,0,0,22
121,0,240260475,240260440,0,0,34
122,0,242262894,242262878,0,0,15
123,0,244266397,244266369,0,0,28
124,0,246268244,246268204,0,0,40
125,0,248269788,248269835,0,0,-47
126,0,250272947,250272938,0,0,8
127,0,252275691,252275649,0,0,41
128,0,254278097,254278042,0,0,54
129,0,256278279,256278264,0,0,15
130,0,258280947,258280916,0,0,30
131,0,260284283,260284278,0,0,4
132,0,262286275,262286247,0,0,28
