pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,17,0,0,-17
2,0,2003498,2003483,0,0,14
3,0,3994594,3994651,0,0,-57
4,0,5995684,5995719,0,0,-35
5,0,7997854,7997907,0,0,-52
6,0,10000359,10000399,0,0,-39
7,0,12003300,12003339,0,0,-38
8,0,14004456,14004447,0,0,8
9,0,16006791,16006824,0,0,-33
10,0,18008884,18008904,0,0,-20
11,0,20011665,20011702,0,0,-36
12,0,22014644,22014602,0,0,42
13,0,24015757,24015734,0,0,22
14,0,26018047,26018053,0,0,-6
15,0,28020287,28020266,0,0,20
16,0,30022411,30022404,0,0,6
17,0,32024979,32024971,0,0,7
18,0,34028159,34028119,0,0,39
19,0,36032194,36032170,0,0,24
20,0,38032344,38032330,0,0,13
21,0,40033757,40033712,0,0,44
22,0,42036633,42036608,0,0,24
23,0,44038256,44038287,0,0,-31
24,0,46041287,46041315,0,0,-28
25,0,48042923,48042885,0,0,38
26,0,50046024,50046017,0,0,7
27,0,52048004,52048020,0,0,-15
28,0,54049310,54049335,0,0,-24
29,0,56052297,56052344,0,0,-47
30,0,58053199,58053224,0,0,-24
31,0,60056055,60056088,0,0,-33
32,0,62059075,62059006,0,0,68
33,0,64059729,64059690,0,0,38
34,0,66062515,66062475,0,0,40
35,0,68066544,68066496,0,0,47
36,0,70068019,70068035,0,0,-16
37,0,72070061,72070076,0,0,-14
38,0,74071091,74071098,0,0,-6
39,0,76073248,76073256,0,0,-8
40,0,78075640,78075631,0,0,8
41,0,80077531,80077453,0,0,77
42,0,82079872,82079820,0,0,51
43,0,84082424,84082391,0,0,33
44,0,86084131,86084088,0,0,42
45,0,88086371,88086332,0,0,38
46,0,90089314,90089301,0,0,13
47,0,92091370,92091332,0,0,37
48,0,94093564,94093545,0,0,19
49,0,96095186,96095139,0,0,47
50,0,98096413,98096384,0,0,29
51,0,100099435,100099465,0,0,-29
52,0,102101076,102101085,0,0,-8
53,0,104104274,104104302,0,0,-28
54,0,106106604,106106636,0,0,-31
55,0,108109838,108109811,0,0,26
56,0,110111748,110111697,0,0,50
57,0,112112674,112112710,0,0,-36
58,0,114114458,114114470,0,0,-12
59,0,116117334,116117341,0,0,-6
60,0,118119083,118119092,0,0,-8
61,0,120122328,120122285,0,0,43
62,0,122124795,122124755,0,0,40
63,0,124126267,124126228,0,0,38
64,0,126128016,126127853,0,0,162
65,0,128130826,128130799,0,0,26
66,0,130133042,130133006,0,0,35
67,0,132135110,132135053,0,0,57
68,0,134136625,134136604,0,0,20
69,0,136139893,136139869,0,0,23
70,0,138142025,138142004,0,0,21
71,0,140144372,140144337,0,0,35
72,0,142145429,142145413,0,0,15
73,0,144148395,144148430,0,0,-34
74,0,146150733,146150698,0,0,35
75,0,148153959,148153973,0,0,-13
76,0,150155757,150155748,0,0,8
77,0,152157880,152157849,0,0,31
78,0,154160078,154160011,0,0,67
79,0,156162360,156162291,0,0,69
80,0,158164202,158164148,0,0,53
81,0,160166499,160166453,0,0,46
82,0,162169037,162168984,0,0,53
83,0,164170715,164170676,0,0,39
84,0,166171932,166171885,0,0,47
85,0,168175459,168175487,0,0,-28
86,0,170177663,170177687,0,0,-24
87,0,172180069,172180059,0,0,10
88,0,174182417,174182357,0,0,60
89,0,176184548,176184511,0,0,37
90,0,178186620,178186591,0,0,29
91,0,180189599,180189635,0,0,-36
92,0,182191204,182191175,0,0,28
93,0,184193433,184193390,0,0,43
94,0,186196125,186196102,0,0,23
95,0,188197980,188197960,0,0,20
96,0,190199974,190199920,0,0,53
97,0,192202046,192202020,0,0,25
98,0,194204536,194204519,0,0,17
99,0,196206974,196206959,0,0,15
100,0,198209008,198209044,0,0,-35
101,0,200211028,200211017,0,0,10
102,0,202213893,202213930,0,0,-36
103,0,204215865,204215837,0,0,27
104,0,206217749,206217736,0,0,13
105,0,208219912,208219920,0,0,-8
106,0,210221945,210221982,0,0,-36
107,0,212224042,212224074,0,0,-31
108,0,214225262,214225266,0,0,-3
109,0,216227748,216227757,0,0,-8
110,0,218231896,218231876,0,0,20
111,0,220233622,220233667,0,0,-44
112,0,222236096,222236132,0,0,-35
113,0,224237727,224237689,0,0,37
114,0,226239991,226239976,0,0,15
115,0,228242421,228242400,0,0,21
116,0,230244903,230244864,0,0,38
117,0,232246803,232246775,0,0,27
118,0,234248820,234248795,0,0,24
119,0,236251352,236251306,0,0,46
120,0,238253797,238253771,0,0,25
121,0,240255339,240255325,0,0,14
122,0,242257526,242257505,0,0,20
123,0,244259840,244259870,0,0,-29
124,0,246262192,246262232,0,0,-40
125,0,248264807,248264856,0,0,-48
126,0,250266793,250266844,0,0,-51
127,0,252269107,252269170,0,0,-63
128,0,254272085,254272125,0,0,-39
129,0,256273316,256273333,0,0,-16
130,0,258275868,258275885,0,0,-16
131,0,260277853,260277865,0,0,-11
132,0,262280392,262280426,0,0,-34
133,0,264282283,264282274,0,0,8
134,0,266284502,266284530,0,0,-28
135,0,268289010,268289047,0,0,-36
136,0,270290411,270290426,0,0,-14
137,0,272291249,272291222,0,0,26
138,0,274293559,274293545,0,0,14
139,0,276295456,276295444,0,0,11
140,0,278297662,278297639,0,0,23
141,0,280299629,280299622,0,0,6
142,0,282301337,282301313,0,0,23
143,0,284304493,284304485,0,0,8
144,0,286307278,286307247,0,0,31
145,0,288309049,288309087,0,0,-38
146,0,290313357,290313330,0,0,26
147,0,292314292,292314322,0,0,-29
148,0,294315998,294316027,0,0,-29
149,0,296318000,296318034,0,0,-34
150,0,298319852,298319882,0,0,-29
151,0,300322239,300322234,0,0,4
152,0,302324817,302324781,0,0,36
153,0,304326947,304326905,0,0,42
154,0,306329033,306329005,0,0,28
155,0,308331204,308331139,0,0,65
156,0,310334021,310333993,0,0,27
157,0,312335825,312335760,0,0,65
158,0,314338534,314338440,0,0,93
159,0,316340487,316340404,0,0,83
160,0,318342440,318342342,0,0,98
161,0,320344923,320344850,0,0,72
162,0,322346896,322346860,0,0,35
163,0,324349338,324349304,0,0,33
164,0,326350921,326350943,0,0,-21
165,0,328353375,328353401,0,0,-26
166,0,330355602,330355573,0,0,29
167,0,332357704,332357728,0,0,-23
168,0,334359961,334359992,0,0,-31
169,0,336362251,336362280,0,0,-28
170,0,338364486,338364450,0,0,35
171,0,340366768,340366748,0,0,19
172,0,342369179,342369231,0,0,-52
173,0,344370650,344370625,0,0,24
174,0,346372805,346372789,0,0,15
175,0,348376092,348376065,0,0,27
176,0,350377580,350377528,0,0,51
177,0,352379206,352379165,0,0,40
178,0,354382337,354382308,0,0,29
