pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,676,0,0,-676
2,0,2004114,2004085,0,0,29
3,0,4003236,4003198,0,0,38
5,0,8006574,8006500,0,0,74
7,0,12011044,12011016,0,0,27
8,0,14012158,14012125,0,0,33
9,0,16014600,16014579,0,0,20
10,0,18017465,18017443,0,0,22
13,0,24023931,24023923,0,0,7
15,0,28028733,28028698,0,0,35
16,0,30029980,30029919,0,0,61
18,0,34038242,34038194,0,0,47
19,0,36038011,36037982,0,0,29
20,0,38040308,38040298,0,0,10
21,0,40042594,40042565,0,0,29
22,0,42044684,42044694,0,0,-10
23,0,44046685,44046633,0,0,51
25,0,48051375,48051316,0,0,58
27,0,52055633,52055623,0,0,9
28,0,54057265,54057215,0,0,49
29,0,56060844,56060817,0,0,26
30,0,58062568,58062552,0,0,15
33,0,64067976,64067986,0,0,-10
35,0,68074000,68073972,0,0,28
36,0,70075946,70075905,0,0,40
38,0,74079326,74079340,0,0,-13
39,0,76080756,76080738,0,0,17
40,0,78083855,78083839,0,0,15
41,0,80085649,80085613,0,0,35
42,0,82087723,82087692,0,0,31
43,0,84090218,84090195,0,0,23
45,0,88094717,88094674,0,0,42
47,0,92099128,92099094,0,0,34
48,0,94101061,94101011,0,0,49
49,0,96103199,96103161,0,0,37
50,0,98105828,98105796,0,0,31
53,0,104112141,104112121,0,0,19
55,0,108116269,108116237,0,0,32
56,0,110119294,110119324,0,0,-30
58,0,114123400,114123382,0,0,17
59,0,116125444,116125395,0,0,49
60,0,118127860,118127798,0,0,61
61,0,120129709,120129664,0,0,44
62,0,122132896,122132876,0,0,20
63,0,124134589,124134551,0,0,38
65,0,128139051,128139021,0,0,29
67,0,132142833,132142815,0,0,17
68,0,134144346,134144274,0,0,71
69,0,136147700,136147662,0,0,38
70,0,138149821,138149751,0,0,69
73,0,144156357,144156306,0,0,51
75,0,148160709,148160692,0,0,17
76,0,150163620,150163578,0,0,42
78,0,154167773,154167742,0,0,31
79,0,156170404,156170386,0,0,17
80,0,158172536,158172548,0,0,-11
81,0,160174250,160174219,0,0,31
82,0,162176640,162176626,0,0,13
83,0,164179155,164179128,0,0,27
85,0,168182906,168182885,0,0,21
87,0,172187721,172187721,0,0,0
88,0,174189966,174189956,0,0,9
89,0,176192107,176192058,0,0,49
90,0,178194847,178194822,0,0,24
93,0,184201610,184201568,0,0,41
95,0,188205555,188205485,0,0,69
96,0,190208604,190208537,0,0,67
98,0,194212474,194212456,0,0,18
99,0,196215244,196215229,0,0,15
100,0,198217615,198217586,0,0,29
101,0,200218890,200218872,0,0,17
102,0,202221685,202221723,0,0,-38
103,0,204223519,204223570,0,0,-50
105,0,208228030,208228002,0,0,28
107,0,212232020,212232074,0,0,-54
108,0,214234498,214234484,0,0,14
109,0,216236736,216236729,0,0,6
110,0,218240104,218240086,0,0,17
113,0,224245583,224245545,0,0,38
115,0,228249716,228249695,0,0,21
116,0,230252456,230252415,0,0,41
118,0,234257344,234257338,0,0,6
119,0,236259264,236259228,0,0,35
120,0,238260881,238260871,0,0,9
121,0,240263346,240263371,0,0,-24
122,0,242266400,242266364,0,0,35
123,0,244269240,244269199,0,0,40
125,0,248272384,248272344,0,0,39
127,0,252276484,252276451,0,0,32
128,0,254279297,254279217,0,0,79
129,0,256280959,256280930,0,0,29
130,0,258283375,258283364,0,0,11
133,0,264289559,264289548,0,0,11
135,0,268294031,268293974,0,0,56
136,0,270295986,270295929,0,0,56
138,0,274301002,274300976,0,0,25
139,0,276303098,276303062,0,0,35
140,0,278305575,278305548,0,0,26
141,0,280307874,280307848,0,0,25
142,0,282310154,282310114,0,0,40
143,0,284312302,284312258,0,0,44
145,0,288316815,288316768,0,0,47
147,0,292320853,292320814,0,0,39
148,0,294323489,294323433,0,0,56
149,0,296325800,296325766,0,0,33
150,0,298328234,298328235,0,0,0
153,0,304334602,304334552,0,0,49
155,0,308339025,308338983,0,0,42
156,0,310341201,310341173,0,0,28
158,0,314346345,314346315,0,0,29
159,0,316348007,316347972,0,0,35
160,0,318350191,318350206,0,0,-15
161,0,320351914,320351890,0,0,23
162,0,322354088,322354075,0,0,13
163,0,324357728,324357704,0,0,24
165,0,328361303,328361294,0,0,8
167,0,332365597,332365552,0,0,44
168,0,334368058,334368040,0,0,17
169,0,336370286,336370244,0,0,41
170,0,338372075,338372044,0,0,30
173,0,344379139,344379110,0,0,29
175,0,348383241,348383206,0,0,35
176,0,350387546,350387500,0,0,46
178,0,32033001,32032957,0,0,43
179,0,356392486,356392467,0,0,19
180,0,358394550,358394516,0,0,33
181,0,360396810,360396782,0,0,28
182,0,362399444,362399434,0,0,9
183,0,364402680,364402709,0,0,-29
185,0,368405833,368405806,0,0,27
187,0,372409782,372409773,0,0,9
188,0,374413088,374413074,0,0,14
189,0,376414824,376414804,0,0,20
190,0,378417440,378417405,0,0,34
193,0,384423818,384423790,0,0,28
195,0,388428648,388428648,0,0,0
196,0,390431310,390431260,0,0,49
198,0,394434967,394434995,0,0,-27
199,0,396436802,396436768,0,0,34
200,0,398438698,398438689,0,0,9
201,0,400440371,400440342,0,0,29
202,0,402444696,402444713,0,0,-16
203,0,404445665,404445625,0,0,40
205,0,408450080,408450025,0,0,55
207,0,412454529,412454504,0,0,24
208,0,414457460,414457446,0,0,13
209,0,416459295,416459263,0,0,31
210,0,418461442,418461422,0,0,20
213,0,424467982,424467991,0,0,-9
215,0,428472013,428472021,0,0,-8
216,0,430474266,430474233,0,0,33
218,0,434478935,434478912,0,0,23
219,0,436481267,436481240,0,0,26
220,0,438484920,438484887,0,0,32
221,0,440486157,440486105,0,0,51
222,0,442488150,442488123,0,0,26
223,0,444491375,444491341,0,0,33
225,0,448494806,448494746,0,0,59
227,0,452501440,452501414,0,0,25
228,0,454502519,454502484,0,0,34
229,0,456503442,456503420,0,0,21
230,0,458505746,458505713,0,0,32
233,0,464511540,464511514,0,0,25
235,0,468516414,468516398,0,0,15
236,0,470518543,470518532,0,0,11
238,0,474525977,474525961,0,0,15
239,0,476526240,476526216,0,0,24
240,0,478529209,478529165,0,0,44
241,0,480531334,480531307,0,0,27
242,0,482532487,482532429,0,0,58
243,0,484534979,484535004,0,0,-25
245,0,488539524,488539544,0,0,-20
247,0,492543325,492543410,0,0,-84
248,0,494546325,494546334,0,0,-8
