pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,3961,0,0,0,3961
2,0,1990649,1990669,0,0,-20
3,0,3976969,3976940,0,0,29
5,0,7981867,7981860,0,0,6
7,0,11984447,11984432,0,0,14
8,0,13986836,13986748,0,0,87
9,0,15989086,15989040,0,0,46
10,0,17991253,17991238,0,0,15
13,0,23998498,23998440,0,0,58
15,0,28002716,28002728,0,0,-11
16,0,30005603,30005614,0,0,-11
18,0,34011711,34011669,0,0,41
19,0,36012753,36012708,0,0,44
20,0,38014576,38014471,0,0,105
21,0,40016325,40016308,0,0,16
22,0,42019257,42019269,0,0,-11
23,0,44020293,44020267,0,0,25
25,0,48024794,48024766,0,0,28
27,0,52030159,52030168,0,0,-8
28,0,54031829,54031808,0,0,21
29,0,56034750,56034765,0,0,-14
30,0,58035952,58035970,0,0,-17
33,0,64044534,64044523,0,0,11
35,0,68046887,68046958,0,0,-70
36,0,70050080,70050112,0,0,-31
38,0,74055031,74055011,0,0,20
39,0,76055499,76055503,0,0,-4
40,0,78058030,78058020,0,0,9
41,0,80060465,80060437,0,0,28
42,0,82062723,82062672,0,0,51
43,0,84065292,84065337,0,0,-45
45,0,88068694,88068725,0,0,-31
47,0,92073467,92073538,0,0,-70
48,0,94075457,94075341,0,0,115
49,0,96076621,96076679,0,0,-58
50,0,98080222,98080305,0,0,-83
53,0,104085528,104085601,0,0,-72
55,0,108091366,108091435,0,0,-69
56,0,110094508,110094570,0,0,-61
58,0,114097977,114097953,0,0,23
59,0,116099997,116099964,0,0,33
60,0,118102599,118102580,0,0,18
61,0,120104620,120104573,0,0,46
62,0,122107191,122107204,0,0,-13
63,0,124109013,124109029,0,0,-15
65,0,128113546,128113579,0,0,-33
67,0,132119307,132119289,0,0,17
68,0,134121512,134121462,0,0,49
69,0,136122537,136122492,0,0,44
70,0,138124302,138124320,0,0,-17
73,0,144132114,144132084,0,0,30
75,0,148136620,148136680,0,0,-60
76,0,150140690,150140680,0,0,10
78,0,154141454,154141477,0,0,-22
79,0,156144484,156144456,0,0,28
80,0,158146778,158146808,0,0,-30
81,0,160149113,160149138,0,0,-24
82,0,162151510,162151586,0,0,-76
83,0,164153554,164153592,0,0,-38
85,0,168157675,168157700,0,0,-24
87,0,172162250,172162260,0,0,-9
88,0,174165036,174164995,0,0,40
89,0,176167204,176167240,0,0,-35
90,0,178169051,178169057,0,0,-6
93,0,184176051,184176016,0,0,34
95,0,188179714,188179672,0,0,42
96,0,190181694,190181561,0,0,132
98,0,194186907,194186973,0,0,-65
99,0,196188872,196188885,0,0,-12
100,0,198192062,198192072,0,0,-10
101,0,200193916,200193893,0,0,23
102,0,202195851,202195860,0,0,-8
103,0,204197845,204197824,0,0,21
105,0,208202671,208202583,0,0,88
107,0,212207390,212207330,0,0,59
108,0,214209428,214209443,0,0,-15
109,0,216211690,216211647,0,0,43
110,0,218215226,218215211,0,0,14
113,0,224220174,224220042,0,0,132
115,0,228224460,228224471,0,0,-11
116,0,230227308,230227282,0,0,26
118,0,234230914,234230906,0,0,7
119,0,236233834,236233800,0,0,34
120,0,238235824,238235768,0,0,56
121,0,240238220,240238188,0,0,31
122,0,242240674,242240653,0,0,20
123,0,244242791,244242746,0,0,45
125,0,248247337,248247305,0,0,32
127,0,252251273,252251229,0,0,44
128,0,254255424,254255349,0,0,74
129,0,256255723,256255695,0,0,28
130,0,258258124,258258114,0,0,9
133,0,264265154,264265116,0,0,38
135,0,268268958,268268970,0,0,-12
136,0,270272231,270272176,0,0,54
138,0,274276094,274276059,0,0,35
139,0,276278278,276278247,0,0,31
140,0,278280356,278280361,0,0,-4
141,0,280282636,280282613,0,0,23
142,0,282285487,282285512,0,0,-24
143,0,284287394,284287356,0,0,38
145,0,288291593,288291584,0,0,9
147,0,292295743,292295753,0,0,-9
148,0,294298852,294298864,0,0,-11
149,0,296301241,296301203,0,0,38
150,0,298302770,298302734,0,0,35
153,0,304309039,304309045,0,0,-6
155,0,308313964,308313938,0,0,26
156,0,310315936,310316004,0,0,-68
158,0,314320525,314320501,0,0,23
159,0,316322375,316322366,0,0,8
160,0,318324752,318324763,0,0,-10
161,0,320327177,320327133,0,0,44
162,0,322330258,322330233,0,0,25
163,0,324332728,324332769,0,0,-40
165,0,328335900,328335889,0,0,10
167,0,332340205,332340267,0,0,-61
168,0,334342638,334342663,0,0,-24
169,0,336345045,336345085,0,0,-40
170,0,338347172,338347268,0,0,-96
173,0,344354121,344354057,0,0,63
175,0,348357811,348357827,0,0,-15
176,0,350361666,350361624,0,0,42
178,0,32007475,32007504,0,0,-29
179,0,356367110,356367078,0,0,31
180,0,358369311,358369289,0,0,21
181,0,360371993,360371945,0,0,48
182,0,362374117,362374110,0,0,7
183,0,364377301,364377260,0,0,40
185,0,368380408,368380320,0,0,88
187,0,372385104,372385096,0,0,7
188,0,374387510,374387546,0,0,-35
189,0,376389327,376389352,0,0,-25
190,0,378391593,378391628,0,0,-35
193,0,384397000,384397301,0,0,-301
195,0,388403280,388403303,0,0,-22
196,0,390405189,390405158,0,0,31
198,0,394409728,394409716,0,0,11
199,0,396411229,396411210,0,0,19
200,0,398413804,398413820,0,0,-16
201,0,400416559,400416535,0,0,24
202,0,402419320,402419282,0,0,38
203,0,404421010,404420976,0,0,33
205,0,408424722,408424638,0,0,84
207,0,412429444,412429463,0,0,-18
208,0,414431750,414431658,0,0,91
209,0,416434084,416434066,0,0,17
210,0,418436156,418436132,0,0,23
213,0,424442748,424442730,0,0,17
215,0,428446681,428446651,0,0,29
216,0,430448606,430448330,0,0,276
218,0,434454102,434454135,0,0,-33
219,0,436456123,436456106,0,0,17
220,0,438459513,438459532,0,0,-19
221,0,440461098,440460997,0,0,101
222,0,442462786,442462793,0,0,-6
223,0,444465377,444465339,0,0,38
225,0,448469648,448469624,0,0,23
227,0,452475471,452475495,0,0,-23
228,0,454477278,454477263,0,0,14
229,0,456478157,456478146,0,0,11
230,0,458480542,458480593,0,0,-51
233,0,464487143,464487195,0,0,-51
235,0,468491182,468491172,0,0,9
236,0,470493479,470493538,0,0,-58
238,0,474500253,474500262,0,0,-8
239,0,476501662,476501644,0,0,17
240,0,478503764,478503788,0,0,-23
241,0,480506371,480506359,0,0,11
242,0,482507572,482507548,0,0,23
243,0,484509878,484509849,0,0,29
245,0,488513593,488513551,0,0,42
247,0,492518508,492518453,0,0,55
248,0,494520518,494520420,0,0,98
249,0,496522678,496522633,0,0,44
250,0,498524775,498524788,0,0,-13
253,0,504531468,504531453,0,0,14
255,0,508537013,508536981,0,0,32
256,0,510539937,510539925,0,0,11
258,0,514543396,514543387,0,0,8
259,0,516545496,516545198,0,0,297
260,0,518547530,518547590,0,0,-60
261,0,520549298,520549266,0,0,32
262,0,522551795,522551764,0,0,31
263,0,524554211,524554184,0,0,26
265,0,528558294,528558261,0,0,33
267,0,532562508,532562477,0,0,31
268,0,534564966,534564876,0,0,89
269,0,536567335,536567305,0,0,30
270,0,538570260,538570268,0,0,-8
273,0,544575680,544575573,0,0,106
275,0,548580837,548580831,0,0,5
276,0,550583966,550583939,0,0,27
278,0,554587247,554587241,0,0,6
279,0,556589980,556589993,0,0,-12
280,0,558591382,558591456,0,0,-74
281,0,560592779,560592735,0,0,44
282,0,562596556,562596564,0,0,-8
283,0,564598311,564598276,0,0,35
285,0,568602484,568602503,0,0,-18
287,0,572607168,572607131,0,0,36
288,0,574609806,574609748,0,0,58
289,0,576611769,576611741,0,0,28
290,0,578613929,578613942,0,0,-13
293,0,584619593,584619555,0,0,38
295,0,588624404,588624474,0,0,-70
296,0,590626126,590626187,0,0,-60
298,0,594631869,594631861,0,0,8
299,0,596633789,596633751,0,0,38
300,0,598635869,598635856,0,0,12
301,0,600637266,600637226,0,0,39
302,0,602640910,602640921,0,0,-11
303,0,604642968,604642916,0,0,51
305,0,608647439,608647357,0,0,81
307,0,612651503,612651558,0,0,-55
308,0,614654386,614654422,0,0,-35
309,0,616656294,616656455,0,0,-161
310,0,618659267,618659325,0,0,-57
313,0,624665094,624664992,0,0,101
315,0,628669500,628669479,0,0,20
316,0,630672570,630672528,0,0,42
318,0,634676878,634676860,0,0,17
319,0,636678777,636678761,0,0,15
320,0,638680957,638680916,0,0,41
321,0,640682874,640682737,0,0,137
322,0,642685191,642685201,0,0,-10
323,0,644688187,644688157,0,0,29
325,0,648691827,648691797,0,0,29
327,0,652696069,652696093,0,0,-24
328,0,654699158,654699143,0,0,15
329,0,656701613,656701605,0,0,7
330,0,658703671,658703635,0,0,36
333,0,664709308,664709386,0,0,-78
335,0,668714164,668714131,0,0,32
336,0,670716507,670716521,0,0,-14
338,0,674721815,674721786,0,0,29
339,0,676723704,676723674,0,0,29
340,0,678725591,678725552,0,0,38
341,0,680727515,680727473,0,0,42
342,0,682730040,682730035,0,0,5
343,0,684731947,684731905,0,0,42
345,0,688736471,688736551,0,0,-80
347,0,692741459,692741449,0,0,10
348,0,694742452,694742443,0,0,8
349,0,696744937,696744918,0,0,18
350,0,698747539,698747521,0,0,17
353,0,704754442,704754431,0,0,11
355,0,708759477,708759495,0,0,-17
356,0,710762056,710762001,0,0,55
358,0,714765660,714765957,0,0,-296
359,0,716766977,716767011,0,0,-33
360,0,718768724,718768693,0,0,31
361,0,720771644,720771621,0,0,22
362,0,722774129,722774099,0,0,29
363,0,724777046,724777080,0,0,-34
365,0,728781514,728781529,0,0,-14
367,0,732784988,732784978,0,0,9
368,0,734787503,734787537,0,0,-33
369,0,736789629,736789649,0,0,-20
370,0,738792050,738791973,0,0,76
373,0,744798363,744798303,0,0,59
375,0,748803052,748803119,0,0,-67
376,0,750807802,750807752,0,0,49
378,0,72054087,72054059,0,0,27
379,0,756811944,756811936,0,0,8
380,0,758814399,758814421,0,0,-22
381,0,760816721,760816743,0,0,-22
382,0,762819005,762819037,0,0,-31
383,0,764821278,764821312,0,0,-33
385,0,768825286,768825221,0,0,65
387,0,772830487,772830449,0,0,38
388,0,774833249,774833200,0,0,49
389,0,776834615,776834557,0,0,58
390,0,778836768,778836811,0,0,-42
393,0,784843153,784843062,0,0,91
395,0,788847197,788847249,0,0,-51
396,0,790849993,790849925,0,0,67
398,0,794854410,794854422,0,0,-12
399,0,796856777,796856771,0,0,5
400,0,798858890,798858921,0,0,-30
401,0,800861303,800861274,0,0,29
402,0,802864921,802864937,0,0,-15
403,0,804866760,804866729,0,0,31
405,0,808869580,808869635,0,0,-54
407,0,812873968,812874035,0,0,-66
