pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,44,0,0,0,44
2,0,2003073,2003055,0,0,17
3,0,3997094,3997056,0,0,38
5,0,7999523,7999464,0,0,58
7,0,12004197,12004128,0,0,69
8,0,14006335,14006256,0,0,78
9,0,16008930,16008883,0,0,47
10,0,18012173,18012147,0,0,25
13,0,24017454,24017429,0,0,24
15,0,28023038,28023014,0,0,24
16,0,30025474,30025404,0,0,69
18,0,34031450,34031417,0,0,32
19,0,36032440,36032483,0,0,-42
20,0,38034368,38034409,0,0,-40
21,0,40037124,40037139,0,0,-14
22,0,42038949,42038984,0,0,-35
23,0,44041685,44041717,0,0,-32
25,0,48045752,48045768,0,0,-15
27,0,52050205,52050179,0,0,25
28,0,54052755,54052745,0,0,9
29,0,56054141,56054092,0,0,48
30,0,58055834,58055780,0,0,53
33,0,64061669,64061624,0,0,44
35,0,68066811,68066761,0,0,49
36,0,70069665,70069637,0,0,28
38,0,74073119,74073055,0,0,63
39,0,76075224,76075236,0,0,-12
40,0,78077851,78077820,0,0,31
41,0,80080010,80079957,0,0,52
42,0,82082027,82081997,0,0,29
43,0,84083830,84083787,0,0,42
45,0,88088224,88088175,0,0,49
47,0,92092715,92092667,0,0,48
48,0,94095563,94095533,0,0,29
49,0,96096979,96096955,0,0,24
50,0,98099842,98099817,0,0,24
53,0,104106213,104106164,0,0,48
55,0,108110621,108110631,0,0,-10
56,0,110114332,110114287,0,0,44
58,0,114117485,114117468,0,0,17
59,0,116119469,116119440,0,0,29
60,0,118122334,118122266,0,0,67
61,0,120124038,120123990,0,0,48
62,0,122126393,122126334,0,0,58
63,0,124128242,124128195,0,0,47
65,0,128133129,128133080,0,0,48
67,0,132137871,132137825,0,0,46
68,0,134139722,134139680,0,0,42
69,0,136141942,136141931,0,0,11
70,0,138143979,138143950,0,0,28
73,0,144151741,144151731,0,0,9
75,0,148155058,148155049,0,0,8
76,0,150159217,150159202,0,0,15
78,0,154161779,154161759,0,0,20
79,0,156163777,156163768,0,0,9
80,0,158166798,158166783,0,0,15
81,0,160168456,160168447,0,0,8
82,0,162170476,162170434,0,0,41
83,0,164172975,164172950,0,0,25
85,0,168177289,168177242,0,0,47
87,0,172181354,172181345,0,0,8
88,0,174182981,174182937,0,0,44
89,0,176186045,176186017,0,0,27
90,0,178188550,178188539,0,0,11
93,0,184195006,184194955,0,0,50
95,0,188199280,188199410,0,0,-129
96,0,190201556,190201567,0,0,-11
98,0,194206013,194205984,0,0,29
99,0,196209695,196209644,0,0,50
100,0,198211856,198211883,0,0,-26
101,0,200212973,200212946,0,0,27
102,0,202215231,202215176,0,0,55
103,0,204217233,204217209,0,0,23
105,0,208220790,208220752,0,0,38
107,0,212225698,212225709,0,0,-10
108,0,214227382,214227352,0,0,29
109,0,216230984,216230971,0,0,13
110,0,218234253,218234218,0,0,35
113,0,224239370,224239334,0,0,36
115,0,228243992,228243952,0,0,40
116,0,230246383,230246413,0,0,-29
118,0,234251124,234251096,0,0,27
119,0,236253031,236253005,0,0,26
120,0,238255300,238255282,0,0,17
121,0,240257591,240257624,0,0,-32
122,0,242259676,242259662,0,0,13
123,0,244262382,244262372,0,0,9
125,0,248265947,248265912,0,0,35
127,0,252271783,252271808,0,0,-25
128,0,254273904,254273931,0,0,-26
129,0,256275083,256275059,0,0,23
130,0,258277367,258277339,0,0,27
133,0,264283185,264283137,0,0,47
135,0,268288098,268288074,0,0,24
136,0,270291020,270291004,0,0,15
138,0,274295410,274295401,0,0,8
139,0,276297505,276297479,0,0,26
140,0,278299592,278299541,0,0,50
141,0,280301541,280301514,0,0,26
142,0,282303145,282303135,0,0,9
143,0,284306579,284306559,0,0,19
145,0,288310381,288310359,0,0,21
147,0,292315422,292315373,0,0,48
148,0,294318037,294318026,0,0,11
149,0,296319341,296319307,0,0,33
150,0,298321887,298321868,0,0,18
153,0,304328631,304328635,0,0,-3
155,0,308333028,308333083,0,0,-55
156,0,310335494,310335539,0,0,-44
158,0,314339702,314339754,0,0,-51
159,0,316341952,316341921,0,0,31
160,0,318343876,318343837,0,0,38
161,0,320345172,320345134,0,0,37
162,0,322348729,322348703,0,0,25
163,0,324351721,324351692,0,0,29
165,0,328355763,328355719,0,0,44
167,0,332359171,332359120,0,0,51
168,0,334361138,334361087,0,0,51
169,0,336364393,336364406,0,0,-13
170,0,338366476,338366487,0,0,-10
173,0,344373010,344372973,0,0,37
175,0,348377513,348377487,0,0,25
176,0,350381561,350381570,0,0,-8
178,0,32028012,32027972,0,0,40
179,0,356386200,356386164,0,0,35
180,0,358388739,358388685,0,0,53
181,0,360391025,360390990,0,0,35
182,0,362393294,362393294,0,0,0
183,0,364397056,364397009,0,0,46
