pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,188,0,0,0,188
2,0,2001495,2001347,0,0,148
3,0,3984399,3984231,0,0,167
5,0,7988701,7988686,0,0,14
7,0,11992304,11992116,0,0,187
8,0,13995422,13995247,0,0,174
9,0,15997604,15997402,0,0,202
10,0,17998767,17998757,0,0,9
13,0,24005890,24005671,0,0,219
15,0,28011826,28011656,0,0,169
16,0,30013480,30013320,0,0,159
18,0,34018737,34018553,0,0,184
19,0,36020361,36020207,0,0,154
20,0,38022121,38021970,0,0,150
21,0,40024319,40024113,0,0,205
22,0,42025395,42025233,0,0,161
23,0,44029970,44029806,0,0,164
25,0,48031981,48031817,0,0,164
27,0,52036379,52036201,0,0,178
28,0,54038911,54038757,0,0,154
29,0,56040984,56040788,0,0,195
30,0,58043152,58043001,0,0,150
33,0,64049581,64049386,0,0,195
35,0,68054411,68054220,0,0,191
36,0,70056897,70056714,0,0,183
38,0,74061528,74061366,0,0,161
39,0,76063955,76063773,0,0,181
40,0,78065282,78065112,0,0,170
41,0,80067649,80067479,0,0,169
42,0,82069773,82069613,0,0,159
43,0,84072060,84071907,0,0,152
45,0,88076081,88075900,0,0,181
47,0,92080954,92080815,0,0,139
48,0,94083397,94083247,0,0,149
49,0,96085760,96085577,0,0,182
50,0,98087857,98087850,0,0,6
53,0,104093912,104093743,0,0,168
55,0,108098529,108098355,0,0,173
56,0,110102045,110101884,0,0,161
58,0,114105035,114104889,0,0,146
59,0,116107163,116107028,0,0,134
60,0,118109631,118109474,0,0,157
61,0,120111991,120111835,0,0,156
62,0,122114085,122113937,0,0,148
63,0,124115892,124115715,0,0,177
65,0,128120896,128120745,0,0,151
67,0,132125420,132125252,0,0,168
68,0,134128425,134128271,0,0,154
69,0,136130569,136130415,0,0,154
70,0,138131853,138131709,0,0,144
73,0,144139864,144139847,0,0,17
75,0,148142406,148142251,0,0,154
76,0,150144772,150144618,0,0,153
78,0,154150304,154150145,0,0,159
79,0,156151865,156151740,0,0,124
80,0,158154054,158153906,0,0,148
81,0,160156114,160155956,0,0,157
82,0,162158618,162158455,0,0,163
83,0,164160433,164160271,0,0,162
85,0,168165428,168165246,0,0,182
87,0,172169831,172169688,0,0,142
88,0,174171944,174171785,0,0,159
89,0,176173998,176173849,0,0,149
90,0,178176449,178176315,0,0,133
93,0,184181789,184181610,0,0,179
95,0,188187204,188187057,0,0,147
96,0,190189750,190189606,0,0,143
98,0,194193892,194193719,0,0,173
99,0,196194865,196194692,0,0,173
100,0,198197740,198197582,0,0,157
101,0,200200650,200200472,0,0,177
102,0,202203074,202202914,0,0,159
103,0,204205209,204205035,0,0,174
105,0,208209529,208209361,0,0,167
107,0,212213753,212213615,0,0,137
108,0,214216300,214216150,0,0,150
109,0,216219853,216219687,0,0,165
110,0,218221822,218221656,0,0,166
113,0,224226930,224226768,0,0,161
115,0,228231166,228231022,0,0,143
116,0,230232964,230232812,0,0,151
118,0,234239196,234239042,0,0,153
119,0,236240871,236240709,0,0,161
120,0,238242850,238242714,0,0,135
121,0,240245349,240245188,0,0,161
122,0,242247680,242247522,0,0,157
123,0,244250844,244250694,0,0,150
125,0,248254473,248254319,0,0,153
127,0,252258892,252258685,0,0,206
128,0,254261806,254261657,0,0,149
129,0,256263149,256262965,0,0,184
130,0,258265129,258264975,0,0,154
133,0,264271884,264271720,0,0,164
135,0,268275829,268275674,0,0,154
136,0,270277350,270277215,0,0,135
138,0,274282937,274282777,0,0,159
139,0,276285310,276285153,0,0,156
140,0,278287482,278287334,0,0,148
141,0,280289852,280289662,0,0,189
142,0,282292698,282292540,0,0,158
143,0,284294014,284293863,0,0,150
145,0,288297525,288297316,0,0,208
147,0,292301853,292301696,0,0,157
148,0,294305213,294305021,0,0,192
149,0,296307274,296307091,0,0,183
150,0,298310240,298310075,0,0,164
153,0,304316150,304315968,0,0,182
155,0,308321035,308320838,0,0,197
156,0,310323053,310322875,0,0,177
