pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,20,0,0,0,20
2,0,2003897,2003932,0,0,-35
3,0,4002949,4002983,0,0,-33
5,0,8005442,8005464,0,0,-21
7,0,12009797,12009742,0,0,54
8,0,14012159,14012124,0,0,35
9,0,16015352,16015314,0,0,38
10,0,18016670,18016704,0,0,-33
13,0,24023503,24023532,0,0,-28
15,0,28029066,28029051,0,0,14
16,0,30031380,30031347,0,0,33
18,0,34037737,34037755,0,0,-17
19,0,36038569,36038580,0,0,-11
20,0,38040253,38040265,0,0,-11
21,0,40042468,40042480,0,0,-11
22,0,42044980,42045052,0,0,-71
23,0,44046913,44046875,0,0,38
25,0,48051386,48051437,0,0,-51
27,0,52054358,52054375,0,0,-17
28,0,54056987,54056961,0,0,26
29,0,56059867,56059838,0,0,29
30,0,58061564,58061539,0,0,24
33,0,64067597,64067550,0,0,46
35,0,68073788,68073737,0,0,51
36,0,70076007,70075950,0,0,56
38,0,74080323,74080275,0,0,48
39,0,76081826,76081835,0,0,-8
40,0,78082854,78082856,0,0,-1
41,0,80085792,80085746,0,0,46
42,0,82088201,82088210,0,0,-8
43,0,84090943,84090908,0,0,34
45,0,88093946,88093894,0,0,51
47,0,92098150,92098141,0,0,8
48,0,94100522,94100480,0,0,41
49,0,96103461,96103497,0,0,-35
50,0,98105159,98105203,0,0,-43
53,0,104111537,104111508,0,0,28
55,0,108115995,108116058,0,0,-62
56,0,110118553,110118587,0,0,-33
58,0,114123175,114123231,0,0,-55
59,0,116124924,116124925,0,0,0
60,0,118127363,118127321,0,0,41
61,0,120129841,120129817,0,0,24
62,0,122131873,122131892,0,0,-19
63,0,124134292,124134301,0,0,-9
65,0,128138638,128138597,0,0,40
67,0,132143274,132143250,0,0,23
68,0,134145747,134145710,0,0,36
69,0,136147394,136147371,0,0,22
70,0,138149359,138149334,0,0,24
73,0,144156268,144156233,0,0,35
75,0,148160566,148160538,0,0,27
76,0,150164339,150164324,0,0,15
78,0,154167555,154167588,0,0,-33
79,0,156169616,156169644,0,0,-27
80,0,158171983,158171950,0,0,33
81,0,160173821,160173803,0,0,17
82,0,162176269,162176260,0,0,8
83,0,164179121,164179111,0,0,10
85,0,168183581,168183543,0,0,38
87,0,172187392,172187359,0,0,33
88,0,174190009,174189969,0,0,40
89,0,176191916,176191887,0,0,28
90,0,178194511,178194524,0,0,-13
93,0,184201102,184201092,0,0,9
95,0,188204869,188204881,0,0,-11
96,0,190207847,190207786,0,0,60
98,0,194212062,194212023,0,0,39
99,0,196214945,196214932,0,0,12
100,0,198217928,198217890,0,0,37
101,0,200219317,200219289,0,0,28
102,0,202222134,202222105,0,0,29
103,0,204223195,204223166,0,0,29
105,0,208227762,208227713,0,0,49
107,0,212231568,212231545,0,0,23
108,0,214234469,214234445,0,0,24
109,0,216236831,216236820,0,0,11
110,0,218239751,218239734,0,0,16
113,0,224245185,224245206,0,0,-21
115,0,228250653,228250705,0,0,-52
116,0,230251990,230251961,0,0,28
118,0,234256415,234256425,0,0,-10
119,0,236258608,236258594,0,0,14
120,0,238260893,238260865,0,0,27
121,0,240263096,240263072,0,0,23
122,0,242265540,242265518,0,0,22
123,0,244267817,244267779,0,0,38
125,0,248272203,248272183,0,0,20
127,0,252277845,252277791,0,0,53
128,0,254279896,254279836,0,0,59
129,0,256280905,256280878,0,0,26
130,0,258283174,258283143,0,0,31
133,0,264289653,264289643,0,0,10
135,0,268293798,268293767,0,0,31
136,0,270296910,270296872,0,0,37
