pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,13,0,0,-13
2,0,2004399,2004420,0,0,-21
3,0,4001468,4001492,0,0,-23
4,0,6003738,6003781,0,0,-42
5,0,8005847,8005822,0,0,24
6,0,10007828,10007742,0,0,85
7,0,12008927,12008902,0,0,24
8,0,14011161,14011141,0,0,20
9,0,16013723,16013696,0,0,26
10,0,18015827,18015750,0,0,77
11,0,20018314,20018278,0,0,35
12,0,22019976,22019957,0,0,18
13,0,24022501,24022462,0,0,38
14,0,26025055,26025074,0,0,-19
15,0,28028305,28028271,0,0,33
16,0,30030887,30030851,0,0,35
17,0,32031960,32031943,0,0,17
18,0,34033707,34033717,0,0,-9
19,0,36035745,36035714,0,0,31
20,0,38039829,38039818,0,0,10
21,0,40040642,40040611,0,0,31
22,0,42043593,42043570,0,0,23
23,0,44046262,44046225,0,0,36
24,0,46047464,46047474,0,0,-10
25,0,48049959,48049916,0,0,43
26,0,50051631,50051606,0,0,24
27,0,52053305,52053297,0,0,8
28,0,54056257,54055847,0,0,409
29,0,56058102,56058112,0,0,-9
30,0,58060986,58060999,0,0,-13
31,0,60063981,60063929,0,0,51
32,0,62065804,62065764,0,0,40
33,0,64067026,64066991,0,0,35
34,0,66069473,66069408,0,0,64
35,0,68071055,68070987,0,0,67
36,0,70073700,70073649,0,0,50
37,0,72075658,72075576,0,0,81
38,0,74078299,74078234,0,0,65
39,0,76080173,76080122,0,0,50
40,0,78083341,78083366,0,0,-25
41,0,80084902,80084868,0,0,33
42,0,82087343,82087238,0,0,105
43,0,84088895,84088906,0,0,-11
44,0,86091514,86091551,0,0,-36
45,0,88093575,88093611,0,0,-35
46,0,90095719,90095728,0,0,-9
47,0,92098456,92098448,0,0,8
48,0,94100421,94100436,0,0,-15
49,0,96102519,96102468,0,0,51
50,0,98104538,98104487,0,0,50
51,0,100106582,100106539,0,0,42
52,0,102109341,102109297,0,0,43
53,0,104111639,104111593,0,0,45
54,0,106113737,106113803,0,0,-66
55,0,108115525,108115549,0,0,-23
56,0,110118117,110118134,0,0,-16
57,0,112119804,112119824,0,0,-20
58,0,114122238,114122253,0,0,-14
59,0,116125339,116125296,0,0,43
60,0,118126680,118126640,0,0,40
61,0,120128821,120128784,0,0,37
62,0,122131159,122131130,0,0,29
63,0,124133614,124133580,0,0,33
64,0,126136097,126136089,0,0,8
65,0,128137561,128137600,0,0,-39
66,0,130140089,130140083,0,0,6
67,0,132142166,132142156,0,0,10
68,0,134144597,134144627,0,0,-29
69,0,136146760,136146752,0,0,8
