pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,5,0,0,0,5
2,0,2005039,2005000,0,0,38
3,0,3997194,3997230,0,0,-35
4,0,5997404,5997351,0,0,53
5,0,7998856,7998842,0,0,14
6,0,10002214,10002184,0,0,30
7,0,12004248,12004216,0,0,31
8,0,14006412,14006388,0,0,23
9,0,16008474,16008440,0,0,33
10,0,18009576,18009593,0,0,-16
11,0,20012456,20012442,0,0,14
12,0,22015016,22015007,0,0,8
13,0,24016981,24016960,0,0,20
14,0,26019737,26019766,0,0,-29
15,0,28021148,28021114,0,0,33
16,0,30024065,30024114,0,0,-49
17,0,32025896,32025933,0,0,-36
18,0,34030049,34030125,0,0,-76
19,0,36032364,36032346,0,0,17
20,0,38034410,38034398,0,0,11
21,0,40035597,40035544,0,0,53
22,0,42037977,42038041,0,0,-63
23,0,44040201,44040176,0,0,24
24,0,46043164,46043144,0,0,19
25,0,48045938,48045959,0,0,-20
26,0,50047441,50047459,0,0,-17
27,0,52048100,52048065,0,0,35
28,0,54052719,54052683,0,0,36
29,0,56053379,56053348,0,0,31
30,0,58055456,58055448,0,0,8
31,0,60056539,60056510,0,0,29
32,0,62058850,62058826,0,0,23
33,0,64061402,64061348,0,0,53
34,0,66064182,66064174,0,0,7
35,0,68065615,68065572,0,0,43
36,0,70068137,70068079,0,0,57
37,0,72071046,72071020,0,0,26
38,0,74072340,74072352,0,0,-11
39,0,76074078,76074101,0,0,-22
40,0,78077503,78077559,0,0,-56
41,0,80078946,80078961,0,0,-15
42,0,82080892,82080884,0,0,7
43,0,84083053,84083044,0,0,8
44,0,86085916,86085886,0,0,30
45,0,88093886,88093864,0,0,22
46,0,90091022,90090999,0,0,23
47,0,92091823,92091784,0,0,38
48,0,94094400,94094417,0,0,-16
49,0,96096273,96096294,0,0,-20
50,0,98098233,98098216,0,0,17
51,0,100101597,100101640,0,0,-42
52,0,102104160,102104118,0,0,42
53,0,104105108,104105083,0,0,24
54,0,106107150,106107140,0,0,9
55,0,108109815,108109858,0,0,-42
56,0,110111923,110111959,0,0,-36
57,0,112114345,112114384,0,0,-39
58,0,114116350,114116413,0,0,-63
59,0,116120249,116120222,0,0,26
60,0,118121716,118121689,0,0,26
61,0,120123266,120123258,0,0,8
62,0,122125420,122125435,0,0,-15
63,0,124127329,124127315,0,0,13
64,0,126129543,126129524,0,0,19
65,0,128131543,128131499,0,0,44
66,0,130133768,130133750,0,0,17
67,0,132136649,132136643,0,0,5
68,0,134138497,134138488,0,0,8
69,0,136139639,136139590,0,0,49
70,0,138142672,138142721,0,0,-48
71,0,140144628,140144620,0,0,7
72,0,142146208,142146182,0,0,25
73,0,144149372,144149343,0,0,28
74,0,146151810,146151792,0,0,17
75,0,148153838,148153820,0,0,17
76,0,150156142,150156137,0,0,5
77,0,152158330,152158303,0,0,27
78,0,154162228,154162199,0,0,29
79,0,156162943,156162933,0,0,10
80,0,158165299,158165291,0,0,8
81,0,160167275,160167251,0,0,24
82,0,162169439,162169453,0,0,-14
83,0,164171862,164171915,0,0,-53
84,0,166173952,166173957,0,0,-4
85,0,168176493,168176474,0,0,19
86,0,170178419,170178402,0,0,16
87,0,172180634,172180617,0,0,16
88,0,174182728,174182720,0,0,8
89,0,176185958,176185943,0,0,15
90,0,178187242,178187238,0,0,4
91,0,180190420,180190383,0,0,37
92,0,182193056,182193034,0,0,21
93,0,184193631,184193601,0,0,29
94,0,186195305,186195296,0,0,8
95,0,188198655,188198640,0,0,15
96,0,190200981,190200988,0,0,-7
97,0,192203474,192203453,0,0,20
98,0,194206165,194206243,0,0,-78
99,0,196207600,196207586,0,0,13
100,0,198209225,198209253,0,0,-28
101,0,200210921,200210897,0,0,23
102,0,202214072,202214139,0,0,-66
103,0,204216509,204216494,0,0,15
104,0,206218496,206218458,0,0,38
105,0,208220733,208220716,0,0,17
106,0,210222885,210222869,0,0,15
107,0,212225213,212225226,0,0,-13
108,0,214227201,214227195,0,0,6
109,0,216230190,216230155,0,0,35
110,0,218232346,218232300,0,0,45
111,0,220234272,220234236,0,0,35
112,0,222235991,222235950,0,0,41
113,0,224237998,224237959,0,0,38
114,0,226240961,226240950,0,0,11
115,0,228243585,228243573,0,0,11
116,0,230245520,230245483,0,0,36
117,0,232249593,232249584,0,0,8
118,0,234250952,234251011,0,0,-58
119,0,236252366,236252397,0,0,-30
120,0,238255531,238255568,0,0,-36
121,0,240256224,240256198,0,0,25
122,0,242258669,242258653,0,0,15
123,0,244260893,244260858,0,0,35
124,0,246263507,246263451,0,0,56
125,0,248266222,248266179,0,0,43
126,0,250267930,250267908,0,0,21
127,0,252269647,252269600,0,0,47
128,0,254273385,254273328,0,0,57
129,0,256274576,256274522,0,0,53
130,0,258276350,258276307,0,0,42
131,0,260278243,260278188,0,0,55
132,0,262279761,262279736,0,0,24
133,0,264282973,264282961,0,0,11
134,0,266285386,266285328,0,0,57
135,0,268287487,268287417,0,0,69
136,0,270289676,270289714,0,0,-38
137,0,272293116,272293052,0,0,63
138,0,274294015,274293980,0,0,35
139,0,276296667,276296642,0,0,25
140,0,278298883,278298874,0,0,8
141,0,280300688,280300705,0,0,-16
142,0,282303231,282303244,0,0,-13
143,0,284304914,284304923,0,0,-9
144,0,286306335,286306348,0,0,-13
145,0,288309815,288309758,0,0,57
146,0,290311669,290311708,0,0,-39
147,0,292314822,292314835,0,0,-13
148,0,294316709,294316680,0,0,29
149,0,296318763,296318723,0,0,39
150,0,298320724,298320701,0,0,23
151,0,300323031,300323020,0,0,11
152,0,302324916,302324876,0,0,40
153,0,304326504,304326492,0,0,11
154,0,306329420,306329405,0,0,15
155,0,308331685,308331633,0,0,51
156,0,310334059,310334017,0,0,42
157,0,312335973,312335921,0,0,51
158,0,314338127,314338110,0,0,17
159,0,316340951,316340894,0,0,57
160,0,318343269,318343217,0,0,52
161,0,320345634,320345585,0,0,49
162,0,322347546,322347526,0,0,19
163,0,324349804,324349752,0,0,51
164,0,326351910,326351870,0,0,39
165,0,328354360,328354325,0,0,35
166,0,330356653,330356638,0,0,15
167,0,332358939,332358916,0,0,23
168,0,334361100,334361094,0,0,5
169,0,336363237,336363192,0,0,44
170,0,338365219,338365190,0,0,29
171,0,340367475,340367520,0,0,-44
172,0,342369827,342369794,0,0,33
173,0,344371837,344371808,0,0,29
