pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,787,0,0,0,787
2,0,2004868,2004496,0,0,372
3,0,3995840,3995433,0,0,407
4,0,5997653,5997230,0,0,422
5,0,7998777,7998360,0,0,416
6,0,10001041,10000647,0,0,394
7,0,12003339,12002955,0,0,384
8,0,14006010,14005612,0,0,397
9,0,16008819,16008435,0,0,384
10,0,18010995,18010779,0,0,215
11,0,20013402,20012995,0,0,406
12,0,22015549,22015186,0,0,363
13,0,24016463,24016047,0,0,415
14,0,26019109,26018695,0,0,413
15,0,28021930,28021516,0,0,414
16,0,30023323,30022944,0,0,378
17,0,32025581,32025190,0,0,391
18,0,34027614,34027200,0,0,413
19,0,36032113,36031703,0,0,410
20,0,38034081,38033744,0,0,337
21,0,40035468,40035076,0,0,392
22,0,42036809,42036440,0,0,368
23,0,44039684,44039289,0,0,394
24,0,46040977,46040604,0,0,372
25,0,48043338,48042973,0,0,365
26,0,50046161,50045759,0,0,402
27,0,52048912,52048538,0,0,374
28,0,54050296,54049926,0,0,370
29,0,56052889,56052504,0,0,384
30,0,58054437,58054042,0,0,395
31,0,60066592,60066210,0,0,382
32,0,62069096,62068689,0,0,406
33,0,64061366,64060982,0,0,384
34,0,66064206,66063851,0,0,355
35,0,68067266,68066889,0,0,376
36,0,70068659,70068288,0,0,370
37,0,72070384,72070004,0,0,379
38,0,74072430,74072071,0,0,359
39,0,76074089,76073707,0,0,382
40,0,78076736,78076381,0,0,355
41,0,80078797,80078409,0,0,387
42,0,82081342,82080993,0,0,348
43,0,84082895,84082513,0,0,382
44,0,86085245,86084879,0,0,366
45,0,88087612,88087206,0,0,406
46,0,90090526,90090175,0,0,351
47,0,92092933,92092552,0,0,381
48,0,94094164,94093797,0,0,367
49,0,96096641,96096257,0,0,384
50,0,98098803,98098442,0,0,361
51,0,100101322,100100950,0,0,372
52,0,102103398,102103035,0,0,363
53,0,104105298,104104909,0,0,389
54,0,106107373,106106988,0,0,384
55,0,108110549,108110169,0,0,379
56,0,110112202,110111831,0,0,370
57,0,112113945,112113543,0,0,401
58,0,114116759,114116388,0,0,371
59,0,116118584,116118175,0,0,408
60,0,118120907,118120494,0,0,413
61,0,120122892,120122492,0,0,399
62,0,122125537,122125177,0,0,360
63,0,124128564,124128173,0,0,391
64,0,126131243,126130846,0,0,397
65,0,128131883,128131516,0,0,366
66,0,130134253,130133874,0,0,379
67,0,132136719,132136339,0,0,379
68,0,134139323,134138958,0,0,364
69,0,136142010,136141624,0,0,386
70,0,138143139,138142754,0,0,384
71,0,140145325,140144928,0,0,396
72,0,142147280,142146915,0,0,365
73,0,144150654,144150286,0,0,368
74,0,146152062,146151695,0,0,367
75,0,148154894,148154501,0,0,392
76,0,150157221,150156846,0,0,375
77,0,152158552,152158167,0,0,385
78,0,154161078,154160694,0,0,384
79,0,156162867,156162498,0,0,368
80,0,158165448,158165070,0,0,377
81,0,160167664,160167263,0,0,400
82,0,162169768,162169375,0,0,392
83,0,164172852,164172457,0,0,395
84,0,166174972,166174611,0,0,360
85,0,168177686,168177293,0,0,393
86,0,170178706,170178298,0,0,407
87,0,172180634,172180226,0,0,407
88,0,174183354,174182984,0,0,369
89,0,176185634,176185231,0,0,402
90,0,178187585,178187242,0,0,343
91,0,180190967,180190546,0,0,420
92,0,182192866,182192486,0,0,379
93,0,184195175,184194771,0,0,403
94,0,186196860,186196440,0,0,419
95,0,188198704,188198290,0,0,413
96,0,190201435,190201013,0,0,422
97,0,192202843,192202467,0,0,376
98,0,194205786,194205401,0,0,385
99,0,196207772,196207357,0,0,415
100,0,198210412,198210033,0,0,378
101,0,200211714,200211314,0,0,400
102,0,202214143,202213761,0,0,382
103,0,204216429,204216049,0,0,380
104,0,206218694,206218313,0,0,380
105,0,208221085,208220689,0,0,395
106,0,210223259,210222860,0,0,399
107,0,212226149,212225758,0,0,391
108,0,214228674,214228282,0,0,392
109,0,216230620,216230217,0,0,403
110,0,218233352,218232995,0,0,356
111,0,220234190,220233824,0,0,366
112,0,222236767,222236413,0,0,354
113,0,224238651,224238253,0,0,397
114,0,226241020,226240637,0,0,383
115,0,228243243,228242862,0,0,380
116,0,230246316,230245947,0,0,368
117,0,232248550,232248159,0,0,391
118,0,234250032,234249647,0,0,384
119,0,236252074,236251688,0,0,385
120,0,238254798,238254417,0,0,381
121,0,240256418,240256016,0,0,402
122,0,242258937,242258534,0,0,403
123,0,244260973,244260585,0,0,387
124,0,246263265,246262872,0,0,393
125,0,248265141,248264776,0,0,365
126,0,250267426,250267013,0,0,412
127,0,252270060,252269659,0,0,400
128,0,254273675,254273289,0,0,385
129,0,256274334,256273943,0,0,391
130,0,258276838,258276474,0,0,364
131,0,260279039,260278658,0,0,381
132,0,262280966,262280569,0,0,397
133,0,264283395,264283000,0,0,395
