pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,2138,0,0,0,2138
2,0,2003142,2002789,0,0,352
3,0,3995115,3994728,0,0,387
4,0,5996274,5995865,0,0,408
5,0,7998645,7998240,0,0,405
6,0,10002039,10001641,0,0,397
7,0,12005278,12004882,0,0,396
8,0,14005847,14005473,0,0,373
9,0,16009033,16008625,0,0,408
10,0,18010961,18010551,0,0,409
11,0,20012971,20012575,0,0,396
12,0,22014202,22013791,0,0,411
13,0,24016252,24015849,0,0,403
14,0,26018620,26018219,0,0,401
15,0,28020981,28020574,0,0,406
16,0,30023267,30022880,0,0,387
17,0,32027440,32027033,0,0,407
18,0,34028653,34028290,0,0,363
19,0,36031785,36031369,0,0,415
20,0,38032442,38032034,0,0,407
21,0,40034892,40034493,0,0,399
22,0,42036512,42036138,0,0,374
23,0,44038643,44038239,0,0,404
24,0,46040981,46040620,0,0,360
25,0,48043213,48042819,0,0,394
26,0,50045195,50044808,0,0,386
27,0,52047415,52046990,0,0,424
28,0,54049903,54049484,0,0,418
29,0,56052174,56051795,0,0,379
30,0,58054181,58053752,0,0,428
31,0,60056292,60055898,0,0,393
32,0,62058833,62058409,0,0,424
33,0,64061059,64060644,0,0,414
34,0,66062744,66062364,0,0,379
35,0,68066553,68066149,0,0,404
36,0,70068938,70068521,0,0,416
37,0,72071953,72071521,0,0,431
38,0,74071968,74071555,0,0,413
39,0,76075788,76075376,0,0,411
40,0,78077771,78077347,0,0,424
41,0,80079035,80078662,0,0,373
42,0,82081332,82080917,0,0,415
43,0,84084106,84083723,0,0,382
44,0,86085203,86084835,0,0,367
45,0,88087194,88086807,0,0,386
46,0,90089651,90089276,0,0,375
47,0,92091315,92090918,0,0,397
48,0,94093040,94092650,0,0,390
49,0,96095862,96095478,0,0,384
50,0,98098701,98098256,0,0,444
51,0,100100515,100100108,0,0,406
52,0,102102689,102102299,0,0,389
53,0,104105449,104105049,0,0,400
54,0,106106978,106106586,0,0,392
55,0,108110837,108110430,0,0,406
56,0,110111966,110111582,0,0,384
57,0,112113783,112113391,0,0,392
58,0,114116435,114116056,0,0,379
59,0,116118217,116117844,0,0,373
60,0,118120651,118120280,0,0,370
61,0,120122314,120121977,0,0,337
62,0,122124147,122123764,0,0,383
63,0,124127801,124127406,0,0,394
64,0,126129578,126129201,0,0,377
65,0,128131823,128131516,0,0,307
66,0,130133778,130133397,0,0,381
67,0,132138244,132137857,0,0,386
68,0,134139485,134139079,0,0,405
69,0,136140691,136140295,0,0,395
70,0,138142455,138142089,0,0,365
71,0,140144624,140144215,0,0,408
72,0,142147113,142146711,0,0,402
73,0,144150311,144149918,0,0,393
74,0,146151572,146151211,0,0,361
75,0,148153595,148153196,0,0,399
76,0,150155200,150154796,0,0,404
77,0,152158548,152158150,0,0,398
78,0,154160361,154159955,0,0,405
79,0,156163444,156163046,0,0,397
80,0,158164974,158164566,0,0,407
81,0,160167286,160166892,0,0,393
82,0,162169205,162168794,0,0,411
83,0,164171105,164170689,0,0,415
84,0,166174626,166174226,0,0,400
85,0,168176199,168175802,0,0,396
86,0,170178260,170177841,0,0,419
87,0,172181021,172180609,0,0,411
88,0,174182484,174182107,0,0,376
89,0,176184554,176184159,0,0,395
90,0,178187083,178186718,0,0,365
91,0,180189372,180188955,0,0,416
92,0,182191813,182191429,0,0,383
93,0,184193942,184193546,0,0,396
94,0,186195856,186195446,0,0,409
95,0,188197592,188197171,0,0,420
96,0,190200364,190199973,0,0,390
97,0,192202316,192201923,0,0,392
98,0,194205395,194205013,0,0,382
99,0,196207278,196206871,0,0,407
100,0,198210010,198209607,0,0,402
101,0,200212064,200211669,0,0,395
102,0,202213682,202213283,0,0,398
103,0,204215241,204214843,0,0,397
104,0,206218744,206218361,0,0,382
105,0,208220737,208220362,0,0,375
106,0,210223173,210222820,0,0,352
107,0,212225530,212225137,0,0,392
108,0,214227896,214227478,0,0,417
109,0,216229202,216228820,0,0,382
110,0,218231473,218231090,0,0,382
111,0,220233125,220232752,0,0,373
112,0,222236165,222235770,0,0,395
113,0,224238600,224238196,0,0,404
114,0,226240579,226240211,0,0,367
115,0,228242782,228242391,0,0,391
116,0,230244952,230244581,0,0,370
117,0,232249551,232249166,0,0,384
118,0,234249366,234248982,0,0,383
119,0,236251757,236251361,0,0,395
120,0,238254400,238254152,0,0,248
121,0,240256311,240255912,0,0,399
122,0,242257762,242257506,0,0,256
123,0,244260844,244260450,0,0,393
124,0,246262633,246262233,0,0,400
125,0,248264425,248264044,0,0,381
126,0,250267703,250267332,0,0,370
127,0,252269910,252269536,0,0,373
128,0,254273004,254272615,0,0,389
129,0,256274222,256273832,0,0,390
130,0,258276205,258275824,0,0,381
131,0,260279011,260278608,0,0,403
132,0,262280959,262280567,0,0,391
133,0,264283202,264282807,0,0,395
