pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,669,0,0,0,669
2,0,2002862,2002734,0,0,127
3,0,3993140,3993007,0,0,132
4,0,5995047,5994901,0,0,146
5,0,7997368,7997229,0,0,138
6,0,10000260,10000112,0,0,148
7,0,12001963,12001840,0,0,122
8,0,14003964,14003833,0,0,130
9,0,16006259,16006142,0,0,116
10,0,18008617,18008483,0,0,134
11,0,20010885,20010771,0,0,114
12,0,22013423,22013346,0,0,76
13,0,24015233,24015099,0,0,133
14,0,26017703,26017604,0,0,98
15,0,28019588,28019473,0,0,114
16,0,30021991,30021878,0,0,112
17,0,32025118,32025001,0,0,116
18,0,34027746,34027625,0,0,120
19,0,36028643,36028510,0,0,132
20,0,38032197,38032103,0,0,94
21,0,40033793,40033671,0,0,121
22,0,42035311,42035177,0,0,133
23,0,44037444,44037442,0,0,2
24,0,46039724,46039606,0,0,118
25,0,48040609,48040481,0,0,128
26,0,50043300,50043181,0,0,119
27,0,52045951,52045826,0,0,124
28,0,54047967,54047840,0,0,126
29,0,56051200,56051086,0,0,114
30,0,58053085,58052997,0,0,87
31,0,60054963,60054860,0,0,103
32,0,62056643,62056557,0,0,86
33,0,64060023,64059896,0,0,126
34,0,66062103,66061960,0,0,142
35,0,68064299,68064194,0,0,105
36,0,70065382,70065251,0,0,130
37,0,72067912,72067784,0,0,128
38,0,74070598,74070489,0,0,108
39,0,76071815,76071690,0,0,124
40,0,78074962,78074817,0,0,144
41,0,80076314,80076183,0,0,130
42,0,82078350,82078222,0,0,128
43,0,84080483,84080377,0,0,106
44,0,86082990,86082862,0,0,128
45,0,88084795,88084667,0,0,128
46,0,90087311,90087204,0,0,107
47,0,92089320,92089217,0,0,102
48,0,94091861,94091743,0,0,118
49,0,96093795,96093680,0,0,114
50,0,98096149,98096047,0,0,102
51,0,100099854,100099730,0,0,124
52,0,102100728,102100625,0,0,103
53,0,104102961,104102844,0,0,116
54,0,106106048,106106060,0,0,-11
55,0,108108701,108108586,0,0,114
56,0,110109287,110109141,0,0,146
57,0,112111712,112111608,0,0,103
58,0,114114440,114114422,0,0,17
59,0,116116940,116116825,0,0,114
60,0,118118638,118118558,0,0,79
61,0,120120620,120120511,0,0,108
62,0,122122755,122122635,0,0,120
