pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,119,0,0,0,119
2,0,2003654,2003539,0,0,115
3,0,3997307,3997191,0,0,116
4,0,5999973,5999855,0,0,118
5,0,8001605,8001478,0,0,126
6,0,10003359,10003260,0,0,99
7,0,12005229,12005148,0,0,80
8,0,14008656,14008571,0,0,84
9,0,16010537,16010428,0,0,108
10,0,18012858,18012740,0,0,118
11,0,20014736,20014632,0,0,103
12,0,22016373,22016346,0,0,27
13,0,24019384,24019275,0,0,108
14,0,26021397,26021274,0,0,122
15,0,28022829,28022697,0,0,131
16,0,30026011,30025895,0,0,116
17,0,32027142,32027025,0,0,116
18,0,34029794,34029683,0,0,110
19,0,36032534,36032417,0,0,116
20,0,38035888,38035765,0,0,123
21,0,40037235,40037112,0,0,123
22,0,42039377,42039253,0,0,123
23,0,44041651,44041537,0,0,114
24,0,46043956,46043875,0,0,80
25,0,48046622,48046519,0,0,102
26,0,50048511,50048391,0,0,120
27,0,52052132,52052021,0,0,110
28,0,54052939,54052820,0,0,119
29,0,56055256,56055125,0,0,130
30,0,58057316,58057183,0,0,132
31,0,60059537,60059426,0,0,111
32,0,62061948,62061804,0,0,144
33,0,64063703,64063570,0,0,132
34,0,66065361,66065258,0,0,103
35,0,68068001,68067884,0,0,116
36,0,70069569,70069426,0,0,143
37,0,72071541,72071404,0,0,137
38,0,74073399,74073289,0,0,109
39,0,76076337,76076229,0,0,107
40,0,78079530,78079415,0,0,114
41,0,80081376,80081244,0,0,132
42,0,82082888,82082771,0,0,116
43,0,84085498,84085383,0,0,114
44,0,86087498,86087364,0,0,134
45,0,88090773,88090628,0,0,144
46,0,90092487,90092383,0,0,104
47,0,92093579,92093451,0,0,128
48,0,94095743,94095617,0,0,125
49,0,96098111,96098006,0,0,105
50,0,98100579,98100559,0,0,20
51,0,100102029,100101925,0,0,104
52,0,102103651,102103539,0,0,112
53,0,104107154,104107015,0,0,138
54,0,106109157,106109033,0,0,124
55,0,108111784,108111649,0,0,135
56,0,110113844,110113738,0,0,106
57,0,112115892,112115769,0,0,122
58,0,114118090,114117948,0,0,142
59,0,116121617,116121490,0,0,127
60,0,118122824,118122739,0,0,84
61,0,120124737,120124626,0,0,110
62,0,122126867,122126750,0,0,116
63,0,124129116,124129013,0,0,103
64,0,126131334,126131273,0,0,60
65,0,128133852,128133738,0,0,114
66,0,130136466,130136361,0,0,104
67,0,132139037,132138933,0,0,103
68,0,134140854,134140746,0,0,108
69,0,136143364,136143245,0,0,118
70,0,138144251,138144162,0,0,89
71,0,140146162,140146064,0,0,98
72,0,142149910,142149787,0,0,123
73,0,144151971,144151861,0,0,110
74,0,146154078,146153959,0,0,119
75,0,148155766,148155659,0,0,106
76,0,150157996,150157877,0,0,119
77,0,152163168,152163050,0,0,118
78,0,154165109,154165005,0,0,103
79,0,156165873,156165764,0,0,108
80,0,158167498,158167386,0,0,112
81,0,160169492,160169379,0,0,112
82,0,162172084,162171991,0,0,92
83,0,164174851,164174741,0,0,110
84,0,166175925,166175787,0,0,138
85,0,168178501,168178351,0,0,150
86,0,170180454,170180323,0,0,131
87,0,172183168,172183022,0,0,146
88,0,174185911,174185773,0,0,137
89,0,176187092,176186939,0,0,152
90,0,178189727,178189588,0,0,138
91,0,180192438,180192294,0,0,143
92,0,182193950,182193837,0,0,113
93,0,184195768,184195644,0,0,123
94,0,186198890,186198755,0,0,135
95,0,188201655,188201539,0,0,116
96,0,190202388,190202261,0,0,127
97,0,192204901,192204758,0,0,142
98,0,194208213,194208090,0,0,123
99,0,196209193,196209069,0,0,123
100,0,198211426,198211294,0,0,131
101,0,200213993,200214011,0,0,-17
102,0,202216382,202216263,0,0,119
103,0,204218826,204218704,0,0,122
104,0,206221292,206221173,0,0,118
105,0,208222717,208222586,0,0,130
106,0,210224642,210224532,0,0,110
107,0,212226867,212226742,0,0,124
108,0,214229683,214229560,0,0,122
109,0,216232087,216231939,0,0,148
110,0,218233685,218233549,0,0,136
111,0,220236040,220235956,0,0,83
112,0,222237757,222237652,0,0,104
113,0,224239314,224239176,0,0,138
114,0,226242715,226242590,0,0,125
115,0,228244762,228244649,0,0,112
116,0,230247278,230247147,0,0,130
117,0,232250419,232250305,0,0,114
118,0,234251604,234251477,0,0,126
119,0,236253549,236253429,0,0,120
120,0,238256295,238256160,0,0,134
121,0,240258730,240258613,0,0,116
122,0,242261354,242261249,0,0,104
123,0,244262231,244262119,0,0,112
124,0,246265436,246265469,0,0,-32
125,0,248267115,248266999,0,0,116
126,0,250269095,250268972,0,0,123
127,0,252273177,252273069,0,0,108
128,0,254273746,254273657,0,0,88
129,0,256275828,256275711,0,0,116
130,0,258278615,258278513,0,0,102
131,0,260280849,260280862,0,0,-13
132,0,262282783,262282665,0,0,118
133,0,264285093,264284987,0,0,105
134,0,266287161,266287038,0,0,123
135,0,268289825,268289700,0,0,125
136,0,270293159,270293042,0,0,116
137,0,272295104,272294978,0,0,125
138,0,274295953,274295833,0,0,119
139,0,276298328,276298220,0,0,107
140,0,278300876,278300769,0,0,107
141,0,280303403,280303280,0,0,122
142,0,282306298,282306179,0,0,118
143,0,284307609,284307501,0,0,108
144,0,286310517,286310433,0,0,84
145,0,288311539,288311415,0,0,124
146,0,290313617,290313512,0,0,104
147,0,292316071,292316086,0,0,-14
148,0,294318166,294318041,0,0,124
149,0,296320448,296320305,0,0,142
150,0,298323507,298323404,0,0,102
151,0,300326456,300326351,0,0,105
152,0,302328943,302328784,0,0,159
153,0,304330649,304330525,0,0,123
154,0,306331935,306331809,0,0,125
155,0,308334111,308333984,0,0,127
156,0,310336507,310336387,0,0,120
157,0,312339366,312339262,0,0,103
158,0,314340804,314340705,0,0,98
159,0,316342845,316342723,0,0,122
160,0,318345374,318345233,0,0,140
161,0,320347871,320347753,0,0,118
162,0,322350238,322350128,0,0,110
163,0,324351975,324351852,0,0,122
164,0,326354273,326354132,0,0,141
165,0,328356291,328356140,0,0,150
166,0,330358375,330358268,0,0,106
167,0,332360569,332360438,0,0,131
168,0,334363391,334363267,0,0,123
169,0,336366452,336366319,0,0,132
170,0,338367285,338367146,0,0,139
171,0,340369180,340369064,0,0,116
172,0,342372149,342372035,0,0,114
173,0,344375343,344375228,0,0,114
174,0,346376975,346376830,0,0,144
175,0,348379557,348379492,0,0,65
176,0,350381724,350381620,0,0,104
177,0,352383975,352383852,0,0,123
178,0,354385332,354385226,0,0,105
179,0,356387106,356386972,0,0,134
180,0,358389597,358389513,0,0,84
181,0,360392498,360392394,0,0,103
182,0,362395459,362395381,0,0,78
183,0,364397310,364397205,0,0,105
184,0,366398916,366398807,0,0,108
185,0,368401867,368401788,0,0,78
186,0,370403047,370402982,0,0,65
187,0,372404995,372404906,0,0,88
188,0,374407905,374407781,0,0,124
189,0,376410733,376410591,0,0,142
190,0,378411808,378411671,0,0,137
191,0,380413545,380413418,0,0,126
192,0,382415556,382415410,0,0,146
193,0,384416991,384416862,0,0,128
194,0,386420905,386420783,0,0,122
195,0,388423952,388423834,0,0,118
196,0,390425394,390425404,0,0,-10
197,0,392427984,392427871,0,0,112
198,0,394430149,394430045,0,0,103
199,0,396432307,396432205,0,0,102
200,0,398434952,398434849,0,0,103
201,0,400436249,400436144,0,0,105
202,0,402438567,402438581,0,0,-13
203,0,404441144,404441015,0,0,128
204,0,406444177,406444069,0,0,107
205,0,408445767,408445663,0,0,103
206,0,410448143,410448009,0,0,134
207,0,412449258,412449141,0,0,116
208,0,414451729,414451615,0,0,114
209,0,416454082,416453975,0,0,106
210,0,418457043,418456956,0,0,87
211,0,420459732,420459632,0,0,100
212,0,422461422,422461376,0,0,45
213,0,424463944,424463814,0,0,130
214,0,426466022,426465898,0,0,124
215,0,428467198,428467060,0,0,138
216,0,430469774,430469649,0,0,124
217,0,432472053,432471925,0,0,128
218,0,434474773,434474651,0,0,121
219,0,436477193,436477071,0,0,122
220,0,438478827,438478697,0,0,130
221,0,440480245,440480088,0,0,157
222,0,442482833,442482710,0,0,123
223,0,444484561,444484418,0,0,142
224,0,446487247,446487128,0,0,119
225,0,448489521,448489395,0,0,125
226,0,450492173,450492071,0,0,101
227,0,452495465,452495344,0,0,120
228,0,454496218,454496235,0,0,-17
229,0,456498501,456498355,0,0,145
230,0,458500357,458500237,0,0,120
231,0,460503217,460503093,0,0,124
232,0,462505959,462505829,0,0,130
233,0,464508398,464508272,0,0,125
234,0,466510352,466510247,0,0,104
235,0,468511662,468511539,0,0,123
236,0,470514407,470514280,0,0,126
237,0,472517042,472516896,0,0,146
238,0,474519462,474519303,0,0,158
239,0,476520927,476520790,0,0,137
240,0,478522742,478522615,0,0,126
241,0,480525428,480525283,0,0,144
242,0,482527610,482527546,0,0,64
243,0,484529973,484529851,0,0,121
244,0,486532351,486532371,0,0,-20
245,0,488534119,488534007,0,0,111
246,0,490536169,490536065,0,0,103
247,0,492538492,492538375,0,0,116
248,0,494540995,494540907,0,0,88
249,0,496542847,496542730,0,0,116
250,0,498545361,498545287,0,0,74
251,0,500547433,500547325,0,0,108
252,0,502550022,502549903,0,0,119
253,0,504552925,504552795,0,0,130
254,0,506555946,506555815,0,0,130
255,0,508556326,508556285,0,0,40
256,0,510558591,510558522,0,0,68
257,0,512561096,512560971,0,0,124
258,0,514563432,514563348,0,0,84
259,0,516566474,516566334,0,0,139
260,0,518567548,518567413,0,0,134
261,0,520569408,520569268,0,0,140
262,0,522571882,522571773,0,0,108
263,0,524574633,524574509,0,0,124
264,0,526577784,526577662,0,0,121
265,0,528578829,528578719,0,0,110
266,0,530580988,530580842,0,0,146
267,0,532582752,532582619,0,0,132
268,0,534585951,534585821,0,0,130
269,0,536589316,536589189,0,0,126
270,0,538590593,538590488,0,0,104
271,0,540591871,540591731,0,0,140
272,0,542594712,542594611,0,0,100
273,0,544597390,544597279,0,0,110
274,0,546598496,546598359,0,0,137
275,0,548600456,548600401,0,0,54
276,0,550603240,550603124,0,0,115
277,0,552606752,552606626,0,0,125
278,0,554607585,554607462,0,0,122
279,0,556609671,556609570,0,0,101
280,0,558612873,558612752,0,0,120
281,0,560614916,560614786,0,0,130
282,0,562616326,562616192,0,0,134
283,0,564618498,564618382,0,0,116
284,0,566621065,566620951,0,0,114
285,0,568623209,568623060,0,0,148
286,0,570625198,570625080,0,0,118
287,0,572627536,572627430,0,0,105
288,0,574629601,574629492,0,0,108
289,0,576631685,576631566,0,0,118
290,0,578634148,578634071,0,0,77
291,0,580636373,580636247,0,0,125
292,0,582638839,582638757,0,0,82
293,0,584641926,584641804,0,0,122
294,0,586643051,586642945,0,0,105
295,0,588645229,588645108,0,0,121
296,0,590647337,590647216,0,0,120
297,0,592649489,592649481,0,0,7
298,0,594651661,594651558,0,0,103
299,0,596654337,596654226,0,0,110
300,0,598656715,598656604,0,0,110
301,0,600659274,600659156,0,0,118
302,0,602662737,602662633,0,0,104
303,0,604663846,604663725,0,0,121
304,0,606665642,606665541,0,0,100
305,0,608667301,608667200,0,0,101
306,0,610669788,610669679,0,0,108
307,0,612671341,612671237,0,0,104
308,0,614673307,614673222,0,0,84
309,0,616676044,616675910,0,0,134
310,0,618678206,618678103,0,0,103
311,0,620680910,620680797,0,0,113
312,0,622684235,622684162,0,0,72
313,0,624684821,624684707,0,0,114
314,0,626687501,626687401,0,0,100
315,0,628689841,628689731,0,0,110
316,0,630692633,630692523,0,0,110
317,0,632695440,632695305,0,0,134
318,0,634696095,634696017,0,0,77
319,0,636698746,636698639,0,0,107
320,0,638700658,638700525,0,0,132
321,0,640703395,640703285,0,0,110
322,0,642705339,642705251,0,0,87
323,0,644707061,644706947,0,0,114
324,0,646709979,646709865,0,0,114
325,0,648712003,648711875,0,0,128
326,0,650714282,650714179,0,0,102
327,0,652718067,652717947,0,0,120
328,0,654719830,654719692,0,0,138
329,0,656720793,656720678,0,0,114
330,0,658722848,658722759,0,0,88
331,0,660725732,660725620,0,0,112
332,0,662728109,662727995,0,0,113
333,0,664731694,664731589,0,0,104
334,0,666733336,666733217,0,0,118
335,0,668734653,668734539,0,0,114
336,0,670736255,670736149,0,0,105
337,0,672738780,672738670,0,0,110
338,0,674741038,674740923,0,0,115
339,0,676743215,676743098,0,0,116
340,0,678745672,678745559,0,0,112
341,0,680747204,680747071,0,0,132
342,0,682749623,682749476,0,0,146
343,0,684752179,684752037,0,0,142
344,0,686754051,686753964,0,0,86
345,0,688756489,688756501,0,0,-11
346,0,690758911,690758782,0,0,128
347,0,692760832,692760697,0,0,134
348,0,694763570,694763439,0,0,130
349,0,696765413,696765286,0,0,126
350,0,698767794,698767675,0,0,119
351,0,700770791,700770678,0,0,112
352,0,702772443,702772360,0,0,83
353,0,704774437,704774303,0,0,133
354,0,706776759,706776653,0,0,105
355,0,708778955,708778824,0,0,130
356,0,710780997,710780880,0,0,116
357,0,712783111,712782970,0,0,141
358,0,714785439,714785334,0,0,104
359,0,716787626,716787514,0,0,112
360,0,718789761,718789615,0,0,146
361,0,720792537,720792418,0,0,118
362,0,722794436,722794321,0,0,114
363,0,724797326,724797251,0,0,75
364,0,726800049,726800080,0,0,-31
