pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,569,0,0,-569
2,0,1993823,1993841,0,0,-17
3,0,3982195,3982151,0,0,43
5,0,7983506,7983549,0,0,-42
7,0,11987600,11987617,0,0,-17
8,0,13989984,13989968,0,0,15
9,0,15992307,15992260,0,0,47
10,0,17994362,17994303,0,0,58
13,0,24001386,24001378,0,0,8
15,0,28006415,28006429,0,0,-13
16,0,30007569,30007512,0,0,57
18,0,34014404,34014352,0,0,52
19,0,36015055,36014995,0,0,59
20,0,38017735,38017831,0,0,-96
21,0,40018943,40018925,0,0,17
22,0,42021305,42021270,0,0,35
23,0,44023560,44023620,0,0,-59
25,0,48028908,48028866,0,0,42
27,0,52033788,52033797,0,0,-8
28,0,54036015,54035965,0,0,49
29,0,56038080,56038098,0,0,-17
30,0,58040193,58040204,0,0,-11
33,0,64046112,64046156,0,0,-44
35,0,68052431,68052393,0,0,38
36,0,70054350,70054341,0,0,8
38,0,74058009,74058070,0,0,-60
39,0,76060111,76060067,0,0,43
40,0,78060860,78060873,0,0,-13
41,0,80062836,80062880,0,0,-43
42,0,82065501,82065524,0,0,-22
43,0,84067918,84067893,0,0,24
45,0,88071865,88071930,0,0,-65
47,0,92076065,92076075,0,0,-9
48,0,94078881,94078952,0,0,-71
49,0,96080834,96080809,0,0,24
50,0,98083032,98083089,0,0,-56
53,0,104089390,104089478,0,0,-88
55,0,108093764,108093798,0,0,-34
56,0,110097240,110097260,0,0,-19
58,0,114101177,114101166,0,0,10
59,0,116103280,116103270,0,0,10
60,0,118105397,118105369,0,0,27
61,0,120107887,120107831,0,0,56
62,0,122109959,122109900,0,0,58
63,0,124112752,124112696,0,0,56
65,0,128115051,128115003,0,0,47
67,0,132121615,132121643,0,0,-28
68,0,134123122,134123134,0,0,-11
69,0,136125112,136125076,0,0,35
70,0,138128112,138128081,0,0,31
73,0,144135086,144135072,0,0,13
75,0,148138397,148138489,0,0,-92
76,0,150142321,150142370,0,0,-49
78,0,154145170,154145276,0,0,-105
79,0,156147787,156147772,0,0,15
80,0,158149779,158149791,0,0,-12
81,0,160151804,160151795,0,0,9
82,0,162154129,162154112,0,0,17
83,0,164156424,164156386,0,0,38
85,0,168159850,168159842,0,0,8
87,0,172165182,172165204,0,0,-21
