pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,33,0,0,0,33
2,0,2003314,2003270,0,0,44
3,0,3995260,3995233,0,0,26
4,0,5996494,5996566,0,0,-71
5,0,7998839,7998804,0,0,35
6,0,10002514,10002465,0,0,49
7,0,12004164,12004139,0,0,24
8,0,14007242,14007258,0,0,-16
9,0,16009325,16009296,0,0,29
10,0,18010857,18010835,0,0,21
11,0,20012065,20012030,0,0,34
12,0,22014386,22014353,0,0,33
13,0,24016863,24016833,0,0,30
14,0,26020024,26020013,0,0,10
15,0,28022219,28022200,0,0,19
16,0,30024850,30024840,0,0,10
17,0,32027136,32027100,0,0,35
18,0,34028641,34028611,0,0,29
19,0,36030660,36030637,0,0,23
20,0,38034492,38034483,0,0,8
21,0,40035839,40035800,0,0,38
22,0,42037543,42037505,0,0,38
23,0,44039369,44039341,0,0,28
24,0,46042584,46042567,0,0,16
25,0,48044226,48044199,0,0,27
26,0,50045481,50045473,0,0,8
27,0,52048795,52048759,0,0,35
28,0,54052695,54052683,0,0,12
29,0,56053643,56053616,0,0,26
30,0,58056000,58055952,0,0,47
31,0,60057680,60057651,0,0,29
32,0,62059254,62059268,0,0,-13
33,0,64062640,64062656,0,0,-15
34,0,66064254,66064239,0,0,15
35,0,68064950,68064963,0,0,-13
36,0,70068134,70068116,0,0,17
37,0,72071027,72071054,0,0,-26
38,0,74071970,74071923,0,0,47
39,0,76074027,76073990,0,0,37
40,0,78077519,78077509,0,0,10
41,0,80079121,80079066,0,0,55
42,0,82081138,82081078,0,0,60
43,0,84083071,84083041,0,0,30
44,0,86085400,86085379,0,0,20
45,0,88087644,88087582,0,0,62
46,0,90089791,90089822,0,0,-31
47,0,92091782,92091740,0,0,42
48,0,94094417,94094409,0,0,8
49,0,96096642,96096654,0,0,-11
50,0,98098271,98098307,0,0,-36
51,0,100100714,100100725,0,0,-11
52,0,102102815,102102806,0,0,8
53,0,104105993,104105942,0,0,50
54,0,106109153,106109076,0,0,76
55,0,108109581,108109541,0,0,39
56,0,110112505,110112460,0,0,44
57,0,112114559,112114521,0,0,37
58,0,114116930,114116940,0,0,-10
59,0,116120662,116120656,0,0,6
60,0,118121510,118121529,0,0,-18
61,0,120123453,120123440,0,0,13
62,0,122125192,122125204,0,0,-12
63,0,124127202,124127194,0,0,8
64,0,126130112,126130148,0,0,-35
65,0,128131648,128131695,0,0,-47
66,0,130133872,130133863,0,0,8
67,0,132136098,132136093,0,0,5
68,0,134138303,134138316,0,0,-13
69,0,136140707,136140747,0,0,-39
70,0,138142769,138142808,0,0,-38
71,0,140145139,140145175,0,0,-36
72,0,142147549,142147560,0,0,-11
73,0,144149554,144149540,0,0,13
74,0,146151507,146151498,0,0,8
75,0,148154027,148153999,0,0,28
76,0,150156649,150156621,0,0,28
77,0,152158626,152158601,0,0,25
78,0,154164475,154164455,0,0,20
79,0,156163842,156163829,0,0,13
80,0,158165685,158165715,0,0,-29
81,0,160167378,160167367,0,0,11
82,0,162169323,162169289,0,0,33
