pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,70,0,0,-70
2,0,1999096,1999161,0,0,-65
3,0,3990744,3990714,0,0,29
4,0,5991669,5991632,0,0,36
5,0,7994240,7994196,0,0,43
6,0,9996361,9996423,0,0,-61
7,0,11998629,11998653,0,0,-24
8,0,14000525,14000569,0,0,-43
9,0,16003166,16003153,0,0,13
10,0,18005457,18005518,0,0,-60
11,0,20008349,20008399,0,0,-49
12,0,22010752,22010784,0,0,-31
13,0,24012475,24012521,0,0,-46
14,0,26015384,26015444,0,0,-60
15,0,28016453,28016480,0,0,-26
16,0,30018928,30018958,0,0,-29
17,0,32021301,32021326,0,0,-24
18,0,34024692,34024763,0,0,-71
19,0,36027263,36027243,0,0,20
20,0,38029666,38029656,0,0,9
21,0,40030851,40030833,0,0,17
22,0,42033665,42033651,0,0,13
23,0,44035431,44035397,0,0,34
24,0,46037204,46037193,0,0,10
25,0,48039957,48039946,0,0,10
26,0,50041105,50041120,0,0,-15
27,0,52044894,52044875,0,0,19
28,0,54049597,54049572,0,0,24
29,0,56049413,56049375,0,0,38
30,0,58051271,58051274,0,0,-3
31,0,60053093,60053081,0,0,11
32,0,62055020,62055008,0,0,11
33,0,64058155,64058130,0,0,25
34,0,66059712,66059711,0,0,0
35,0,68061308,68061298,0,0,9
36,0,70063076,70063026,0,0,49
37,0,72065240,72065162,0,0,77
38,0,74067539,74067459,0,0,79
39,0,76069597,76069548,0,0,48
40,0,78073157,78073098,0,0,58
41,0,80074148,80074088,0,0,59
42,0,82076247,82076226,0,0,20
43,0,84078457,84078465,0,0,-8
44,0,86080597,86080620,0,0,-22
45,0,88083889,88083902,0,0,-13
46,0,90086207,90086248,0,0,-40
47,0,92088180,92088203,0,0,-22
48,0,94091147,94091179,0,0,-31
49,0,96092123,96092150,0,0,-26
50,0,98094087,98094095,0,0,-8
51,0,100096653,100096598,0,0,55
52,0,102098442,102098420,0,0,22
53,0,104100278,104100251,0,0,26
54,0,106103178,106103189,0,0,-11
55,0,108105062,108105026,0,0,35
56,0,110107524,110107575,0,0,-51
57,0,112109735,112109689,0,0,45
58,0,114111596,114111586,0,0,10
59,0,116116366,116116331,0,0,35
60,0,118116784,118116770,0,0,14
61,0,120118015,120117986,0,0,29
62,0,122120759,122120791,0,0,-31
63,0,124122815,124122821,0,0,-6
64,0,126125092,126125139,0,0,-47
65,0,128127555,128127510,0,0,44
66,0,130130339,130130310,0,0,28
67,0,132132737,132132755,0,0,-17
68,0,134134091,134134109,0,0,-17
69,0,136136631,136136668,0,0,-36
70,0,138138421,138138379,0,0,42
71,0,140140726,140140688,0,0,38
72,0,142142927,142142909,0,0,17
73,0,144144906,144144891,0,0,15
74,0,146146166,146146160,0,0,5
75,0,148149193,148149139,0,0,53
76,0,150151506,150151468,0,0,38
77,0,152154390,152154330,0,0,60
78,0,154158683,154158676,0,0,6
79,0,156158091,156158047,0,0,44
80,0,158159901,158159892,0,0,8
81,0,160162900,160162860,0,0,40
82,0,162165526,162165521,0,0,4
83,0,164167317,164167288,0,0,29
84,0,166169874,166169894,0,0,-19
85,0,168172149,168172095,0,0,53
86,0,170174006,170173982,0,0,24
87,0,172176276,172176221,0,0,55
88,0,174178477,174178411,0,0,65
89,0,176181417,176181361,0,0,55
90,0,178183009,178182972,0,0,37
91,0,180185384,180185423,0,0,-39
92,0,182187652,182187609,0,0,42
93,0,184189702,184189656,0,0,45
94,0,186191815,186191786,0,0,29
95,0,188194391,188194354,0,0,37
96,0,190196509,190196451,0,0,58
97,0,192198816,192198756,0,0,60
98,0,194201724,194201715,0,0,8
99,0,196203438,196203429,0,0,8
100,0,198205060,198205015,0,0,44
101,0,200207673,200207693,0,0,-20
102,0,202209837,202209800,0,0,37
103,0,204211914,204211878,0,0,35
104,0,206213984,206213952,0,0,31
105,0,208216473,208216429,0,0,43
106,0,210218647,210218631,0,0,15
107,0,212220801,212220755,0,0,45
108,0,214222774,214222745,0,0,29
109,0,216224384,216224397,0,0,-13
110,0,218228162,218228193,0,0,-31
111,0,220229467,220229413,0,0,53
112,0,222231355,222231325,0,0,29
113,0,224234243,224234195,0,0,47
114,0,226236007,226236000,0,0,6
115,0,228237987,228238017,0,0,-30
116,0,230240626,230240647,0,0,-20
117,0,232243121,232243103,0,0,18
118,0,234245368,234245360,0,0,7
119,0,236247596,236247611,0,0,-15
120,0,238250101,238250092,0,0,9
121,0,240252568,240252588,0,0,-20
122,0,242254388,242254446,0,0,-58
123,0,244257209,244257242,0,0,-33
124,0,246259512,246259535,0,0,-22
125,0,248260723,248260692,0,0,30
126,0,250263101,250263090,0,0,11
127,0,252265390,252265345,0,0,44
128,0,254269332,254269296,0,0,35
129,0,256269948,256269927,0,0,21
130,0,258271911,258271921,0,0,-9
131,0,260275089,260275048,0,0,41
132,0,262277467,262277442,0,0,24
133,0,264278516,264278479,0,0,36
134,0,266280915,266280886,0,0,29
135,0,268283113,268283098,0,0,14
136,0,270285209,270285164,0,0,45
137,0,272287568,272287557,0,0,11
138,0,274289731,274289817,0,0,-86
139,0,276292624,276292674,0,0,-49
140,0,278294973,278295035,0,0,-62
141,0,280297811,280297844,0,0,-33
142,0,282298852,282298834,0,0,17
143,0,284300802,284300802,0,0,0
144,0,286303134,286303128,0,0,6
145,0,288305460,288305447,0,0,13
146,0,290307669,290307658,0,0,10
147,0,292309890,292309885,0,0,5
148,0,294312148,294312103,0,0,44
149,0,296314612,296314574,0,0,38
150,0,298316557,298316543,0,0,13
151,0,300318972,300318987,0,0,-15
152,0,302320929,302320900,0,0,29
153,0,304323296,304323260,0,0,35
154,0,306325458,306325432,0,0,25
155,0,308328533,308328476,0,0,57
156,0,310330834,310330811,0,0,22
157,0,312333461,312333456,0,0,4
158,0,314334525,314334592,0,0,-66
159,0,316336509,316336497,0,0,11
160,0,318339305,318339296,0,0,8
161,0,320340972,320340954,0,0,17
162,0,322343378,322343359,0,0,18
163,0,324345595,324345584,0,0,11
164,0,326347679,326347631,0,0,48
165,0,328350157,328350138,0,0,18
166,0,330352120,330352071,0,0,48
167,0,332354332,332354314,0,0,18
168,0,334356278,334356270,0,0,7
169,0,336357638,336357606,0,0,31
170,0,338360826,338360806,0,0,20
171,0,340363289,340363251,0,0,38
172,0,342365283,342365246,0,0,37
173,0,344367660,344367608,0,0,51
174,0,346369997,346369989,0,0,8
175,0,348371604,348371575,0,0,29
176,0,350374610,350374576,0,0,33
177,0,352376474,352376456,0,0,18
178,0,354379955,354379993,0,0,-38
179,0,356381316,356381287,0,0,29
180,0,358383588,358383543,0,0,44
181,0,360386316,360386331,0,0,-14
182,0,362388694,362388737,0,0,-42
183,0,364390161,364390107,0,0,53
184,0,366392114,366392071,0,0,42
185,0,368394130,368394146,0,0,-16
186,0,370396139,370396176,0,0,-36
187,0,372397681,372397688,0,0,-6
188,0,374401081,374401116,0,0,-34
189,0,376402850,376402869,0,0,-18
190,0,378404713,378404738,0,0,-24
191,0,380407551,380407560,0,0,-8
192,0,382410033,382410063,0,0,-30
193,0,384411813,384411840,0,0,-26
194,0,386414204,386414185,0,0,19
195,0,388416472,388416421,0,0,51
196,0,390419407,390419358,0,0,49
197,0,392421128,392421096,0,0,31
198,0,394423305,394423268,0,0,37
199,0,396425640,396425613,0,0,26
200,0,398428011,398427959,0,0,51
201,0,400430036,400429991,0,0,45
202,0,402432264,402432237,0,0,26
203,0,404434314,404434339,0,0,-24
204,0,406436107,406436132,0,0,-24
205,0,408437510,408437547,0,0,-36
206,0,410440323,410440376,0,0,-53
207,0,412442824,412442838,0,0,-13
208,0,414444903,414444890,0,0,13
209,0,416448107,416448122,0,0,-15
210,0,418449644,418449684,0,0,-39
211,0,420452671,420452693,0,0,-21
212,0,422454507,422454449,0,0,58
213,0,424456534,424456569,0,0,-34
214,0,426458806,426458889,0,0,-82
215,0,428461568,428461602,0,0,-33
216,0,430462860,430462916,0,0,-56
217,0,432464038,432464009,0,0,29
218,0,434466395,434466386,0,0,8
219,0,436470591,436470549,0,0,41
220,0,438472102,438472087,0,0,15
221,0,440474406,440474397,0,0,9
222,0,442476925,442476914,0,0,11
223,0,444478711,444478676,0,0,34
224,0,446480533,446480559,0,0,-26
225,0,448481921,448481941,0,0,-20
226,0,450484359,450484348,0,0,10
227,0,452487610,452487582,0,0,28
228,0,454491253,454491219,0,0,33
229,0,456492689,456492638,0,0,50
230,0,458494567,458494520,0,0,47
231,0,460496289,460496249,0,0,40
232,0,462497693,462497724,0,0,-31
233,0,464500772,464500793,0,0,-21
234,0,466503516,466503507,0,0,8
235,0,468505118,468505146,0,0,-28
236,0,470506459,470506433,0,0,25
237,0,472508650,472508617,0,0,32
238,0,474511884,474511934,0,0,-49
239,0,476514444,476514407,0,0,36
240,0,478516880,478516832,0,0,47
241,0,480519268,480519233,0,0,34
242,0,482520945,482520899,0,0,45
243,0,484523285,484523254,0,0,30
244,0,486525573,486525559,0,0,13
245,0,488527780,488527756,0,0,24
246,0,490530188,490530181,0,0,7
247,0,492532040,492532017,0,0,22
248,0,494535058,494535128,0,0,-70
249,0,496536911,496536944,0,0,-33
250,0,498538991,498539006,0,0,-14
251,0,500541604,500541630,0,0,-25
252,0,502543470,502543503,0,0,-32
253,0,504545734,504545766,0,0,-31
254,0,506549160,506549201,0,0,-40
255,0,508550195,508550220,0,0,-24
256,0,510552280,510552269,0,0,10
257,0,512554248,512554211,0,0,37
258,0,514556546,514556515,0,0,31
259,0,516559625,516559577,0,0,47
260,0,518561316,518561327,0,0,-11
261,0,520563536,520563526,0,0,9
262,0,522565498,522565486,0,0,11
263,0,524567998,524567973,0,0,24
264,0,526569632,526569607,0,0,24
265,0,528571187,528571166,0,0,21
266,0,530574292,530574246,0,0,45
267,0,532577351,532577323,0,0,27
268,0,534579267,534579259,0,0,8
269,0,536581074,536581056,0,0,17
270,0,538583377,538583424,0,0,-46
271,0,540585722,540585770,0,0,-48
272,0,542588243,542588282,0,0,-38
273,0,544590975,544590964,0,0,10
274,0,546592053,546592085,0,0,-31
275,0,548594133,548594174,0,0,-40
276,0,550595483,550595469,0,0,13
277,0,552599457,552599493,0,0,-35
278,0,554602868,554602900,0,0,-31
279,0,556603452,556603432,0,0,20
280,0,558605539,558605550,0,0,-11
281,0,560607876,560607860,0,0,15
282,0,562609922,562609960,0,0,-38
283,0,564612926,564612982,0,0,-56
284,0,566614277,566614329,0,0,-51
285,0,568616630,568616584,0,0,45
286,0,570619438,570619386,0,0,52
287,0,572621008,572621031,0,0,-22
288,0,574623433,574623478,0,0,-44
289,0,576625577,576625614,0,0,-36
290,0,578628241,578628278,0,0,-36
291,0,580630204,580630157,0,0,47
292,0,582632765,582632725,0,0,40
293,0,584635648,584635604,0,0,43
294,0,586636724,586636761,0,0,-37
295,0,588639017,588639026,0,0,-8
296,0,590640703,590640737,0,0,-33
297,0,592642269,592642282,0,0,-13
298,0,594645473,594645494,0,0,-21
299,0,596647754,596647768,0,0,-13
300,0,598649883,598649858,0,0,25
301,0,600652557,600652500,0,0,57
302,0,602654713,602654756,0,0,-42
303,0,604656534,604656564,0,0,-30
304,0,606658802,606658841,0,0,-39
305,0,608661226,608661260,0,0,-33
306,0,610663101,610663131,0,0,-30
307,0,612665066,612665072,0,0,-6
308,0,614668719,614668677,0,0,41
309,0,616670933,616670917,0,0,15
310,0,618673729,618673683,0,0,45
311,0,620674946,620674919,0,0,26
312,0,622677880,622677891,0,0,-11
313,0,624679653,624679612,0,0,40
314,0,626681392,626681366,0,0,25
315,0,628683325,628683263,0,0,61
316,0,630686288,630686305,0,0,-17
317,0,632687526,632687559,0,0,-33
318,0,634689779,634689785,0,0,-6
319,0,636692113,636692123,0,0,-9
320,0,638694316,638694372,0,0,-56
321,0,640695516,640695540,0,0,-23
322,0,642697871,642697879,0,0,-8
323,0,644701422,644701433,0,0,-11
324,0,646703229,646703204,0,0,24
325,0,648705851,648705824,0,0,26
326,0,650708129,650708103,0,0,26
327,0,652710399,652710367,0,0,31
328,0,654713825,654713815,0,0,9
329,0,656714879,656714856,0,0,23
330,0,658717166,658717113,0,0,53
331,0,660720520,660720474,0,0,45
332,0,662721899,662721862,0,0,37
333,0,664724135,664724162,0,0,-26
334,0,666726040,666726067,0,0,-26
335,0,668728150,668728185,0,0,-34
336,0,670730025,670729966,0,0,58
337,0,672732318,672732266,0,0,51
338,0,674734743,674734736,0,0,6
339,0,676736831,676736851,0,0,-20
340,0,678739209,678739228,0,0,-18
341,0,680741530,680741549,0,0,-19
342,0,682743851,682743875,0,0,-24
343,0,684745725,684745702,0,0,23
344,0,686748292,686748303,0,0,-10
345,0,688750386,688750346,0,0,40
346,0,690752777,690752731,0,0,46
347,0,692755386,692755366,0,0,20
348,0,694757450,694757401,0,0,49
349,0,696759203,696759192,0,0,11
350,0,698761367,698761343,0,0,23
351,0,700763671,700763622,0,0,49
352,0,702766153,702766129,0,0,24
353,0,704768484,704768456,0,0,28
354,0,706770267,706770241,0,0,25
355,0,708772703,708772735,0,0,-32
356,0,710774524,710774516,0,0,8
357,0,712776966,712776934,0,0,32
358,0,714779851,714779832,0,0,19
359,0,716780928,716780889,0,0,38
360,0,718782383,718782434,0,0,-51
361,0,720786012,720785973,0,0,38
362,0,722788391,722788341,0,0,49
363,0,724790552,724790509,0,0,43
364,0,726793118,726793096,0,0,21
365,0,728794971,728794954,0,0,17
366,0,730797039,730797015,0,0,24
367,0,732798348,732798335,0,0,13
368,0,734801871,734801831,0,0,40
369,0,736803938,736803912,0,0,25
370,0,738806912,738806901,0,0,10
371,0,740808184,740808208,0,0,-24
372,0,742810314,742810260,0,0,53
373,0,744812581,744812537,0,0,44
374,0,746815178,746815146,0,0,31
375,0,748817110,748817065,0,0,44
376,0,750819044,750819031,0,0,13
377,0,752821736,752821668,0,0,67
378,0,754824926,754824870,0,0,56
379,0,756826328,756826348,0,0,-20
380,0,758828355,758828337,0,0,17
381,0,760829953,760829897,0,0,56
382,0,762832013,762831991,0,0,21
383,0,764834977,764834948,0,0,29
384,0,766836834,766836870,0,0,-35
385,0,768839460,768839450,0,0,9
386,0,770841874,770841849,0,0,24
387,0,772843692,772843678,0,0,13
388,0,774845615,774845641,0,0,-26
389,0,776848369,776848400,0,0,-31
390,0,778851406,778851431,0,0,-24
391,0,780852613,780852555,0,0,58
392,0,782854660,782854650,0,0,10
393,0,784856847,784856807,0,0,40
394,0,786859333,786859267,0,0,66
395,0,788861660,788861604,0,0,56
396,0,790863398,790863389,0,0,8
397,0,792865348,792865340,0,0,7
398,0,794868551,794868568,0,0,-16
399,0,796870424,796870479,0,0,-55
400,0,798872521,798872552,0,0,-31
401,0,800873977,800874022,0,0,-45
402,0,802877588,802877660,0,0,-71
403,0,804879294,804879360,0,0,-66
404,0,806881621,806881665,0,0,-43
405,0,808884522,808884542,0,0,-20
406,0,810887076,810887061,0,0,14
407,0,812889188,812889164,0,0,24
408,0,814890922,814890933,0,0,-11
409,0,816893652,816893665,0,0,-12
410,0,818894613,818894642,0,0,-29
411,0,820896242,820896285,0,0,-42
412,0,822899456,822899429,0,0,26
413,0,824901523,824901489,0,0,33
414,0,826903827,826903806,0,0,21
415,0,828905764,828905741,0,0,22
416,0,830907993,830908044,0,0,-51
417,0,832910483,832910521,0,0,-38
418,0,834912519,834912560,0,0,-41
419,0,836914761,836914737,0,0,23
420,0,838916982,838916939,0,0,43
421,0,840919497,840919458,0,0,38
422,0,842921906,842921851,0,0,54
423,0,844923673,844923644,0,0,29
424,0,846925929,846925880,0,0,48
425,0,848928017,848927979,0,0,37
426,0,850930486,850930478,0,0,8
427,0,852933294,852933289,0,0,5
428,0,854936115,854936063,0,0,51
429,0,856937952,856937978,0,0,-26
430,0,858939336,858939351,0,0,-15
431,0,860941371,860941333,0,0,38
432,0,862943602,862943572,0,0,30
433,0,864946076,864946029,0,0,47
434,0,866947995,866947937,0,0,58
435,0,868950271,868950231,0,0,40
436,0,870952503,870952449,0,0,53
437,0,872954814,872954773,0,0,40
438,0,874957747,874957733,0,0,13
439,0,876959653,876959629,0,0,23
440,0,878961235,878961231,0,0,4
441,0,880962762,880962730,0,0,31
442,0,882965760,882965701,0,0,59
443,0,884968755,884968714,0,0,41
444,0,886970716,886970690,0,0,25
445,0,888972387,888972356,0,0,31
446,0,890973927,890973958,0,0,-31
447,0,892976964,892976937,0,0,27
448,0,894979301,894979330,0,0,-29
449,0,896981413,896981415,0,0,-2
450,0,898983846,898983822,0,0,23
451,0,900985966,900985925,0,0,40
452,0,902988270,902988238,0,0,31
453,0,904990801,904990844,0,0,-42
454,0,906992660,906992701,0,0,-40
455,0,908994577,908994610,0,0,-32
456,0,910996530,910996546,0,0,-16
457,0,913000211,913000170,0,0,40
458,0,915001890,915001858,0,0,31
459,0,917004036,917004005,0,0,31
460,0,919006116,919006117,0,0,-1
461,0,921008255,921008218,0,0,36
462,0,923010723,923010687,0,0,36
463,0,925012530,925012496,0,0,33
464,0,927014886,927014872,0,0,13
465,0,929017698,929017674,0,0,24
466,0,931019134,931019108,0,0,25
467,0,933021641,933021626,0,0,15
468,0,935023567,935023535,0,0,31
469,0,937026130,937026082,0,0,47
470,0,939028561,939028554,0,0,6
471,0,941030352,941030296,0,0,55
472,0,943032570,943032544,0,0,25
473,0,945034934,945034885,0,0,48
474,0,947036678,947036658,0,0,20
475,0,949038819,949038782,0,0,37
