pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,44,0,0,0,44
2,0,2002945,2002782,0,0,162
3,0,3990568,3990528,0,0,39
4,0,5991530,5991500,0,0,30
5,0,7993885,7993849,0,0,36
6,0,9996169,9996107,0,0,61
7,0,11998280,11998293,0,0,-12
8,0,14000892,14000941,0,0,-48
9,0,16004103,16004096,0,0,6
10,0,18005321,18005274,0,0,47
11,0,20007789,20007799,0,0,-9
12,0,22010615,22010600,0,0,15
13,0,24012253,24012229,0,0,23
14,0,26015739,26015684,0,0,55
15,0,28017626,28017568,0,0,57
16,0,30019864,30019855,0,0,8
17,0,32020832,32020865,0,0,-32
18,0,34023665,34023691,0,0,-26
19,0,36026545,36026582,0,0,-36
20,0,38030023,38030108,0,0,-85
21,0,40031289,40031282,0,0,6
22,0,42033679,42033609,0,0,69
23,0,44035640,44035579,0,0,61
24,0,46037798,46037793,0,0,5
25,0,48040223,48040192,0,0,31
26,0,50042231,50042171,0,0,59
27,0,52045233,52045303,0,0,-69
28,0,54047739,54047813,0,0,-74
29,0,56047856,56047908,0,0,-52
30,0,58051388,58051395,0,0,-6
31,0,60053404,60053374,0,0,30
32,0,62055556,62055563,0,0,-6
33,0,64057821,64057793,0,0,28
34,0,66059719,66059732,0,0,-13
35,0,68061255,68061235,0,0,19
36,0,70064025,70064020,0,0,5
37,0,72065582,72065574,0,0,7
38,0,74067986,74067937,0,0,49
39,0,76069716,76069691,0,0,25
40,0,78073168,78073174,0,0,-6
41,0,80074074,80074060,0,0,13
42,0,82076101,82076117,0,0,-16
43,0,84078359,84078338,0,0,20
44,0,86080476,86080496,0,0,-19
45,0,88083311,88083302,0,0,8
46,0,90085108,90085068,0,0,40
47,0,92086899,92086842,0,0,56
48,0,94088597,94088607,0,0,-10
49,0,96091747,96091701,0,0,46
50,0,98093890,98093899,0,0,-8
51,0,100096622,100096570,0,0,51
52,0,102099085,102099096,0,0,-10
53,0,104102676,104102648,0,0,27
54,0,106104182,106104157,0,0,24
55,0,108104624,108104616,0,0,8
56,0,110106161,110106138,0,0,23
57,0,112109813,112109805,0,0,7
58,0,114112547,114112565,0,0,-17
59,0,116115492,116115483,0,0,8
60,0,118115087,118115120,0,0,-33
61,0,120118351,120118393,0,0,-42
62,0,122120656,122120659,0,0,-3
63,0,124122425,124122444,0,0,-19
64,0,126124255,126124271,0,0,-15
65,0,128126952,128126895,0,0,57
66,0,130128225,130128097,0,0,128
67,0,132130655,132130629,0,0,25
68,0,134134108,134134065,0,0,43
69,0,136136483,136136476,0,0,7
70,0,138138222,138138168,0,0,53
71,0,140140809,140140800,0,0,8
72,0,142142858,142142912,0,0,-53
73,0,144144977,144144985,0,0,-8
74,0,146147089,146147045,0,0,43
75,0,148150186,148150159,0,0,26
76,0,150151830,150151849,0,0,-19
77,0,152154215,152154186,0,0,29
78,0,154158568,154158509,0,0,59
79,0,156158224,156158170,0,0,53
80,0,158160758,158160748,0,0,9
81,0,160162826,160162789,0,0,37
82,0,162165097,162164966,0,0,130
83,0,164167384,164167349,0,0,35
84,0,166169520,166169577,0,0,-56
85,0,168172642,168172615,0,0,26
86,0,170175479,170175470,0,0,8
87,0,172176343,172176293,0,0,49
88,0,174178294,174178345,0,0,-50
89,0,176180699,176180658,0,0,41
90,0,178182578,178182514,0,0,63
91,0,180185835,180185810,0,0,25
92,0,182187047,182187087,0,0,-40
93,0,184188336,184188298,0,0,37
94,0,186192092,186192062,0,0,30
95,0,188193916,188193944,0,0,-28
96,0,190196244,190196236,0,0,7
97,0,192198408,192198369,0,0,38
98,0,194201591,194201540,0,0,50
99,0,196202722,196202694,0,0,27
100,0,198205631,198205611,0,0,20
101,0,200207552,200207523,0,0,29
102,0,202209972,202209928,0,0,43
103,0,204211539,204211551,0,0,-12
104,0,206214842,206214838,0,0,4
105,0,208217157,208217123,0,0,33
106,0,210218080,210218080,0,0,0
107,0,212219615,212219584,0,0,31
108,0,214222626,214222617,0,0,8
109,0,216225538,216225505,0,0,33
110,0,218227373,218227386,0,0,-13
111,0,220229427,220229448,0,0,-20
112,0,222231942,222231909,0,0,33
113,0,224234004,224233954,0,0,50
114,0,226236883,226236946,0,0,-62
115,0,228238823,228238840,0,0,-17
116,0,230240833,230240894,0,0,-60
117,0,232243991,232244031,0,0,-40
118,0,234244937,234244884,0,0,52
119,0,236247543,236247501,0,0,42
120,0,238249406,238249466,0,0,-59
121,0,240252943,240252928,0,0,14
