pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,74,0,0,-74
2,0,1992471,1992513,0,0,-41
3,0,3984339,3984377,0,0,-38
4,0,5985644,5985612,0,0,32
5,0,7988114,7988141,0,0,-26
6,0,9990449,9990492,0,0,-42
7,0,11992906,11992950,0,0,-44
8,0,13996005,13995991,0,0,14
9,0,15998233,15998208,0,0,24
10,0,18000132,18000175,0,0,-42
11,0,20002011,20002035,0,0,-23
12,0,22004441,22004483,0,0,-42
13,0,24006040,24006087,0,0,-47
14,0,26009190,26009239,0,0,-49
15,0,28011604,28011644,0,0,-39
16,0,30014415,30014460,0,0,-45
17,0,32016622,32016588,0,0,34
18,0,34018354,34018319,0,0,35
19,0,36020782,36020757,0,0,24
20,0,38024220,38024210,0,0,10
21,0,40025496,40025471,0,0,24
22,0,42027314,42027301,0,0,13
23,0,44029517,44029565,0,0,-47
24,0,46031681,46031714,0,0,-32
25,0,48034098,48034072,0,0,25
26,0,50036106,50036096,0,0,10
27,0,52038386,52038420,0,0,-34
28,0,54040678,54040707,0,0,-28
29,0,56043264,56043275,0,0,-11
30,0,58044804,58044813,0,0,-9
31,0,60045827,60045849,0,0,-21
32,0,62048395,62048415,0,0,-20
33,0,64050404,64050435,0,0,-31
34,0,66052820,66052836,0,0,-16
35,0,68054773,68054786,0,0,-13
36,0,70056916,70056925,0,0,-8
37,0,72059229,72059238,0,0,-8
38,0,74061335,74061346,0,0,-11
39,0,76063651,76063656,0,0,-4
40,0,78066917,78066868,0,0,49
41,0,80068068,80068008,0,0,59
42,0,82072137,82072081,0,0,55
43,0,84073415,84073380,0,0,35
44,0,86075283,86075239,0,0,44
45,0,88077278,88077257,0,0,20
46,0,90079699,90079674,0,0,25
47,0,92081395,92081366,0,0,29
48,0,94083714,94083750,0,0,-35
49,0,96086008,96086026,0,0,-18
50,0,98087690,98087719,0,0,-29
51,0,100090415,100090430,0,0,-15
52,0,102092487,102092427,0,0,59
53,0,104094803,104094767,0,0,35
54,0,106097033,106097024,0,0,8
55,0,108098887,108098854,0,0,33
56,0,110101488,110101458,0,0,30
57,0,112103487,112103459,0,0,27
58,0,114105433,114105382,0,0,50
59,0,116108658,116108599,0,0,58
60,0,118110824,118110778,0,0,46
61,0,120112701,120112712,0,0,-11
62,0,122114895,122114845,0,0,49
63,0,124117081,124117059,0,0,22
64,0,126119145,126119193,0,0,-47
65,0,128122166,128122143,0,0,23
66,0,130124577,130124548,0,0,28
67,0,132125496,132125457,0,0,38
68,0,134128545,134128620,0,0,-74
69,0,136130316,136130350,0,0,-34
70,0,138132683,138132651,0,0,31
71,0,140134455,140134420,0,0,35
72,0,142137089,142137100,0,0,-11
73,0,144139352,144139384,0,0,-32
74,0,146141178,146141199,0,0,-20
75,0,148143379,148143388,0,0,-9
76,0,150145907,150145902,0,0,5
77,0,152148266,152148226,0,0,39
78,0,154151546,154151514,0,0,31
79,0,156152633,156152577,0,0,56
80,0,158154596,158154638,0,0,-42
81,0,160157137,160157158,0,0,-20
82,0,162159152,162159174,0,0,-21
83,0,164162168,164162176,0,0,-8
84,0,166165241,166165251,0,0,-10
85,0,168165779,168165811,0,0,-31
86,0,170167922,170167954,0,0,-31
87,0,172170442,172170459,0,0,-16
88,0,174172662,174172673,0,0,-10
89,0,176174887,176174899,0,0,-11
90,0,178177468,178177494,0,0,-26
91,0,180179315,180179354,0,0,-38
92,0,182182730,182182772,0,0,-41
93,0,184184667,184184627,0,0,39
94,0,186187597,186187566,0,0,31
95,0,188189149,188189200,0,0,-51
96,0,190190432,190190473,0,0,-40
97,0,192192576,192192608,0,0,-32
98,0,194195681,194195720,0,0,-38
99,0,196197319,196197345,0,0,-26
100,0,198199241,198199280,0,0,-38
101,0,200201631,200201599,0,0,32
102,0,202203757,202203740,0,0,17
103,0,204205910,204205938,0,0,-28
104,0,206208254,206208291,0,0,-36
105,0,208210821,208210851,0,0,-29
106,0,210212433,210212478,0,0,-44
107,0,212215483,212215512,0,0,-28
108,0,214218273,214218310,0,0,-36
109,0,216219331,216219299,0,0,31
110,0,218221600,218221628,0,0,-28
111,0,220224014,220224022,0,0,-8
112,0,222225968,222226012,0,0,-43
113,0,224227986,224227952,0,0,33
114,0,226229976,226229971,0,0,4
115,0,228232561,228232533,0,0,28
116,0,230234672,230234708,0,0,-35
117,0,232236702,232236732,0,0,-29
118,0,234239141,234239175,0,0,-34
119,0,236240895,236240921,0,0,-26
120,0,238243109,238243122,0,0,-13
121,0,240246184,240246147,0,0,37
122,0,242248047,242248020,0,0,26
123,0,244249874,244249850,0,0,23
124,0,246252016,246252044,0,0,-28
125,0,248254842,248254879,0,0,-36
126,0,250257171,250257208,0,0,-36
127,0,252259332,252259359,0,0,-26
128,0,254261774,254261800,0,0,-26
129,0,256263508,256263555,0,0,-47
130,0,258265856,258265827,0,0,29
131,0,260269025,260269015,0,0,10
132,0,262271450,262271390,0,0,60
133,0,264272453,264272422,0,0,31
134,0,266274896,266274871,0,0,24
135,0,268277317,268277288,0,0,29
136,0,270278979,270279016,0,0,-36
137,0,272283020,272283015,0,0,4
138,0,274283503,274283469,0,0,33
139,0,276286164,276286134,0,0,29
140,0,278288332,278288321,0,0,11
141,0,280290637,280290612,0,0,24
142,0,282294346,282294337,0,0,8
143,0,284294970,284294950,0,0,20
144,0,286297542,286297522,0,0,20
145,0,288299331,288299368,0,0,-36
146,0,290301557,290301542,0,0,14
147,0,292303675,292303706,0,0,-31
148,0,294306503,294306543,0,0,-40
149,0,296308153,296308195,0,0,-41
150,0,298311212,298311265,0,0,-53
151,0,300313493,300313478,0,0,15
152,0,302315844,302315886,0,0,-42
153,0,304318146,304318185,0,0,-39
154,0,306319213,306319162,0,0,50
155,0,308321885,308321826,0,0,58
156,0,310324119,310324080,0,0,39
157,0,312327442,312327467,0,0,-24
158,0,314328568,314328581,0,0,-13
159,0,316330197,316330189,0,0,7
160,0,318333034,318333022,0,0,11
161,0,320335210,320335224,0,0,-13
162,0,322337411,322337444,0,0,-33
163,0,324339756,324339784,0,0,-27
164,0,326341864,326341874,0,0,-10
165,0,328343829,328343866,0,0,-36
166,0,330346262,330346294,0,0,-31
167,0,332347842,332347863,0,0,-20
168,0,334349145,334349171,0,0,-26
169,0,336352646,336352674,0,0,-28
170,0,338355576,338355615,0,0,-39
171,0,340358262,340358281,0,0,-19
172,0,342359107,342359158,0,0,-50
173,0,344361695,344361722,0,0,-26
174,0,346364002,346364053,0,0,-51
175,0,348366260,348366222,0,0,37
176,0,350369530,350369498,0,0,31
177,0,352370612,352370578,0,0,33
178,0,354372822,354372793,0,0,29
179,0,356375139,356375108,0,0,31
180,0,358377644,358377597,0,0,47
181,0,360379740,360379712,0,0,27
182,0,362381575,362381537,0,0,37
183,0,364383388,364383362,0,0,26
184,0,366385343,366385333,0,0,10
185,0,368388237,368388262,0,0,-24
186,0,370389934,370389883,0,0,51
187,0,372392054,372392028,0,0,26
188,0,374395231,374395240,0,0,-9
189,0,376397595,376397629,0,0,-33
190,0,378399830,378399793,0,0,37
191,0,380401974,380401953,0,0,20
192,0,382405131,382405117,0,0,13
193,0,384406501,384406539,0,0,-38
194,0,386408392,386408411,0,0,-18
195,0,388411758,388411773,0,0,-15
196,0,390413098,390413136,0,0,-38
197,0,392415309,392415321,0,0,-11
198,0,394417613,394417623,0,0,-9
199,0,396419685,396419620,0,0,65
200,0,398421534,398421485,0,0,49
201,0,400423835,400423784,0,0,51
202,0,402426015,402425968,0,0,47
203,0,404428542,404428493,0,0,49
204,0,406430573,406430587,0,0,-13
205,0,408433233,408433250,0,0,-16
206,0,410435912,410435902,0,0,9
207,0,412438202,412438163,0,0,38
208,0,414439952,414439905,0,0,47
209,0,416441763,416441775,0,0,-12
210,0,418444130,418444157,0,0,-26
211,0,420446130,420446137,0,0,-6
212,0,422448933,422448903,0,0,30
213,0,424450875,424450829,0,0,45
214,0,426453939,426453950,0,0,-11
215,0,428454940,428454948,0,0,-8
216,0,430457128,430457147,0,0,-19
217,0,432459489,432459503,0,0,-13
218,0,434461350,434461373,0,0,-22
219,0,436464008,436464033,0,0,-24
220,0,438466511,438466553,0,0,-42
221,0,440468623,440468636,0,0,-13
222,0,442470939,442470961,0,0,-22
223,0,444472507,444472451,0,0,55
224,0,446475185,446475139,0,0,46
225,0,448477786,448477737,0,0,48
226,0,450479744,450479712,0,0,31
227,0,452481824,452481770,0,0,54
228,0,454483975,454483950,0,0,25
229,0,456487056,456487042,0,0,14
230,0,458490100,458490072,0,0,27
231,0,460491591,460491544,0,0,47
232,0,462492525,462492474,0,0,51
233,0,464495153,464495107,0,0,46
234,0,466498452,466498479,0,0,-26
235,0,468500047,468500093,0,0,-46
236,0,470501602,470501561,0,0,40
237,0,472504413,472504371,0,0,41
238,0,474507164,474507215,0,0,-50
239,0,476509669,476509679,0,0,-9
240,0,478510642,478510622,0,0,20
241,0,480512591,480512564,0,0,26
242,0,482516559,482516519,0,0,40
243,0,484517622,484517569,0,0,52
244,0,486519855,486519829,0,0,26
245,0,488522381,488522357,0,0,23
246,0,490524114,490524151,0,0,-37
247,0,492526089,492526103,0,0,-13
248,0,494528262,494528217,0,0,44
249,0,496530507,496530480,0,0,26
250,0,498533632,498533656,0,0,-23
251,0,500536298,500536355,0,0,-56
252,0,502537597,502537580,0,0,17
253,0,504539504,504539477,0,0,26
254,0,506542871,506542928,0,0,-56
255,0,508544302,508544340,0,0,-38
256,0,510546846,510546886,0,0,-40
257,0,512548640,512548671,0,0,-31
258,0,514551146,514551184,0,0,-38
259,0,516552619,516552660,0,0,-40
260,0,518555339,518555397,0,0,-58
261,0,520557375,520557357,0,0,17
262,0,522559529,522559498,0,0,31
263,0,524562218,524562193,0,0,25
264,0,526563921,526563947,0,0,-26
265,0,528566149,528566191,0,0,-42
266,0,530568690,530568712,0,0,-21
267,0,532570923,532570937,0,0,-14
268,0,534572760,534572783,0,0,-22
269,0,536575331,536575278,0,0,52
270,0,538577628,538577610,0,0,17
271,0,540579515,540579467,0,0,48
272,0,542582096,542582010,0,0,85
273,0,544585200,544585152,0,0,48
274,0,546586291,546586283,0,0,8
275,0,548588556,548588548,0,0,7
276,0,550591256,550591242,0,0,13
277,0,552593667,552593621,0,0,45
278,0,554596373,554596353,0,0,20
279,0,556597361,556597404,0,0,-42
280,0,558599573,558599608,0,0,-35
281,0,560601789,560601852,0,0,-62
282,0,562604051,562604062,0,0,-11
283,0,564606231,564606251,0,0,-20
284,0,566608714,566608705,0,0,8
285,0,568611512,568611517,0,0,-5
286,0,570614285,570614301,0,0,-16
287,0,572614734,572614750,0,0,-15
288,0,574616696,574616746,0,0,-49
289,0,576619346,576619365,0,0,-19
290,0,578621831,578621862,0,0,-31
291,0,580624044,580624076,0,0,-31
292,0,582628496,582628486,0,0,10
293,0,584630379,584630404,0,0,-24
294,0,586630931,586630937,0,0,-6
295,0,588632910,588632944,0,0,-34
296,0,590635022,590635047,0,0,-24
297,0,592637604,592637567,0,0,36
298,0,594640116,594640076,0,0,40
299,0,596641678,596641627,0,0,50
300,0,598644059,598643995,0,0,63
301,0,600646663,600646616,0,0,47
302,0,602648150,602648134,0,0,15
303,0,604649811,604649779,0,0,31
304,0,606653165,606653089,0,0,75
305,0,608656123,608656060,0,0,63
306,0,610658386,610658376,0,0,9
307,0,612659783,612659749,0,0,33
308,0,614661947,614661928,0,0,19
309,0,616664409,616664371,0,0,38
310,0,618666064,618666023,0,0,40
311,0,620668375,620668333,0,0,42
312,0,622670302,622670310,0,0,-7
313,0,624672047,624672065,0,0,-17
314,0,626675593,626675564,0,0,29
315,0,628677611,628677642,0,0,-31
316,0,630679538,630679552,0,0,-14
317,0,632681847,632681865,0,0,-17
318,0,634684487,634684433,0,0,54
319,0,636686453,636686430,0,0,23
320,0,638688413,638688402,0,0,11
321,0,640690721,640690670,0,0,51
322,0,642693140,642693114,0,0,25
323,0,644695529,644695492,0,0,37
324,0,646697569,646697594,0,0,-24
325,0,648699688,648699681,0,0,6
326,0,650701691,650701647,0,0,44
327,0,652704065,652704023,0,0,41
328,0,654706421,654706451,0,0,-30
329,0,656708538,656708563,0,0,-24
330,0,658710615,658710675,0,0,-59
331,0,660713784,660713742,0,0,42
332,0,662715378,662715333,0,0,44
333,0,664717450,664717411,0,0,38
334,0,666719596,666719582,0,0,13
335,0,668721519,668721490,0,0,29
336,0,670723124,670723042,0,0,82
337,0,672726610,672726644,0,0,-34
338,0,674728152,674728172,0,0,-20
339,0,676730065,676730027,0,0,37
340,0,678733896,678733924,0,0,-28
341,0,680736672,680736697,0,0,-24
342,0,682739105,682739142,0,0,-36
343,0,684739865,684739838,0,0,26
344,0,686741784,686741817,0,0,-33
345,0,688744355,688744336,0,0,18
346,0,690746279,690746227,0,0,51
347,0,692748733,692748683,0,0,50
348,0,694750802,694750734,0,0,67
349,0,696753230,696753240,0,0,-9
350,0,698755693,698755702,0,0,-8
351,0,700758440,700758471,0,0,-31
352,0,702760046,702759978,0,0,67
353,0,704762170,704762200,0,0,-29
354,0,706764350,706764363,0,0,-13
355,0,708767739,708767725,0,0,13
356,0,710769701,710769682,0,0,19
357,0,712771343,712771350,0,0,-6
358,0,714773275,714773233,0,0,42
359,0,716775422,716775385,0,0,37
360,0,718777243,718777216,0,0,26
361,0,720778884,720778919,0,0,-34
362,0,722782073,722782051,0,0,21
363,0,724784312,724784274,0,0,38
364,0,726786132,726786091,0,0,40
365,0,728787584,728787610,0,0,-26
366,0,730790808,730790844,0,0,-36
367,0,732792982,732793016,0,0,-34
368,0,734795249,734795231,0,0,18
369,0,736797410,736797436,0,0,-26
370,0,738800539,738800548,0,0,-8
371,0,740802093,740802119,0,0,-26
372,0,742804380,742804403,0,0,-22
373,0,744806931,744806977,0,0,-46
374,0,746808856,746808872,0,0,-16
375,0,748811042,748811019,0,0,23
376,0,750813038,750813016,0,0,21
377,0,752815637,752815674,0,0,-36
378,0,754817494,754817545,0,0,-50
379,0,756819995,756820026,0,0,-31
380,0,758822346,758822334,0,0,11
381,0,760824092,760824125,0,0,-33
382,0,762826823,762826856,0,0,-33
383,0,764829062,764829110,0,0,-47
384,0,766830658,766830659,0,0,-1
385,0,768833952,768833925,0,0,26
386,0,770836429,770836424,0,0,4
387,0,772837606,772837661,0,0,-55
388,0,774840413,774840475,0,0,-62
389,0,776843242,776843289,0,0,-47
390,0,778845983,778845998,0,0,-15
391,0,780847431,780847474,0,0,-42
392,0,782850433,782850416,0,0,17
393,0,784850845,784850831,0,0,13
394,0,786853258,786853250,0,0,8
395,0,788855077,788855067,0,0,9
396,0,790857568,790857550,0,0,17
397,0,792860849,792860901,0,0,-51
398,0,794863218,794863296,0,0,-77
399,0,796864658,796864649,0,0,9
400,0,798866553,798866535,0,0,17
401,0,800869070,800869045,0,0,24
402,0,802870829,802870838,0,0,-8
403,0,804873696,804873709,0,0,-13
404,0,806876004,806875964,0,0,40
405,0,808878407,808878431,0,0,-24
406,0,810880932,810880950,0,0,-17
407,0,812882085,812882107,0,0,-22
408,0,814884460,814884414,0,0,46
409,0,816887878,816887912,0,0,-34
410,0,818889173,818889136,0,0,36
411,0,820891540,820891503,0,0,36
412,0,822893650,822893676,0,0,-26
413,0,824895358,824895329,0,0,29
414,0,826897754,826897767,0,0,-13
415,0,828900104,828900130,0,0,-26
416,0,830902522,830902564,0,0,-41
417,0,832904184,832904211,0,0,-26
418,0,834906263,834906296,0,0,-33
419,0,836909327,836909350,0,0,-22
420,0,838912262,838912215,0,0,47
421,0,840914237,840914186,0,0,50
422,0,842915669,842915698,0,0,-29
423,0,844917642,844917657,0,0,-15
424,0,846920500,846920528,0,0,-27
425,0,848922441,848922473,0,0,-31
426,0,850924961,850924984,0,0,-22
427,0,852927426,852927440,0,0,-13
428,0,854928984,854928940,0,0,43
429,0,856932352,856932311,0,0,40
430,0,858933345,858933318,0,0,26
431,0,860935368,860935380,0,0,-11
432,0,862937610,862937602,0,0,7
433,0,864940061,864940011,0,0,49
434,0,866942417,866942370,0,0,47
435,0,868944642,868944635,0,0,6
436,0,870946473,870946411,0,0,61
437,0,872948699,872948653,0,0,45
438,0,874951527,874951502,0,0,24
439,0,876953377,876953319,0,0,57
440,0,878955247,878955204,0,0,42
441,0,880958039,880958002,0,0,37
442,0,882961332,882961290,0,0,41
443,0,884962185,884962216,0,0,-31
444,0,886964671,886964641,0,0,30
445,0,888967217,888967193,0,0,23
446,0,890968617,890968631,0,0,-14
447,0,892971171,892971200,0,0,-29
448,0,894974448,894974386,0,0,61
449,0,896975635,896975613,0,0,21
450,0,898977995,898977976,0,0,19
451,0,900979890,900979918,0,0,-27
452,0,902982299,902982285,0,0,14
453,0,904984536,904984510,0,0,25
454,0,906987145,906987097,0,0,47
455,0,908988552,908988505,0,0,47
456,0,910991190,910991253,0,0,-63
457,0,912993537,912993559,0,0,-22
458,0,914995869,914995846,0,0,23
459,0,916997798,916997769,0,0,29
460,0,918999598,918999626,0,0,-28
461,0,921002433,921002453,0,0,-19
462,0,923004477,923004540,0,0,-62
463,0,925006615,925006631,0,0,-15
464,0,927009226,927009249,0,0,-22
465,0,929011384,929011397,0,0,-13
466,0,931013274,931013320,0,0,-46
467,0,933016058,933016092,0,0,-34
468,0,935019414,935019422,0,0,-8
469,0,937020368,937020407,0,0,-39
470,0,939022770,939022739,0,0,31
471,0,941024589,941024543,0,0,46
472,0,943026568,943026593,0,0,-24
473,0,945029028,945028998,0,0,29
474,0,947031220,947031201,0,0,19
475,0,949033410,949033426,0,0,-16
476,0,951035649,951035680,0,0,-31
477,0,953037880,953037907,0,0,-26
478,0,955040107,955040141,0,0,-33
479,0,957041981,957041937,0,0,44
480,0,959044891,959044820,0,0,70
481,0,961046777,961046815,0,0,-37
482,0,963048859,963048890,0,0,-31
483,0,965051475,965051456,0,0,19
484,0,967053026,967053015,0,0,11
485,0,969055644,969055680,0,0,-36
486,0,971058159,971058179,0,0,-20
487,0,973060810,973060828,0,0,-17
488,0,975062195,975062181,0,0,13
489,0,977064551,977064516,0,0,35
490,0,979067728,979067699,0,0,29
491,0,981069780,981069737,0,0,43
492,0,983072602,983072588,0,0,13
493,0,985073207,985073232,0,0,-24
494,0,987075770,987075749,0,0,21
495,0,989077764,989077725,0,0,38
496,0,991080442,991080394,0,0,47
497,0,993082574,993082560,0,0,13
498,0,995084076,995084102,0,0,-26
499,0,997086880,997086834,0,0,45
500,0,999089101,999089119,0,0,-18
501,0,1001091356,1001091365,0,0,-8
502,0,1003093346,1003093360,0,0,-14
503,0,1005095442,1005095402,0,0,40
504,0,1007098885,1007098912,0,0,-26
505,0,1009101335,1009101285,0,0,49
506,0,1011102361,1011102322,0,0,38
507,0,1013106165,1013106097,0,0,67
508,0,1015106671,1015106660,0,0,11
509,0,1017109234,1017109193,0,0,41
510,0,1019111124,1019111090,0,0,33
511,0,1021113522,1021113483,0,0,38
512,0,1023115825,1023115783,0,0,42
513,0,1025117930,1025117885,0,0,45
514,0,1027120134,1027120125,0,0,8
515,0,1029122819,1029122788,0,0,30
516,0,1031124387,1031124341,0,0,46
517,0,1033127195,1033127250,0,0,-55
518,0,1035129561,1035129604,0,0,-42
519,0,1037131063,1037131083,0,0,-20
520,0,1039132970,1039133003,0,0,-33
521,0,1041134840,1041134829,0,0,10
522,0,1043137940,1043137923,0,0,16
523,0,1045140305,1045140350,0,0,-44
524,0,1047142480,1047142508,0,0,-28
525,0,1049144531,1049144584,0,0,-52
526,0,1051147561,1051147614,0,0,-53
527,0,1053148807,1053148785,0,0,22
528,0,1055151526,1055151513,0,0,13
529,0,1057153168,1057153158,0,0,10
530,0,1059155629,1059155615,0,0,13
531,0,1061158193,1061158175,0,0,18
532,0,1063160397,1063160362,0,0,35
533,0,1065162220,1065162246,0,0,-25
534,0,1067165096,1067165072,0,0,24
535,0,1069167160,1069167147,0,0,13
536,0,1071169118,1071169092,0,0,25
537,0,1073172116,1073172103,0,0,13
538,0,1075174325,1075174286,0,0,38
539,0,1077175467,1077175429,0,0,38
540,0,1079177936,1079177898,0,0,37
541,0,1081180179,1081180121,0,0,57
542,0,1083183958,1083183979,0,0,-21
543,0,1085184833,1085184847,0,0,-14
544,0,1087186378,1087186307,0,0,70
545,0,1089189361,1089189326,0,0,34
546,0,1091191397,1091191346,0,0,50
547,0,1093194222,1093194175,0,0,47
548,0,1095196907,1095196860,0,0,46
549,0,1097198430,1097198447,0,0,-16
550,0,1099200626,1099200638,0,0,-11
551,0,1101202824,1101202837,0,0,-13
552,0,1103204804,1103204746,0,0,57
553,0,1105207584,1105207615,0,0,-31
554,0,1107210615,1107210642,0,0,-26
555,0,1109212759,1109212694,0,0,65
556,0,1111213734,1111213669,0,0,65
557,0,1113215752,1113215717,0,0,35
558,0,1115218032,1115218008,0,0,23
559,0,1117220375,1117220403,0,0,-27
560,0,1119222198,1119222220,0,0,-21
561,0,1121224789,1121224804,0,0,-15
562,0,1123226772,1123226815,0,0,-42
563,0,1125228748,1125228775,0,0,-26
564,0,1127230252,1127230243,0,0,8
565,0,1129235217,1129235226,0,0,-8
566,0,1131235746,1131235785,0,0,-39
567,0,1133237659,1133237671,0,0,-12
568,0,1135240482,1135240520,0,0,-38
569,0,1137242096,1137242123,0,0,-27
570,0,1139244842,1139244858,0,0,-15
571,0,1141246777,1141246816,0,0,-39
572,0,1143249391,1143249415,0,0,-24
573,0,1145252218,1145252253,0,0,-35
574,0,1147254369,1147254392,0,0,-22
575,0,1149256204,1149256232,0,0,-28
576,0,1151258563,1151258541,0,0,22
577,0,1153260822,1153260804,0,0,18
578,0,1155263075,1155263048,0,0,26
579,0,1157264872,1157264846,0,0,26
580,0,1159267160,1159267150,0,0,9
581,0,1161269488,1161269433,0,0,55
582,0,1163271608,1163271594,0,0,14
583,0,1165273608,1165273644,0,0,-36
584,0,1167276588,1167276569,0,0,19
585,0,1169278106,1169278069,0,0,37
586,0,1171280137,1171280143,0,0,-6
587,0,1173282555,1173282577,0,0,-22
588,0,1175284789,1175284805,0,0,-15
589,0,1177286930,1177286889,0,0,41
590,0,1179288856,1179288839,0,0,17
591,0,1181291460,1181291418,0,0,41
592,0,1183295214,1183295154,0,0,60
593,0,1185296200,1185296154,0,0,45
594,0,1187297617,1187297587,0,0,29
595,0,1189300640,1189300606,0,0,33
596,0,1191303412,1191303385,0,0,26
597,0,1193305773,1193305800,0,0,-26
598,0,1195306915,1195306905,0,0,9
599,0,1197309230,1197309271,0,0,-41
600,0,1199311409,1199311384,0,0,24
601,0,1201313692,1201313660,0,0,32
602,0,1203316105,1203316074,0,0,30
603,0,1205318359,1205318333,0,0,26
604,0,1207321480,1207321456,0,0,24
605,0,1209323370,1209323323,0,0,47
606,0,1211325982,1211325995,0,0,-13
607,0,1213326768,1213326788,0,0,-20
608,0,1215328941,1215328913,0,0,27
609,0,1217331006,1217331057,0,0,-51
610,0,1219333449,1219333480,0,0,-31
611,0,1221335643,1221335678,0,0,-34
612,0,1223338468,1223338460,0,0,7
613,0,1225341055,1225341086,0,0,-31
614,0,1227343899,1227343852,0,0,47
615,0,1229344511,1229344545,0,0,-33
616,0,1231347533,1231347503,0,0,30
617,0,1233349341,1233349309,0,0,32
618,0,1235351546,1235351555,0,0,-9
619,0,1237353644,1237353662,0,0,-18
620,0,1239356123,1239356081,0,0,41
621,0,1241357928,1241357868,0,0,59
622,0,1243360871,1243360797,0,0,74
623,0,1245363838,1245363858,0,0,-20
624,0,1247365085,1247365063,0,0,21
