pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,1004,0,0,0,1004
2,0,2004512,2004140,0,0,372
3,0,3994921,3994521,0,0,400
4,0,5996046,5995672,0,0,373
5,0,7997107,7996712,0,0,394
6,0,9999669,9999316,0,0,352
7,0,12003051,12002655,0,0,396
8,0,14005375,14004991,0,0,384
9,0,16007457,16007063,0,0,393
10,0,18009283,18008897,0,0,385
11,0,20010576,20010184,0,0,392
12,0,22013526,22013164,0,0,362
13,0,24015979,24015593,0,0,386
14,0,26017871,26017510,0,0,361
15,0,28021090,28020703,0,0,387
16,0,30022723,30022314,0,0,408
17,0,32023822,32023442,0,0,380
18,0,34026262,34025874,0,0,388
19,0,36031053,36030661,0,0,392
20,0,38031966,38031458,0,0,508
21,0,40033789,40033375,0,0,413
22,0,42034925,42034550,0,0,375
23,0,44037359,44036968,0,0,391
24,0,46039829,46039539,0,0,289
25,0,48043077,48042692,0,0,384
26,0,50045354,50044965,0,0,388
27,0,52047058,52046701,0,0,357
28,0,54048188,54047697,0,0,490
29,0,56050449,56050058,0,0,390
30,0,58052537,58052161,0,0,375
31,0,60055334,60054937,0,0,397
32,0,62058645,62058222,0,0,422
33,0,64060164,64059793,0,0,370
34,0,66061624,66061247,0,0,377
35,0,68065248,68064857,0,0,391
36,0,70066332,70065929,0,0,402
37,0,72071053,72070662,0,0,391
38,0,74071822,74071445,0,0,376
39,0,76072903,76072519,0,0,384
40,0,78075094,78074711,0,0,383
41,0,80078063,80077666,0,0,397
42,0,82080582,82080197,0,0,384
43,0,84081542,84081163,0,0,379
44,0,86083698,86083325,0,0,373
45,0,88086075,88085703,0,0,371
46,0,90088062,90087699,0,0,363
47,0,92090304,92089917,0,0,386
48,0,94092663,94092272,0,0,391
49,0,96095029,96094665,0,0,364
50,0,98097269,98096904,0,0,365
51,0,100099902,100099503,0,0,399
52,0,102102401,102102010,0,0,391
53,0,104103421,104103036,0,0,384
54,0,106106265,106105914,0,0,351
55,0,108109037,108108651,0,0,386
56,0,110110589,110110213,0,0,376
57,0,112112907,112112524,0,0,383
58,0,114114997,114114631,0,0,366
59,0,116116710,116116341,0,0,368
60,0,118119777,118119424,0,0,352
61,0,120121650,120121271,0,0,379
62,0,122124248,122123883,0,0,365
63,0,124126227,124125860,0,0,367
64,0,126128245,126127903,0,0,342
65,0,128130115,128129736,0,0,379
66,0,130132799,130132308,0,0,490
67,0,132135020,132134596,0,0,423
68,0,134137348,134136964,0,0,384
69,0,136139373,136138973,0,0,400
70,0,138141818,138141459,0,0,359
71,0,140144278,140143887,0,0,391
72,0,142146406,142145998,0,0,407
73,0,144150746,144150338,0,0,408
74,0,146150478,146150103,0,0,375
75,0,148152675,148152279,0,0,395
76,0,150154839,150154450,0,0,388
77,0,152157376,152156977,0,0,399
78,0,154160314,154159958,0,0,356
79,0,156162635,156162238,0,0,397
80,0,158164582,158164231,0,0,350
81,0,160166957,160166578,0,0,379
82,0,162168793,162168388,0,0,404
83,0,164172407,164172013,0,0,394
84,0,166174737,166174347,0,0,389
85,0,168177022,168176645,0,0,377
86,0,170177252,170176889,0,0,363
87,0,172179316,172178931,0,0,384
