pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,151,0,0,0,151
2,0,2004584,2004395,0,0,189
3,0,4003709,4003548,0,0,160
4,0,6005325,6005165,0,0,159
5,0,8006898,8006739,0,0,159
6,0,10008921,10008791,0,0,129
7,0,12011086,12010926,0,0,159
8,0,14013862,14013738,0,0,123
9,0,16016498,16016323,0,0,174
10,0,18017747,18017577,0,0,169
11,0,20020608,20020444,0,0,164
12,0,22023475,22023290,0,0,184
13,0,24024622,24024466,0,0,155
14,0,26026545,26026415,0,0,129
15,0,28028677,28028525,0,0,152
16,0,30031514,30031341,0,0,172
17,0,32035163,32034993,0,0,169
18,0,34035920,34035784,0,0,135
19,0,36038778,36038619,0,0,159
20,0,38040155,38039994,0,0,161
21,0,40042388,40042230,0,0,157
22,0,42044600,42044445,0,0,154
23,0,44047033,44046853,0,0,179
24,0,46050420,46050257,0,0,163
25,0,48052323,48052148,0,0,174
26,0,50053348,50053168,0,0,179
27,0,52055875,52055698,0,0,177
28,0,54058905,54058717,0,0,187
29,0,56060922,56060738,0,0,184
30,0,58063835,58063829,0,0,5
31,0,60065328,60065167,0,0,161
32,0,62066660,62066485,0,0,174
33,0,64070280,64070126,0,0,154
34,0,66071541,66071372,0,0,169
35,0,68074932,68074748,0,0,184
36,0,70076283,70076116,0,0,166
37,0,72077572,72077402,0,0,169
38,0,74080169,74079961,0,0,207
39,0,76082089,76082049,0,0,39
40,0,78084397,78084235,0,0,161
41,0,80088183,80087997,0,0,186
42,0,82088874,82088728,0,0,146
43,0,84092247,84092067,0,0,179
44,0,86093946,86093758,0,0,188
45,0,88095578,88095400,0,0,178
46,0,90097697,90097687,0,0,10
47,0,92100092,92099930,0,0,161
48,0,94101948,94101768,0,0,179
49,0,96105303,96105134,0,0,168
50,0,98106332,98106138,0,0,194
51,0,100108416,100108238,0,0,177
52,0,102111022,102110848,0,0,173
53,0,104112872,104112683,0,0,188
54,0,106114782,106114622,0,0,159
55,0,108116080,108115887,0,0,193
56,0,110118852,110118665,0,0,187
57,0,112121994,112121817,0,0,177
58,0,114124431,114124235,0,0,196
59,0,116126167,116125991,0,0,176
60,0,118128626,118128459,0,0,167
61,0,120130566,120130391,0,0,175
62,0,122132834,122132665,0,0,169
63,0,124136347,124136161,0,0,186
64,0,126137844,126137674,0,0,170
65,0,128141588,128141388,0,0,200
66,0,130143346,130143207,0,0,138
67,0,132144255,132144083,0,0,172
68,0,134146555,134146387,0,0,167
69,0,136148454,136148314,0,0,139
70,0,138150799,138150622,0,0,176
71,0,140153416,140153263,0,0,152
72,0,142155259,142155089,0,0,169
73,0,144157507,144157328,0,0,179
74,0,146160323,146160155,0,0,168
75,0,148162279,148162105,0,0,174
76,0,150164588,150164510,0,0,78
77,0,152166109,152165923,0,0,185
78,0,154167892,154167754,0,0,137
79,0,156170894,156170703,0,0,191
80,0,158172979,158172817,0,0,161
81,0,160176157,160176000,0,0,156
82,0,162177391,162177243,0,0,147
83,0,164180159,164180009,0,0,149
84,0,166182307,166182161,0,0,146
85,0,168184191,168184183,0,0,7
86,0,170186621,170186611,0,0,9
87,0,172188542,172188511,0,0,31
88,0,174190955,174190789,0,0,166
89,0,176193268,176193107,0,0,161
90,0,178195106,178194979,0,0,127
91,0,180199675,180199497,0,0,177
92,0,182200172,182200020,0,0,151
93,0,184201695,184201528,0,0,167
94,0,186203105,186202948,0,0,156
95,0,188206348,188206225,0,0,122
96,0,190208801,190208629,0,0,171
97,0,192211940,192211774,0,0,166
98,0,194213310,194213160,0,0,149
99,0,196215841,196215671,0,0,170
100,0,198217870,198217703,0,0,167
101,0,200219838,200219684,0,0,154
102,0,202222341,202222191,0,0,149
103,0,204223912,204223743,0,0,168
104,0,206226747,206226570,0,0,176
105,0,208228635,208228467,0,0,168
106,0,210230853,210230656,0,0,196
107,0,212232966,212232803,0,0,163
108,0,214235729,214235568,0,0,160
109,0,216237873,216237720,0,0,152
110,0,218240067,218239934,0,0,132
111,0,220241703,220241519,0,0,184
112,0,222243095,222242923,0,0,172
113,0,224246405,224246231,0,0,174
