pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,152,0,0,0,152
2,0,2003673,2003520,0,0,152
3,0,3996492,3996320,0,0,171
4,0,5998161,5998035,0,0,125
5,0,7999344,7999177,0,0,166
6,0,10001485,10001327,0,0,157
7,0,12004284,12004106,0,0,177
8,0,14007267,14007112,0,0,155
9,0,16008368,16008167,0,0,200
10,0,18010606,18010438,0,0,168
11,0,20012793,20012626,0,0,167
12,0,22015008,22014853,0,0,155
13,0,24017144,24016964,0,0,180
14,0,26019573,26019402,0,0,170
15,0,28021606,28021435,0,0,171
16,0,30023971,30023815,0,0,155
17,0,32028383,32028247,0,0,135
18,0,34028480,34028302,0,0,177
19,0,36030352,36030197,0,0,155
20,0,38032937,38032813,0,0,123
21,0,40035640,40035483,0,0,157
22,0,42038460,42038321,0,0,139
23,0,44039517,44039359,0,0,157
24,0,46041766,46041614,0,0,152
25,0,48044047,48043895,0,0,152
26,0,50046125,50045982,0,0,143
27,0,52048376,52048224,0,0,151
28,0,54050889,54050751,0,0,137
29,0,56053285,56053143,0,0,141
30,0,58055968,58055827,0,0,141
31,0,60057172,60057014,0,0,157
32,0,62059734,62059558,0,0,175
33,0,64063121,64062932,0,0,189
34,0,66064112,66063951,0,0,161
35,0,68067071,68066853,0,0,217
36,0,70068853,70068669,0,0,184
37,0,72070322,72070157,0,0,164
38,0,74072917,74072764,0,0,152
39,0,76075406,76075205,0,0,200
40,0,78077141,78076960,0,0,181
41,0,80088467,80088325,0,0,142
42,0,82082905,82082735,0,0,169
43,0,84084254,84084094,0,0,159
44,0,86086253,86086083,0,0,169
45,0,88088323,88088153,0,0,169
46,0,90090293,90090135,0,0,157
47,0,92092651,92092489,0,0,161
48,0,94095385,94095204,0,0,181
49,0,96098002,96097835,0,0,167
50,0,98098955,98098775,0,0,179
51,0,100102178,100101987,0,0,191
52,0,102105293,102105141,0,0,151
53,0,104106187,104106031,0,0,155
54,0,106108344,106108163,0,0,181
55,0,108110361,108110170,0,0,190
56,0,110112866,110112696,0,0,170
57,0,112115261,112115093,0,0,168
58,0,114116977,114116797,0,0,179
59,0,116118937,116118744,0,0,193
60,0,118121638,118121458,0,0,179
61,0,120123168,120122980,0,0,187
62,0,122124517,122124356,0,0,161
63,0,124127262,124127079,0,0,182
64,0,126130945,126130784,0,0,161
65,0,128133289,128133113,0,0,175
66,0,130133926,130133798,0,0,128
67,0,132136721,132136546,0,0,174
68,0,134139496,134139306,0,0,189
69,0,136141383,136141214,0,0,168
70,0,138144007,138143835,0,0,172
71,0,140145628,140145437,0,0,191
72,0,142147083,142146891,0,0,191
