pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,4763,0,0,0,4763
2,0,1998078,1997917,0,0,161
3,0,3992008,3991817,0,0,191
4,0,5994008,5993878,0,0,130
5,0,7995998,7995811,0,0,186
6,0,9998757,9998635,0,0,121
7,0,12000693,12000490,0,0,202
8,0,14003059,14003029,0,0,30
9,0,16004381,16004196,0,0,184
10,0,18006865,18006687,0,0,177
11,0,20009493,20009326,0,0,166
12,0,22012325,22012152,0,0,173
13,0,24013262,24013065,0,0,197
14,0,26015968,26015821,0,0,147
15,0,28017694,28017530,0,0,164
16,0,30020779,30020652,0,0,127
17,0,32024541,32024376,0,0,164
18,0,34025621,34025463,0,0,157
19,0,36027040,36026860,0,0,179
20,0,38029995,38029837,0,0,157
21,0,40032191,40032015,0,0,175
22,0,42034642,42034476,0,0,166
23,0,44037135,44036937,0,0,197
24,0,46038538,46038366,0,0,172
25,0,48040465,48040296,0,0,169
26,0,50043175,50043026,0,0,149
27,0,52044287,52044100,0,0,187
28,0,54046692,54046533,0,0,159
29,0,56049465,56049271,0,0,194
30,0,58052494,58052326,0,0,167
31,0,60054353,60054189,0,0,164
32,0,62055950,62055795,0,0,155
33,0,64059660,64059498,0,0,161
34,0,66059864,66059706,0,0,157
35,0,68062449,68062275,0,0,174
36,0,70064169,70064031,0,0,137
37,0,72066614,72066449,0,0,165
38,0,74068847,74068693,0,0,154
39,0,76070604,76070415,0,0,188
40,0,78073303,78073182,0,0,121
41,0,80077137,80076977,0,0,160
42,0,82077828,82077660,0,0,167
43,0,84080909,84080755,0,0,154
44,0,86083015,86082867,0,0,148
45,0,88084685,88084523,0,0,161
46,0,90086389,90086211,0,0,177
47,0,92089408,92089233,0,0,174
48,0,94092253,94092067,0,0,186
49,0,96094200,96094060,0,0,140
50,0,98095194,98095026,0,0,168
51,0,100097226,100097017,0,0,208
52,0,102099676,102099481,0,0,194
53,0,104102909,104102719,0,0,190
54,0,106104970,106104791,0,0,179
55,0,108106183,108106008,0,0,174
56,0,110108838,110108671,0,0,167
57,0,112110757,112110589,0,0,167
58,0,114112623,114112475,0,0,148
59,0,116114041,116113860,0,0,181
60,0,118117238,118117086,0,0,151
61,0,120119389,120119210,0,0,179
62,0,122120853,122120680,0,0,173
63,0,124124166,124123903,0,0,263
64,0,126127313,126126995,0,0,318
65,0,128130533,128130510,0,0,22
66,0,130131114,130130933,0,0,181
