pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,24,0,0,0,24
2,0,2003445,2003273,0,0,172
3,0,3996267,3996089,0,0,177
4,0,5997995,5997833,0,0,161
5,0,7999291,7999166,0,0,124
6,0,10001471,10001315,0,0,156
7,0,12003839,12003671,0,0,167
8,0,14006677,14006513,0,0,164
9,0,16009313,16009143,0,0,169
10,0,18010134,18009968,0,0,165
11,0,20013053,20012875,0,0,178
12,0,22016076,22015914,0,0,161
13,0,24017287,24017098,0,0,188
14,0,26019158,26019006,0,0,151
15,0,28021715,28021539,0,0,176
16,0,30024224,30024047,0,0,176
17,0,32028122,32027954,0,0,168
18,0,34028110,34027937,0,0,173
19,0,36030254,36030059,0,0,195
20,0,38032725,38032687,0,0,38
21,0,40034940,40034772,0,0,168
22,0,42037423,42037251,0,0,172
23,0,44039408,44039213,0,0,195
24,0,46042054,46041890,0,0,164
25,0,48044964,48044791,0,0,173
26,0,50047004,50046853,0,0,151
27,0,52049737,52049558,0,0,179
28,0,54052147,54052056,0,0,91
29,0,56053468,56053302,0,0,166
30,0,58055227,58055069,0,0,157
31,0,60057228,60057116,0,0,111
32,0,62059450,62059291,0,0,159
33,0,64063022,64062861,0,0,161
34,0,66065452,66065292,0,0,159
35,0,68067579,68067378,0,0,201
36,0,70069138,70068982,0,0,155
37,0,72070502,72070331,0,0,170
38,0,74072672,74072482,0,0,190
39,0,76074767,76074589,0,0,177
40,0,78077355,78077161,0,0,193
41,0,80080600,80080412,0,0,188
42,0,82081449,82081278,0,0,170
43,0,84084174,84083983,0,0,191
44,0,86086801,86086627,0,0,173
45,0,88089457,88089259,0,0,197
46,0,90090213,90090055,0,0,157
47,0,92092725,92092557,0,0,167
48,0,94094829,94094705,0,0,123
49,0,96097591,96097433,0,0,157
50,0,98098229,98098024,0,0,204
51,0,100101359,100101176,0,0,183
52,0,102103447,102103313,0,0,134
53,0,104105611,104105453,0,0,157
54,0,106108287,106108157,0,0,130
55,0,108110067,108109904,0,0,163
56,0,110112878,110112752,0,0,125
57,0,112114508,112114481,0,0,26
58,0,114116991,114116809,0,0,181
59,0,116119000,116118839,0,0,161
60,0,118121224,118121063,0,0,161
61,0,120123529,120123390,0,0,139
62,0,122126094,122125916,0,0,177
63,0,124128979,124128778,0,0,201
64,0,126131430,126131297,0,0,132
65,0,128133366,128133215,0,0,150
66,0,130134528,130134348,0,0,179
67,0,132136610,132136460,0,0,149
68,0,134138033,134137884,0,0,149
69,0,136141141,136140991,0,0,149
70,0,138143019,138142831,0,0,187
71,0,140145952,140145788,0,0,164
72,0,142148559,142148370,0,0,189
73,0,144150009,144149825,0,0,184
74,0,146152243,146152236,0,0,6
75,0,148155140,148155129,0,0,11
76,0,150156996,150156863,0,0,132
77,0,152159617,152159433,0,0,183
78,0,154160998,154160826,0,0,172
79,0,156162762,156162572,0,0,190
80,0,158166375,158166224,0,0,151
81,0,160169577,160169397,0,0,179
82,0,162170465,162170294,0,0,170
83,0,164172593,164172411,0,0,181
84,0,166174705,166174553,0,0,152
85,0,168176760,168176609,0,0,150
86,0,170179543,170179368,0,0,174
87,0,172181429,172181255,0,0,174
88,0,174183814,174183650,0,0,164
89,0,176185620,176185449,0,0,171
90,0,178187162,178187001,0,0,161
91,0,180191781,180191610,0,0,170
92,0,182192594,182192439,0,0,155
93,0,184195047,184194884,0,0,163
94,0,186197097,186196923,0,0,173
95,0,188199707,188199539,0,0,168
96,0,190201375,190201233,0,0,142
97,0,192204577,192204386,0,0,191
98,0,194206466,194206296,0,0,169
99,0,196208925,196208743,0,0,181
100,0,198211411,198211236,0,0,175
101,0,200212586,200212417,0,0,169
102,0,202215246,202215062,0,0,183
103,0,204216874,204216702,0,0,172
104,0,206219241,206219071,0,0,169
105,0,208221184,208221029,0,0,155
106,0,210222617,210222466,0,0,151
107,0,212225730,212225538,0,0,191
108,0,214227997,214227826,0,0,171
109,0,216230552,216230375,0,0,177
110,0,218232655,218232475,0,0,179
111,0,220234964,220234777,0,0,187
112,0,222237292,222237150,0,0,142
113,0,224240369,224240175,0,0,194
114,0,226241778,226241588,0,0,189
115,0,228243974,228243797,0,0,177
116,0,230246433,230246269,0,0,164
117,0,232248368,232248202,0,0,166
118,0,234250862,234250686,0,0,175
119,0,236252614,236252443,0,0,170
120,0,238255316,238255159,0,0,157
121,0,240256930,240256761,0,0,169
122,0,242259632,242259437,0,0,195
123,0,244261860,244261691,0,0,169
124,0,246263613,246263465,0,0,148
125,0,248265629,248265457,0,0,171
126,0,250267729,250267557,0,0,172
127,0,252270964,252270780,0,0,183
128,0,254272793,254272625,0,0,167
129,0,256276452,256276291,0,0,161
130,0,258277271,258277097,0,0,174
131,0,260279534,260279355,0,0,179
132,0,262281748,262281579,0,0,169
133,0,264283733,264283606,0,0,127
134,0,266286473,266286300,0,0,173
135,0,268288197,268288026,0,0,170
136,0,270290302,270290140,0,0,161
137,0,272292379,272292188,0,0,191
138,0,274294033,274293872,0,0,161
139,0,276297012,276296862,0,0,149
140,0,278299193,278299015,0,0,177
141,0,280303431,280303269,0,0,161
142,0,282304528,282304361,0,0,166
143,0,284307019,284306865,0,0,153
144,0,286308348,286308209,0,0,139
145,0,288312049,288311902,0,0,147
146,0,290313188,290313022,0,0,166
147,0,292314931,292314782,0,0,149
148,0,294317552,294317411,0,0,141
149,0,296319880,296319677,0,0,202
150,0,298321585,298321391,0,0,193
151,0,300323878,300323688,0,0,189
152,0,302326665,302326482,0,0,182
153,0,304328572,304328411,0,0,160
154,0,306330621,306330421,0,0,200
155,0,308332753,308332561,0,0,191
156,0,310334826,310334645,0,0,181
157,0,312337440,312337298,0,0,141
158,0,314339593,314339418,0,0,174
159,0,316341732,316341562,0,0,169
160,0,318344096,318343932,0,0,164
161,0,320347498,320347325,0,0,173
162,0,322348097,322347907,0,0,189
163,0,324351026,324350860,0,0,166
164,0,326353081,326352992,0,0,89
165,0,328354193,328354012,0,0,180
166,0,330356240,330356073,0,0,166
