pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,5367,0,0,0,5367
2,0,1998961,1998948,0,0,13
3,0,3984484,3984474,0,0,9
4,0,5985406,5985413,0,0,-6
5,0,7987921,7987928,0,0,-6
6,0,9990195,9990184,0,0,11
7,0,11992611,11992620,0,0,-9
8,0,13994741,13994651,0,0,89
9,0,15997161,15997171,0,0,-10
10,0,18000439,18000417,0,0,22
11,0,20002782,20002795,0,0,-13
12,0,22004346,22004273,0,0,72
13,0,24005202,24005161,0,0,40
14,0,26007842,26007795,0,0,47
15,0,28010044,28010019,0,0,25
16,0,30012240,30012233,0,0,6
17,0,32014893,32014923,0,0,-29
18,0,34016756,34016712,0,0,44
19,0,36020953,36020983,0,0,-29
20,0,38021609,38021642,0,0,-32
21,0,40024445,40024405,0,0,40
22,0,42025721,42025588,0,0,132
23,0,44028081,44027987,0,0,94
24,0,46029950,46029925,0,0,25
25,0,48032620,48032575,0,0,44
26,0,50034995,50034980,0,0,14
27,0,52037685,52037651,0,0,33
28,0,54039279,54039269,0,0,10
29,0,56040970,56040945,0,0,24
30,0,58043617,58043593,0,0,23
31,0,60046085,60046036,0,0,48
32,0,62048635,62048620,0,0,14
33,0,64051391,64051360,0,0,31
34,0,66053334,66053319,0,0,15
35,0,68054993,68054965,0,0,27
36,0,70056685,70056660,0,0,24
37,0,72059916,72059897,0,0,19
38,0,74060800,74060791,0,0,8
39,0,76063431,76063402,0,0,28
40,0,78065372,78065362,0,0,9
41,0,80067284,80067247,0,0,37
42,0,82069135,82069096,0,0,38
43,0,84072869,84072849,0,0,20
44,0,86074988,86074997,0,0,-8
45,0,88076251,88076292,0,0,-40
46,0,90078610,90078587,0,0,22
47,0,92082631,92082557,0,0,73
48,0,94082927,94082889,0,0,38
49,0,96085660,96085636,0,0,23
50,0,98087591,98087516,0,0,75
51,0,100089972,100089912,0,0,60
52,0,102092116,102092051,0,0,65
53,0,104094083,104094024,0,0,58
54,0,106095831,106095762,0,0,68
55,0,108099593,108099557,0,0,35
56,0,110100984,110100983,0,0,0
57,0,112103641,112103627,0,0,13
58,0,114105235,114105271,0,0,-36
59,0,116107487,116107532,0,0,-44
60,0,118109561,118109606,0,0,-44
61,0,120110869,120110902,0,0,-33
62,0,122114591,122114634,0,0,-42
63,0,124116671,124116635,0,0,36
64,0,126119197,126119155,0,0,41
65,0,128121197,128121152,0,0,45
66,0,130123253,130123214,0,0,39
67,0,132125602,132125565,0,0,37
68,0,134127816,134127779,0,0,37
69,0,136130315,136130278,0,0,37
70,0,138132262,138132236,0,0,26
71,0,140134459,140134474,0,0,-14
72,0,142136469,142136573,0,0,-103
73,0,144139964,144139931,0,0,33
74,0,146141165,146141130,0,0,35
75,0,148143709,148143677,0,0,31
76,0,150145536,150145480,0,0,56
77,0,152147206,152147160,0,0,45
78,0,154148811,154148768,0,0,42
79,0,156152467,156152492,0,0,-24
80,0,158154318,158154300,0,0,17
81,0,160156948,160156970,0,0,-22
82,0,162158903,162158858,0,0,44
83,0,164161928,164161949,0,0,-20
84,0,166163703,166163643,0,0,59
85,0,168165840,168165791,0,0,49
86,0,170167588,170167519,0,0,68
87,0,172170018,172170065,0,0,-46
88,0,174171947,174171899,0,0,47
89,0,176174886,176174879,0,0,6
90,0,178176446,178176456,0,0,-10
91,0,180179866,180179879,0,0,-13
92,0,182181194,182181125,0,0,68
93,0,184183213,184183174,0,0,38
94,0,186185357,186185339,0,0,17
95,0,188188721,188188748,0,0,-26
96,0,190190707,190190696,0,0,11
97,0,192193854,192193867,0,0,-12
98,0,194194938,194194898,0,0,40
99,0,196196789,196196754,0,0,35
100,0,198198794,198198739,0,0,55
101,0,200201533,200201526,0,0,6
102,0,202203279,202203182,0,0,97
103,0,204205654,204205638,0,0,15
104,0,206207651,206207672,0,0,-21
105,0,208210594,208210613,0,0,-18
106,0,210212348,210212377,0,0,-28
107,0,212214665,212214694,0,0,-29
108,0,214216648,214216664,0,0,-15
109,0,216218674,216218626,0,0,47
110,0,218221658,218221629,0,0,29
111,0,220223260,220223233,0,0,26
112,0,222225535,222225487,0,0,47
113,0,224227615,224227570,0,0,45
114,0,226230144,226230107,0,0,37
115,0,228232359,228232317,0,0,42
116,0,230234268,230234231,0,0,37
117,0,232236584,232236619,0,0,-34
118,0,234239211,234239121,0,0,90
119,0,236241121,236241071,0,0,50
120,0,238243379,238243341,0,0,37
121,0,240245202,240245173,0,0,29
122,0,242246651,242246622,0,0,29
123,0,244249667,244249701,0,0,-34
124,0,246251159,246251177,0,0,-17
125,0,248254017,248254001,0,0,15
126,0,250256259,250256192,0,0,67
127,0,252258982,252258941,0,0,40
128,0,254262428,254262404,0,0,23
129,0,256263364,256263321,0,0,42
130,0,258265734,258265662,0,0,71
131,0,260267633,260267584,0,0,49
132,0,262270716,262270668,0,0,48
133,0,264272168,264272108,0,0,59
134,0,266274317,266274276,0,0,40
135,0,268276320,268276303,0,0,16
136,0,270277903,270277847,0,0,55
137,0,272281391,272281338,0,0,53
138,0,274283408,274283325,0,0,83
139,0,276285585,276285548,0,0,36
140,0,278288111,278288057,0,0,53
141,0,280290184,280290144,0,0,40
142,0,282292391,282292308,0,0,83
143,0,284294576,284294546,0,0,30
