pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,9,0,0,-9
2,0,2004193,2004225,0,0,-31
3,0,4000871,4000831,0,0,40
4,0,6002168,6002114,0,0,53
5,0,8004274,8004240,0,0,33
6,0,10006377,10006402,0,0,-24
7,0,12009098,12009137,0,0,-38
8,0,14011388,14011418,0,0,-30
9,0,16015096,16015082,0,0,13
10,0,18016543,18016534,0,0,8
11,0,20018151,20018123,0,0,27
12,0,22021288,22021265,0,0,23
13,0,24023332,24023314,0,0,17
14,0,26024660,26024622,0,0,38
15,0,28026604,28026593,0,0,11
16,0,30029064,30029051,0,0,13
17,0,32031462,32031408,0,0,53
18,0,34034397,34034408,0,0,-11
19,0,36037394,36037406,0,0,-12
20,0,38038155,38038101,0,0,53
21,0,40041119,40041090,0,0,28
22,0,42042698,42042652,0,0,45
23,0,44045819,44045776,0,0,42
24,0,46047995,46047948,0,0,47
25,0,48050190,48050156,0,0,33
26,0,50050985,50050967,0,0,17
27,0,52053451,52053420,0,0,31
28,0,54055557,54055521,0,0,36
29,0,56057568,56057531,0,0,36
30,0,58060042,58060049,0,0,-6
31,0,60062573,60062584,0,0,-11
32,0,62064442,62064467,0,0,-24
33,0,64067116,64067078,0,0,38
34,0,66069999,66069970,0,0,29
35,0,68071432,68071426,0,0,5
36,0,70073175,70073122,0,0,52
37,0,72076260,72076282,0,0,-22
38,0,74077377,74077343,0,0,33
39,0,76079821,76079776,0,0,44
40,0,78081644,78081631,0,0,12
41,0,80083251,80083223,0,0,28
42,0,82086319,82086284,0,0,35
43,0,84088593,84088558,0,0,35
44,0,86091219,86091168,0,0,50
45,0,88092820,88092869,0,0,-49
46,0,90095546,90095578,0,0,-31
47,0,92099507,92099529,0,0,-22
48,0,94099661,94099653,0,0,7
49,0,96102094,96102056,0,0,38
50,0,98104218,98104168,0,0,50
51,0,100106501,100106452,0,0,48
52,0,102108991,102108966,0,0,25
53,0,104110876,104110825,0,0,50
54,0,106112557,106112533,0,0,23
55,0,108116296,108116258,0,0,37
56,0,110117983,110117955,0,0,28
57,0,112119940,112119900,0,0,40
58,0,114122818,114122813,0,0,5
59,0,116124482,116124443,0,0,38
60,0,118126877,118126833,0,0,43
