pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,26,0,0,-26
2,0,2002867,2002814,0,0,53
3,0,3992856,3992876,0,0,-19
4,0,5994097,5994130,0,0,-32
5,0,7996666,7996680,0,0,-14
6,0,9998721,9998752,0,0,-31
7,0,12000843,12000886,0,0,-42
8,0,14002925,14002896,0,0,29
9,0,16005206,16005228,0,0,-22
10,0,18007707,18007733,0,0,-26
11,0,20010048,20010066,0,0,-17
12,0,22013237,22013191,0,0,45
13,0,24014770,24014762,0,0,8
14,0,26017188,26017142,0,0,46
15,0,28018625,28018600,0,0,24
16,0,30021012,30020997,0,0,15
17,0,32022901,32022864,0,0,37
18,0,34025586,34025517,0,0,69
19,0,36029608,36029566,0,0,42
20,0,38029862,38029825,0,0,36
21,0,40032350,40032323,0,0,27
22,0,42034357,42034333,0,0,24
23,0,44036370,44036352,0,0,17
24,0,46038534,46038517,0,0,17
25,0,48041397,48041356,0,0,41
26,0,50043985,50043968,0,0,17
27,0,52045186,52045137,0,0,49
28,0,54047433,54047414,0,0,18
29,0,56050366,56050343,0,0,23
30,0,58052782,58052736,0,0,45
31,0,60054385,60054355,0,0,30
32,0,62056797,62056831,0,0,-33
33,0,64059288,64059325,0,0,-36
34,0,66060912,66060944,0,0,-32
35,0,68062994,68063024,0,0,-29
36,0,70065566,70065536,0,0,30
37,0,72068931,72068914,0,0,17
38,0,74069276,74069323,0,0,-47
39,0,76072186,76072152,0,0,34
40,0,78073998,78073955,0,0,43
41,0,80076411,80076402,0,0,8
42,0,82078610,82078590,0,0,20
43,0,84080510,84080547,0,0,-36
44,0,86083190,86083169,0,0,20
45,0,88085956,88085945,0,0,11
46,0,90088502,90088494,0,0,7
47,0,92091793,92091752,0,0,41
48,0,94092930,94092922,0,0,8
49,0,96094401,96094391,0,0,10
50,0,98096584,98096535,0,0,48
51,0,100098631,100098608,0,0,23
52,0,102100444,102100421,0,0,23
53,0,104102891,104102860,0,0,31
54,0,106105020,106104995,0,0,24
55,0,108108710,108108689,0,0,20
56,0,110109794,110109803,0,0,-8
57,0,112111701,112111676,0,0,24
58,0,114114277,114114228,0,0,49
59,0,116116368,116116352,0,0,16
60,0,118118907,118118903,0,0,4
61,0,120121192,120121171,0,0,20
62,0,122122965,122122914,0,0,51
63,0,124125751,124125820,0,0,-69
64,0,126127371,126127422,0,0,-51
65,0,128130179,128130144,0,0,35
66,0,130131750,130131706,0,0,43
67,0,132134139,132134095,0,0,43
68,0,134136082,134136042,0,0,40
69,0,136138653,136138628,0,0,24
70,0,138140678,138140638,0,0,40
71,0,140143107,140143072,0,0,35
72,0,142145011,142144971,0,0,39
73,0,144148754,144148719,0,0,35
74,0,146149521,146149498,0,0,23
