pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,887,0,0,0,887
2,0,2003948,2003984,0,0,-36
3,0,3994793,3994813,0,0,-20
4,0,5996248,5996235,0,0,13
5,0,7998314,7998293,0,0,20
6,0,10001312,10001265,0,0,46
7,0,12004557,12004525,0,0,31
8,0,14006229,14006210,0,0,18
9,0,16007672,16007661,0,0,11
10,0,18010066,18010058,0,0,8
11,0,20013325,20013292,0,0,32
12,0,22015433,22015440,0,0,-6
13,0,24017482,24017477,0,0,4
14,0,26018492,26018465,0,0,27
15,0,28020831,28020863,0,0,-32
16,0,30023107,30023074,0,0,33
17,0,32025350,32025375,0,0,-24
18,0,34028069,34028017,0,0,51
19,0,36031626,36031597,0,0,29
20,0,38031972,38031944,0,0,27
21,0,40033990,40033966,0,0,23
22,0,42036543,42036526,0,0,17
23,0,44038721,44038712,0,0,8
24,0,46040963,46040938,0,0,24
25,0,48043962,48043933,0,0,29
26,0,50045383,50045368,0,0,14
27,0,52047520,52047487,0,0,33
28,0,54049930,54049945,0,0,-14
29,0,56051631,56051678,0,0,-46
30,0,58054009,58054056,0,0,-47
31,0,60056298,60056333,0,0,-35
32,0,62059020,62059013,0,0,6
33,0,64062234,64062208,0,0,25
34,0,66063796,66063770,0,0,25
35,0,68064568,68064555,0,0,13
36,0,70065963,70065943,0,0,20
37,0,72070888,72070822,0,0,65
38,0,74072114,74072065,0,0,49
39,0,76073937,76073883,0,0,54
40,0,78085906,78085827,0,0,78
41,0,80078022,80077973,0,0,49
42,0,82081022,82080936,0,0,86
43,0,84082656,84082616,0,0,40
44,0,86085205,86085187,0,0,17
45,0,88086777,88086747,0,0,30
46,0,90088150,90088125,0,0,25
47,0,92092894,92092871,0,0,22
48,0,94093863,94093809,0,0,53
49,0,96096940,96096910,0,0,30
50,0,98099331,98099352,0,0,-20
51,0,100100660,100100699,0,0,-38
52,0,102102467,102102442,0,0,25
