pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,204,0,0,-204
2,0,2004326,2004339,0,0,-12
3,0,3996215,3996240,0,0,-24
4,0,5998123,5998086,0,0,37
5,0,7999120,7999086,0,0,33
6,0,10001507,10001523,0,0,-16
7,0,12003871,12003883,0,0,-11
8,0,14006077,14006033,0,0,44
9,0,16008609,16008584,0,0,25
10,0,18010644,18010611,0,0,33
11,0,20014375,20014363,0,0,12
12,0,22016542,22016504,0,0,38
13,0,24018241,24018217,0,0,23
14,0,26019296,26019277,0,0,19
15,0,28022096,28022063,0,0,32
16,0,30025092,30025030,0,0,61
17,0,32027811,32027800,0,0,11
18,0,34029867,34029809,0,0,58
19,0,36032631,36032578,0,0,52
20,0,38033097,38033084,0,0,13
21,0,40036817,40036861,0,0,-44
22,0,42038427,42038367,0,0,60
23,0,44041076,44041052,0,0,24
24,0,46042815,46042768,0,0,47
25,0,48045017,48045048,0,0,-31
26,0,50045892,50045923,0,0,-30
27,0,52048377,52048420,0,0,-42
28,0,54051111,54051143,0,0,-31
29,0,56053960,56053989,0,0,-29
30,0,58055964,58055990,0,0,-25
31,0,60058408,60058383,0,0,25
32,0,62059194,62059120,0,0,74
33,0,64061793,64061750,0,0,42
34,0,66063905,66063853,0,0,52
35,0,68065500,68065450,0,0,49
36,0,70068074,70068091,0,0,-16
37,0,72072603,72072646,0,0,-42
38,0,74073333,74073307,0,0,26
39,0,76076142,76076157,0,0,-14
40,0,78076941,78076932,0,0,8
41,0,80079557,80079582,0,0,-24
42,0,82081617,82081580,0,0,36
43,0,84084537,84084570,0,0,-33
44,0,86085586,86085620,0,0,-34
45,0,88088112,88088146,0,0,-33
46,0,90089811,90089785,0,0,26
47,0,92091572,92091548,0,0,23
48,0,94094604,94094597,0,0,6
49,0,96097238,96097215,0,0,23
50,0,98098921,98098885,0,0,35
51,0,100101290,100101250,0,0,40
52,0,102103720,102103693,0,0,26
53,0,104105943,104105937,0,0,6
54,0,106107990,106107969,0,0,20
55,0,108111426,108111468,0,0,-41
