pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,26,0,0,0,26
2,0,1998835,1998806,0,0,29
3,0,3991402,3991393,0,0,9
4,0,5992435,5992478,0,0,-42
5,0,7994725,7994702,0,0,23
6,0,9997787,9997769,0,0,17
7,0,12000415,12000455,0,0,-39
8,0,14002379,14002431,0,0,-52
9,0,16003736,16003719,0,0,16
10,0,18006094,18006065,0,0,29
11,0,20009533,20009576,0,0,-42
12,0,22011325,22011361,0,0,-35
13,0,24012525,24012496,0,0,29
14,0,26015096,26015081,0,0,14
15,0,28017242,28017255,0,0,-12
16,0,30019490,30019453,0,0,37
17,0,32022941,32022903,0,0,38
18,0,34024786,34024829,0,0,-43
19,0,36028275,36028247,0,0,28
20,0,38029270,38029244,0,0,25
21,0,40030692,40030666,0,0,25
22,0,42034056,42034083,0,0,-26
23,0,44035983,44035942,0,0,40
24,0,46037539,46037561,0,0,-22
25,0,48040336,48040328,0,0,8
26,0,50041872,50041882,0,0,-9
27,0,52044949,52045000,0,0,-50
28,0,54047291,54047417,0,0,-126
29,0,56049413,56049451,0,0,-38
30,0,58051231,58051267,0,0,-35
31,0,60052465,60052501,0,0,-35
32,0,62054866,62054880,0,0,-13
33,0,64057325,64057348,0,0,-23
34,0,66058896,66058929,0,0,-32
35,0,68061137,68061125,0,0,11
36,0,70064080,70064104,0,0,-24
37,0,72069712,72069725,0,0,-13
38,0,74069316,74069337,0,0,-21
39,0,76070444,76070459,0,0,-14
40,0,78072462,78072481,0,0,-18
41,0,80074618,80074643,0,0,-24
42,0,82077162,82077175,0,0,-13
43,0,84079468,84079417,0,0,50
44,0,86081576,86081542,0,0,33
45,0,88083521,88083480,0,0,40
46,0,90086096,90086073,0,0,23
47,0,92088341,92088295,0,0,45
48,0,94090182,94090152,0,0,29
49,0,96092856,96092826,0,0,29
50,0,98094811,98094785,0,0,25
51,0,100097056,100097080,0,0,-23
52,0,102099820,102099779,0,0,41
53,0,104102894,104102925,0,0,-30
54,0,106104923,106104947,0,0,-23
55,0,108107196,108107226,0,0,-29
56,0,110108710,110108652,0,0,57
57,0,112111638,112111611,0,0,26
58,0,114112609,114112601,0,0,8
59,0,116114728,116114692,0,0,36
60,0,118116822,118116783,0,0,39
61,0,120119485,120119439,0,0,46
62,0,122121373,122121315,0,0,57
63,0,124123914,124123844,0,0,69
64,0,126125737,126125722,0,0,15
65,0,128127654,128127671,0,0,-16
66,0,130130410,130130425,0,0,-15
67,0,132132201,132132212,0,0,-11
68,0,134134786,134134743,0,0,43
69,0,136136504,136136528,0,0,-23
70,0,138138303,138138323,0,0,-20
71,0,140141461,140141504,0,0,-42
72,0,142143728,142143745,0,0,-16
73,0,144146474,144146496,0,0,-22
74,0,146147946,146147978,0,0,-32
75,0,148150249,148150210,0,0,38
76,0,150152689,150152704,0,0,-15
77,0,152154638,152154671,0,0,-32
78,0,154157211,154157232,0,0,-20
79,0,156159323,156159344,0,0,-20
80,0,158161596,158161611,0,0,-14
81,0,160163730,160163680,0,0,49
82,0,162166196,162166148,0,0,48
83,0,164168031,164168048,0,0,-16
84,0,166169666,166169690,0,0,-24
85,0,168171708,168171722,0,0,-13
86,0,170174718,170174730,0,0,-12
87,0,172178941,172178894,0,0,47
88,0,174180306,174180253,0,0,53
89,0,176181465,176181513,0,0,-47
90,0,178183739,178183701,0,0,38
91,0,180187268,180187249,0,0,18
92,0,182188781,182188739,0,0,41
93,0,184191375,184191322,0,0,53
94,0,186192514,186192494,0,0,20
95,0,188194634,188194568,0,0,66
96,0,190197321,190197307,0,0,14
97,0,192199196,192199165,0,0,31
98,0,194201495,194201444,0,0,51
99,0,196203406,196203375,0,0,31
100,0,198205651,198205635,0,0,15
101,0,200208117,200208147,0,0,-29
102,0,202210324,202210334,0,0,-10
103,0,204212187,204212197,0,0,-10
104,0,206214797,206214800,0,0,-2
105,0,208216858,208216876,0,0,-17
106,0,210219124,210219144,0,0,-20
107,0,212221252,212221267,0,0,-14
108,0,214223774,214223740,0,0,33
