pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,926,0,0,0,926
2,0,1994260,1993887,0,0,373
3,0,3984017,3983620,0,0,397
4,0,5986038,5985656,0,0,382
5,0,7988570,7988159,0,0,411
6,0,9991132,9990762,0,0,369
7,0,11993146,11992740,0,0,406
8,0,13994959,13994564,0,0,395
9,0,15997908,15997516,0,0,391
10,0,17999879,17999324,0,0,555
11,0,20002820,20002420,0,0,400
12,0,22005271,22004871,0,0,400
13,0,24007006,24006617,0,0,388
14,0,26009734,26009341,0,0,393
15,0,28011217,28010842,0,0,374
16,0,30013528,30013144,0,0,384
17,0,32015399,32015002,0,0,397
18,0,34017582,34017197,0,0,384
19,0,36021818,36021453,0,0,364
20,0,38022256,38022044,0,0,212
21,0,40024458,40024071,0,0,386
22,0,42026725,42026318,0,0,407
23,0,44028609,44028221,0,0,388
24,0,46030489,46030070,0,0,418
25,0,48033297,48032880,0,0,417
26,0,50037480,50037123,0,0,357
27,0,52038721,52038344,0,0,376
28,0,54040038,54039665,0,0,373
29,0,56041822,56041432,0,0,390
30,0,58044884,58044513,0,0,370
31,0,60047595,60047173,0,0,422
32,0,62048732,62048368,0,0,364
33,0,64051091,64050712,0,0,378
34,0,66053497,66053132,0,0,364
35,0,68055710,68055337,0,0,373
36,0,70057997,70057604,0,0,393
37,0,72062066,72061670,0,0,395
38,0,74062232,74061845,0,0,386
39,0,76064207,76063842,0,0,364
40,0,78066314,78065936,0,0,377
41,0,80068984,80068588,0,0,396
42,0,82071316,82070906,0,0,409
43,0,84072716,84072315,0,0,401
44,0,86074656,86074287,0,0,368
45,0,88077850,88077458,0,0,392
46,0,90079568,90079184,0,0,384
47,0,92082372,92081973,0,0,398
48,0,94083599,94083221,0,0,377
49,0,96085434,96085051,0,0,383
50,0,98088352,98088000,0,0,352
51,0,100091477,100091087,0,0,389
52,0,102092710,102092336,0,0,374
53,0,104095610,104095223,0,0,386
54,0,106097247,106096854,0,0,393
55,0,108099674,108099279,0,0,395
56,0,110101758,110101382,0,0,376
57,0,112104251,112103853,0,0,398
58,0,114106800,114106447,0,0,352
59,0,116109813,116109425,0,0,388
60,0,118111750,118111357,0,0,392
61,0,120112708,120112310,0,0,398
62,0,122114170,122113798,0,0,371
63,0,124117190,124116803,0,0,386
64,0,126118195,126117825,0,0,370
65,0,128120730,128120354,0,0,375
66,0,130123878,130123519,0,0,358
67,0,132125933,132125558,0,0,375
68,0,134127181,134126869,0,0,311
69,0,136129776,136129395,0,0,381
70,0,138133196,138132848,0,0,348
71,0,140135065,140134680,0,0,384
72,0,142137444,142137079,0,0,364
73,0,144139514,144139139,0,0,375
74,0,146141797,146141414,0,0,382
75,0,148144964,148144559,0,0,404
76,0,150148679,150148291,0,0,388
77,0,152148483,152148098,0,0,385
78,0,154151503,154151138,0,0,365
79,0,156154390,156153985,0,0,404
80,0,158154586,158154201,0,0,384
81,0,160156116,160155754,0,0,361
82,0,162158191,162157802,0,0,389
83,0,164161531,164161150,0,0,380
84,0,166164150,166163615,0,0,534
85,0,168166270,168165894,0,0,376
86,0,170168818,170168433,0,0,384
87,0,172170285,172170035,0,0,249
88,0,174171638,174171262,0,0,376
89,0,176174483,176174078,0,0,404
90,0,178177625,178177240,0,0,384
91,0,180180623,180180217,0,0,406
92,0,182181960,182181592,0,0,368
93,0,184183777,184183393,0,0,384
94,0,186185519,186185157,0,0,361
95,0,188188296,188187912,0,0,384
96,0,190189706,190189310,0,0,395
97,0,192193487,192193076,0,0,410
98,0,194196159,194195764,0,0,395
99,0,196198692,196198280,0,0,412
100,0,198199533,198199071,0,0,462
101,0,200201135,200200750,0,0,384
102,0,202204310,202203931,0,0,378
103,0,204206584,204206168,0,0,415
104,0,206208368,206207972,0,0,396
105,0,208211083,208210694,0,0,388
106,0,210212972,210212574,0,0,397
107,0,212215613,212215218,0,0,394
108,0,214217456,214217079,0,0,376
109,0,216219916,216219696,0,0,220
110,0,218222938,218222563,0,0,375
111,0,220224341,220223966,0,0,375
112,0,222226652,222226267,0,0,384
113,0,224228709,224228329,0,0,379
114,0,226230921,226230565,0,0,355
115,0,228233569,228233197,0,0,372
116,0,230235114,230234752,0,0,361
117,0,232237413,232237023,0,0,390
118,0,234239746,234239391,0,0,355
119,0,236241724,236241328,0,0,395
120,0,238242629,238242234,0,0,395
121,0,240245102,240244716,0,0,386
122,0,242247419,242247032,0,0,386
123,0,244252557,244252165,0,0,391
124,0,246254103,246253716,0,0,386
125,0,248255627,248255256,0,0,371
126,0,250259534,250259306,0,0,228
127,0,252260585,252260237,0,0,348
128,0,254263220,254262851,0,0,368
129,0,256264507,256264135,0,0,372
130,0,258266058,258265677,0,0,380
131,0,260268213,260267811,0,0,402
132,0,262271098,262270691,0,0,406
133,0,264273053,264272654,0,0,398
134,0,266275366,266274979,0,0,386
135,0,268277650,268277257,0,0,393
136,0,270279736,270279343,0,0,392
137,0,272282192,272281788,0,0,403
138,0,274284463,274284063,0,0,400
139,0,276287044,276286646,0,0,398
140,0,278289368,278288993,0,0,374
141,0,280291411,280291022,0,0,388
142,0,282293242,282292835,0,0,406
143,0,284295222,284294826,0,0,395
144,0,286297517,286297121,0,0,395
145,0,288299782,288299387,0,0,395
146,0,290303062,290302787,0,0,274
147,0,292304435,292304044,0,0,391
148,0,294306298,294305928,0,0,370
149,0,296308370,296308005,0,0,364
150,0,298309631,298309242,0,0,388
151,0,300312103,300311703,0,0,400
152,0,302315624,302315234,0,0,390
153,0,304317586,304317173,0,0,413
154,0,306319912,306319543,0,0,368
155,0,308322170,308321770,0,0,400
156,0,310324138,310323759,0,0,378
157,0,312326655,312326249,0,0,406
158,0,314328899,314328528,0,0,370
159,0,316331331,316330918,0,0,413
160,0,318333006,318332618,0,0,388
161,0,320335599,320335193,0,0,405
162,0,322338011,322337631,0,0,379
163,0,324339623,324339228,0,0,395
164,0,326340774,326340420,0,0,354
165,0,328345021,328344626,0,0,395
166,0,330346535,330346173,0,0,362
167,0,332348636,332348253,0,0,383
168,0,334350961,334350568,0,0,393
169,0,336353391,336353021,0,0,369
170,0,338355678,338355295,0,0,383
171,0,340357513,340357145,0,0,368
172,0,342359994,342359600,0,0,393
173,0,344361729,344361344,0,0,384
174,0,346363775,346363394,0,0,380
175,0,348366256,348365873,0,0,383
