pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,673,0,0,0,673
2,0,2004524,2004152,0,0,371
3,0,3995055,3994676,0,0,378
4,0,5996265,5995887,0,0,378
5,0,7998661,7998247,0,0,413
6,0,10001346,10000949,0,0,397
7,0,12003763,12003388,0,0,375
8,0,14005620,14005276,0,0,344
9,0,16008333,16007948,0,0,384
10,0,18010147,18009766,0,0,381
11,0,20012611,20012207,0,0,404
12,0,22014049,22013664,0,0,385
13,0,24016582,24016206,0,0,376
14,0,26019820,26019419,0,0,400
15,0,28022127,28021734,0,0,393
16,0,30024598,30024226,0,0,371
17,0,32026258,32025885,0,0,372
18,0,34027408,34027009,0,0,398
19,0,36031858,36031492,0,0,366
20,0,38033149,38032776,0,0,373
21,0,40035717,40035304,0,0,413
22,0,42037525,42037150,0,0,375
23,0,44039543,44039152,0,0,390
24,0,46040966,46040582,0,0,383
25,0,48043961,48043579,0,0,381
26,0,50046240,50045871,0,0,368
27,0,52049394,52049016,0,0,377
28,0,54051103,54050732,0,0,370
29,0,56052946,56052566,0,0,379
30,0,58054189,58053844,0,0,344
31,0,60056040,60055667,0,0,373
32,0,62058706,62058323,0,0,383
33,0,64061930,64061539,0,0,391
34,0,66062882,66062497,0,0,384
35,0,68067582,68067150,0,0,432
36,0,70068321,70067936,0,0,385
37,0,72070364,72069997,0,0,366
38,0,74071981,74071616,0,0,364
39,0,76073730,76073323,0,0,406
40,0,78076959,78076588,0,0,370
41,0,80079382,80078979,0,0,402
42,0,82080637,82080260,0,0,376
43,0,84083092,84082682,0,0,410
44,0,86085217,86084846,0,0,371
45,0,88087071,88086660,0,0,410
46,0,90090423,90089998,0,0,424
47,0,92092633,92092241,0,0,391
48,0,94094038,94093662,0,0,375
49,0,96096665,96096261,0,0,403
50,0,98099546,98099139,0,0,406
51,0,100100715,100100303,0,0,411
52,0,102103321,102102802,0,0,519
53,0,104104582,104104148,0,0,433
54,0,106106543,106106142,0,0,401
55,0,108110150,108109711,0,0,438
56,0,110112045,110111683,0,0,362
57,0,112113983,112113587,0,0,395
58,0,114116337,114115942,0,0,394
59,0,116118268,116117863,0,0,404
60,0,118120280,118119875,0,0,404
61,0,120122703,120122306,0,0,396
62,0,122125121,122124739,0,0,382
63,0,124127296,124126903,0,0,393
64,0,126129761,126129372,0,0,388
65,0,128131725,128131319,0,0,406
66,0,130134098,130133708,0,0,390
67,0,132136385,132136139,0,0,246
68,0,134138501,134138096,0,0,404
69,0,136140878,136140471,0,0,406
70,0,138142564,138142148,0,0,415
71,0,140145039,140144639,0,0,400
72,0,142146957,142146602,0,0,354
73,0,144150481,144150078,0,0,403
74,0,146151944,146151536,0,0,408
75,0,148154024,148153638,0,0,386
76,0,150156480,150156058,0,0,422
77,0,152158063,152157655,0,0,408
78,0,154160856,154160344,0,0,511
79,0,156162654,156162242,0,0,412
80,0,158165097,158164748,0,0,349
81,0,160167111,160166721,0,0,390
