pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,910,0,0,0,910
2,0,2005294,2004905,0,0,388
3,0,4001718,4001307,0,0,411
4,0,6002784,6002387,0,0,396
5,0,8004956,8004550,0,0,406
6,0,10007557,10007172,0,0,385
7,0,12010941,12010533,0,0,408
8,0,14013176,14012787,0,0,388
9,0,16015573,16015174,0,0,399
10,0,18017653,18017269,0,0,383
11,0,20019851,20019436,0,0,415
12,0,22021758,22021337,0,0,421
13,0,24023635,24023233,0,0,401
14,0,26026620,26026201,0,0,418
15,0,28029179,28028765,0,0,414
16,0,30030757,30030334,0,0,423
17,0,32032302,32031916,0,0,386
18,0,34035314,34034928,0,0,386
19,0,36038535,36038130,0,0,404
20,0,38040117,38039752,0,0,365
21,0,40042229,40041826,0,0,403
22,0,42044064,42043670,0,0,393
23,0,44045338,44044926,0,0,411
24,0,46047629,46047231,0,0,397
25,0,48051357,48050967,0,0,390
26,0,50053108,50052705,0,0,403
27,0,52055312,52054894,0,0,417
28,0,54056546,54056152,0,0,393
29,0,56059716,56059314,0,0,402
30,0,58060713,58060294,0,0,419
31,0,60063153,60062714,0,0,439
32,0,62065835,62065468,0,0,366
33,0,64068391,64068008,0,0,383
34,0,66069510,66069130,0,0,379
35,0,68073912,68073537,0,0,375
36,0,70075448,70075092,0,0,355
37,0,72078088,72077713,0,0,375
38,0,74078430,74078056,0,0,374
39,0,76080528,76080119,0,0,408
40,0,78083135,78082785,0,0,350
41,0,80085566,80085179,0,0,386
42,0,82088131,82087750,0,0,381
43,0,84089393,84089006,0,0,386
44,0,86091948,86091566,0,0,381
45,0,88093981,88093612,0,0,368
46,0,90096231,90095860,0,0,371
47,0,92099186,92098809,0,0,377
48,0,94101422,94101049,0,0,373
49,0,96102820,96102443,0,0,377
50,0,98105285,98104914,0,0,371
51,0,100107878,100107496,0,0,382
52,0,102110530,102110168,0,0,361
53,0,104111474,104111108,0,0,365
54,0,106113537,106113177,0,0,360
55,0,108115898,108115503,0,0,394
56,0,110118683,110118312,0,0,370
57,0,112120477,112120096,0,0,380
