pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,1085,0,0,0,1085
2,0,2000070,1999707,0,0,363
3,0,3990612,3990227,0,0,384
4,0,5991829,5991465,0,0,364
5,0,7992997,7992618,0,0,378
6,0,9995676,9995291,0,0,384
7,0,11998897,11998525,0,0,371
8,0,14001259,14000873,0,0,386
9,0,16003161,16002790,0,0,370
10,0,18004775,18004464,0,0,311
11,0,20007606,20007231,0,0,375
12,0,22008658,22008285,0,0,373
13,0,24011011,24010635,0,0,376
14,0,26013676,26013321,0,0,355
15,0,28016602,28016238,0,0,364
16,0,30017767,30017422,0,0,345
17,0,32019935,32019557,0,0,378
18,0,34022448,34022077,0,0,370
19,0,36027506,36027136,0,0,370
20,0,38027833,38027451,0,0,382
21,0,40029827,40029440,0,0,386
22,0,42031510,42031049,0,0,460
23,0,44034408,44034043,0,0,365
24,0,46035458,46035135,0,0,322
25,0,48037536,48037167,0,0,368
26,0,50041160,50040788,0,0,372
27,0,52044248,52043878,0,0,370
28,0,54044696,54044324,0,0,371
29,0,56047372,56047011,0,0,360
30,0,58048649,58048318,0,0,331
31,0,60050631,60050251,0,0,379
32,0,62053680,62053307,0,0,373
33,0,64056703,64056312,0,0,391
34,0,66057546,66057175,0,0,371
35,0,68061624,68061238,0,0,386
36,0,70063397,70063004,0,0,392
37,0,72065680,72065271,0,0,408
38,0,74067608,74067218,0,0,390
39,0,76069905,76069493,0,0,411
40,0,78071206,78070847,0,0,358
41,0,80073669,80073257,0,0,412
42,0,82075878,82075470,0,0,407
43,0,84078921,84078542,0,0,378
44,0,86080488,86080107,0,0,380
45,0,88083121,88082714,0,0,406
46,0,90084243,90083848,0,0,395
47,0,92086655,92086253,0,0,402
48,0,94088806,94088429,0,0,377
49,0,96091229,96090838,0,0,391
50,0,98093886,98093510,0,0,376
51,0,100097024,100096615,0,0,409
52,0,102098559,102098287,0,0,271
53,0,104099589,104099193,0,0,395
54,0,106102014,106101612,0,0,402
55,0,108105170,108104757,0,0,413
56,0,110106763,110106347,0,0,415
