pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,4826,0,0,0,4826
2,0,1987048,1986551,0,0,496
3,0,3974114,3973696,0,0,417
4,0,5974146,5973793,0,0,352
5,0,7976551,7976116,0,0,434
6,0,9978835,9978429,0,0,406
7,0,11981094,11980881,0,0,212
8,0,13983262,13982821,0,0,441
9,0,15985494,15985090,0,0,404
10,0,17987743,17987406,0,0,336
11,0,19990415,19989982,0,0,433
12,0,21993498,21993138,0,0,360
13,0,23995634,23995238,0,0,396
14,0,25997988,25997719,0,0,269
15,0,28000449,28000125,0,0,324
16,0,30002521,30002148,0,0,373
17,0,32005053,32004683,0,0,369
18,0,34007570,34007103,0,0,467
19,0,36011456,36011044,0,0,411
20,0,38011306,38010905,0,0,401
21,0,40013793,40013422,0,0,370
22,0,42015905,42015542,0,0,362
23,0,44018152,44017749,0,0,403
24,0,46020195,46019820,0,0,375
25,0,48022683,48022305,0,0,377
26,0,50025222,50024838,0,0,383
27,0,52028121,52027715,0,0,406
28,0,54028975,54028586,0,0,388
29,0,56031417,56031033,0,0,384
30,0,58033404,58033031,0,0,372
31,0,60035979,60035573,0,0,406
32,0,62038417,62038051,0,0,366
33,0,64040523,64040155,0,0,368
34,0,66041973,66041614,0,0,359
35,0,68043794,68043409,0,0,384
36,0,70047261,70046888,0,0,373
37,0,72050001,72049621,0,0,379
38,0,74050867,74050449,0,0,417
39,0,76053183,76052765,0,0,417
40,0,78055131,78054766,0,0,364
41,0,80058036,80057643,0,0,393
42,0,82058721,82058387,0,0,334
43,0,84061588,84061177,0,0,410
44,0,86063892,86063492,0,0,400
45,0,88065487,88065107,0,0,380
46,0,90067202,90066847,0,0,355
47,0,92070397,92070000,0,0,397
48,0,94072147,94071765,0,0,382
49,0,96074507,96074091,0,0,416
50,0,98076559,98076173,0,0,386
51,0,100078647,100078231,0,0,415
52,0,102080975,102080631,0,0,344
53,0,104082997,104082610,0,0,387
54,0,106085280,106084907,0,0,373
55,0,108088421,108088018,0,0,402
56,0,110089912,110089520,0,0,392
57,0,112092375,112092011,0,0,363
58,0,114093976,114093660,0,0,315
59,0,116097547,116097154,0,0,393
60,0,118099915,118099591,0,0,323
61,0,120101017,120100642,0,0,374
62,0,122103288,122102898,0,0,389
63,0,124106137,124105713,0,0,424
64,0,126109159,126108773,0,0,386
65,0,128111148,128110732,0,0,416
66,0,130111894,130111519,0,0,374
67,0,132113921,132113511,0,0,409
68,0,134116352,134115973,0,0,379
69,0,136119010,136118632,0,0,377
70,0,138122344,138121915,0,0,429
71,0,140123856,140123447,0,0,409
72,0,142125298,142124946,0,0,352
73,0,144128947,144128539,0,0,408
74,0,146130378,146129997,0,0,381
75,0,148131691,148131285,0,0,406
76,0,150134236,150133880,0,0,356
77,0,152138387,152138001,0,0,386
78,0,154139492,154139108,0,0,383
79,0,156141106,156140680,0,0,425
80,0,158143013,158142610,0,0,402
81,0,160145683,160145306,0,0,376
82,0,162147480,162147119,0,0,360
83,0,164150112,164149693,0,0,418
84,0,166152555,166152191,0,0,364
85,0,168154187,168153792,0,0,395
86,0,170156288,170155904,0,0,384
87,0,172158831,172158405,0,0,426
88,0,174160857,174160505,0,0,352
89,0,176162923,176162518,0,0,404
90,0,178165959,178165608,0,0,350
91,0,180169766,180169343,0,0,422
92,0,182170301,182169891,0,0,409
93,0,184172279,184171903,0,0,376
94,0,186174891,186174503,0,0,387
95,0,188177687,188177260,0,0,427
96,0,190179270,190178913,0,0,357
97,0,192181246,192180847,0,0,399
98,0,194183136,194182718,0,0,417
99,0,196185751,196185352,0,0,399
100,0,198187433,198187004,0,0,429
101,0,200189728,200189343,0,0,384
102,0,202192113,202191577,0,0,536
103,0,204194334,204193925,0,0,409
104,0,206196473,206196085,0,0,387
105,0,208198838,208198456,0,0,381
106,0,210200982,210200608,0,0,373
107,0,212202930,212202503,0,0,426
108,0,214205519,214205166,0,0,352
109,0,216207594,216207215,0,0,379
110,0,218210773,218210382,0,0,391
111,0,220211907,220211514,0,0,393
112,0,222214042,222213687,0,0,355
113,0,224216205,224215799,0,0,406
114,0,226218435,226218054,0,0,381
115,0,228221080,228220665,0,0,415
116,0,230223095,230222764,0,0,330
117,0,232225476,232225078,0,0,397
118,0,234227676,234227287,0,0,388
119,0,236229938,236229533,0,0,404
120,0,238232445,238232014,0,0,431
121,0,240234368,240233961,0,0,406
122,0,242236730,242236388,0,0,341
123,0,244238773,244238372,0,0,401
124,0,246240909,246240593,0,0,316
125,0,248242986,248242606,0,0,380
126,0,250245245,250244854,0,0,391
127,0,252248975,252248573,0,0,401
128,0,254250827,254250453,0,0,374
129,0,256252008,256251625,0,0,382
130,0,258254321,258253851,0,0,469
131,0,260256691,260256286,0,0,404
132,0,262258875,262258483,0,0,391
133,0,264261593,264261195,0,0,397
134,0,266263315,266262950,0,0,364
135,0,268265255,268264934,0,0,321
136,0,270268537,270268152,0,0,384
137,0,272271354,272270958,0,0,395
138,0,274271957,274271471,0,0,485
139,0,276274507,276274042,0,0,465
140,0,278276330,278275964,0,0,366
141,0,280278719,280278318,0,0,400
142,0,282280474,282280102,0,0,371
143,0,284282355,284282085,0,0,269
144,0,286285331,286284901,0,0,430
145,0,288287433,288287064,0,0,369
146,0,290290827,290290438,0,0,388
147,0,292291874,292291469,0,0,404
148,0,294293417,294293000,0,0,416
149,0,296296800,296296420,0,0,380
150,0,298299023,298298603,0,0,420
151,0,300301043,300300633,0,0,409
152,0,302303697,302303366,0,0,330
153,0,304306332,304305952,0,0,380
154,0,306309512,306309150,0,0,361
155,0,308311089,308310673,0,0,415
156,0,310312341,310311925,0,0,415
157,0,312314489,312314118,0,0,370
158,0,314316577,314316193,0,0,383
159,0,316319301,316318997,0,0,303
160,0,318321687,318321321,0,0,366
161,0,320324896,320324519,0,0,377
162,0,322325739,322325356,0,0,382
163,0,324327797,324327417,0,0,379
164,0,326330914,326330562,0,0,352
165,0,328334359,328333967,0,0,392
166,0,330334303,330333946,0,0,356
167,0,332336797,332336477,0,0,320
168,0,334339483,334339110,0,0,373
169,0,336342007,336341643,0,0,364
170,0,338344200,338343824,0,0,375
171,0,340346981,340346583,0,0,397
172,0,342347748,342347405,0,0,343
173,0,344350297,344349925,0,0,372
174,0,346352122,346351722,0,0,400
175,0,348355124,348354918,0,0,206
176,0,350356652,350356416,0,0,235
177,0,352359801,352359408,0,0,393
178,0,354361177,354360842,0,0,334
179,0,356363420,356363032,0,0,387
180,0,358365795,358365442,0,0,352
181,0,360367593,360367210,0,0,382
182,0,362370116,362369716,0,0,400
183,0,364373120,364372795,0,0,325
184,0,366374560,366374196,0,0,364
185,0,368376779,368376392,0,0,386
186,0,370379029,370378496,0,0,532
187,0,372381757,372381345,0,0,412
188,0,374383545,374383139,0,0,406
189,0,376385903,376385516,0,0,386
190,0,378388032,378387607,0,0,424
191,0,380391226,380390894,0,0,332
192,0,382392975,382392579,0,0,395
193,0,384394768,384394395,0,0,373
194,0,386396552,386396149,0,0,403
195,0,388399152,388398740,0,0,411
196,0,390401534,390401200,0,0,334
197,0,392403746,392403346,0,0,399
198,0,394405409,394405051,0,0,357
199,0,396408033,396407617,0,0,415
200,0,398410458,398410038,0,0,419
201,0,400413356,400412955,0,0,400
202,0,402414883,402414549,0,0,334
203,0,404416947,404416545,0,0,402
204,0,406418972,406418621,0,0,350
205,0,408421237,408420852,0,0,384
206,0,410423332,410422966,0,0,366
207,0,412425155,412424721,0,0,433
208,0,414426539,414426112,0,0,426
209,0,416430042,416429658,0,0,384
210,0,418432579,418432231,0,0,348
211,0,420434795,420434370,0,0,424
212,0,422436878,422436487,0,0,391
213,0,424438684,424438301,0,0,382
214,0,426441647,426441229,0,0,417
215,0,428443413,428442972,0,0,441
216,0,430445542,430445186,0,0,355
217,0,432447980,432447577,0,0,402
218,0,434450867,434450482,0,0,384
219,0,436455134,436454727,0,0,407
220,0,438456162,438455819,0,0,343
221,0,440457742,440457341,0,0,401
222,0,442458987,442458615,0,0,372
223,0,444461629,444461212,0,0,416
224,0,446463642,446463259,0,0,382
225,0,448466074,448465665,0,0,408
226,0,450468307,450467808,0,0,498
227,0,452472007,452471584,0,0,423
228,0,454473408,454473009,0,0,399
229,0,456475568,456475173,0,0,394
230,0,458478078,458477655,0,0,422
231,0,460479372,460479052,0,0,319
232,0,462481157,462480757,0,0,400
233,0,464483532,464483108,0,0,423
234,0,466485720,466485319,0,0,401
235,0,468488121,468487565,0,0,556
236,0,470489817,470489431,0,0,386
237,0,472493436,472493023,0,0,413
238,0,474494629,474494307,0,0,321
239,0,476496592,476496244,0,0,347
240,0,478499681,478499286,0,0,395
241,0,480502757,480502298,0,0,458
242,0,482503438,482503011,0,0,426
243,0,484505942,484505545,0,0,397
244,0,486507864,486507471,0,0,392
245,0,488510132,488509745,0,0,386
246,0,490513015,490512633,0,0,381
247,0,492515632,492515229,0,0,402
248,0,494517059,494516664,0,0,395
249,0,496519367,496518968,0,0,398
250,0,498522415,498521938,0,0,476
251,0,500525051,500524662,0,0,388
252,0,502525892,502525531,0,0,361
253,0,504528392,504527994,0,0,397
254,0,506530001,506529598,0,0,402
255,0,508532379,508531990,0,0,388
256,0,510535662,510535274,0,0,388
257,0,512537310,512536901,0,0,408
258,0,514538978,514538608,0,0,370
259,0,516541449,516541073,0,0,376
260,0,518543644,518543249,0,0,395
261,0,520545926,520545516,0,0,409
262,0,522548166,522547794,0,0,372
263,0,524550355,524549970,0,0,384
264,0,526553564,526553166,0,0,398
265,0,528556027,528555618,0,0,408
266,0,530557158,530556813,0,0,344
267,0,532559595,532559193,0,0,401
268,0,534561793,534561409,0,0,383
269,0,536564043,536563651,0,0,392
270,0,538566247,538565840,0,0,406
271,0,540567896,540567439,0,0,456
272,0,542570413,542570015,0,0,397
273,0,544572545,544572150,0,0,394
274,0,546575319,546574815,0,0,503
275,0,548575841,548575456,0,0,384
276,0,550579496,550579100,0,0,395
277,0,552583250,552582843,0,0,406
278,0,554583439,554583029,0,0,409
279,0,556585444,556585040,0,0,404
280,0,558588923,558588516,0,0,406
281,0,560591685,560591260,0,0,424
282,0,562592841,562592321,0,0,520
283,0,564594637,564594241,0,0,395
284,0,566597177,566596773,0,0,404
285,0,568599512,568599114,0,0,398
286,0,570601351,570600986,0,0,364
287,0,572603704,572603291,0,0,413
288,0,574605785,574605363,0,0,422
289,0,576608453,576608037,0,0,415
290,0,578610011,578609510,0,0,501
291,0,580612491,580612098,0,0,393
292,0,582615370,582614944,0,0,426
293,0,584616712,584616292,0,0,419
294,0,586619197,586618836,0,0,360
295,0,588621612,588621231,0,0,381
296,0,590623340,590622955,0,0,384
297,0,592625900,592625525,0,0,374
298,0,594628161,594627788,0,0,373
299,0,596630629,596630220,0,0,409
300,0,598632611,598632210,0,0,400
301,0,600635308,600634932,0,0,376
302,0,602636734,602636310,0,0,423
303,0,604638864,604638488,0,0,375
304,0,606641532,606641147,0,0,384
305,0,608643998,608643605,0,0,393
306,0,610645756,610645411,0,0,345
307,0,612647865,612647494,0,0,370
308,0,614650069,614649698,0,0,370
309,0,616653010,616652615,0,0,394
310,0,618654594,618654197,0,0,396
311,0,620657751,620657375,0,0,376
312,0,622659233,622658860,0,0,373
313,0,624660962,624660586,0,0,375
314,0,626662583,626662257,0,0,325
315,0,628666038,628665677,0,0,361
316,0,630668185,630667841,0,0,343
317,0,632670527,632670006,0,0,521
318,0,634673123,634672725,0,0,397
319,0,636675140,636674737,0,0,402
320,0,638677007,638676638,0,0,369
321,0,640678773,640678363,0,0,410
322,0,642680622,642680211,0,0,411
323,0,644683991,644683594,0,0,396
324,0,646685848,646685494,0,0,353
325,0,648688255,648687849,0,0,406
326,0,650690700,650690277,0,0,422
327,0,652694507,652694094,0,0,413
328,0,654695389,654694982,0,0,407
329,0,656697996,656697573,0,0,422
330,0,658699406,658699057,0,0,348
331,0,660701660,660701271,0,0,388
332,0,662704224,662703868,0,0,355
333,0,664706064,664705656,0,0,408
334,0,666708629,666708155,0,0,474
335,0,668710600,668710195,0,0,404
336,0,670712442,670712013,0,0,429
337,0,672714813,672714432,0,0,381
338,0,674717080,674716685,0,0,395
339,0,676718862,676718388,0,0,473
340,0,678720788,678720388,0,0,400
341,0,680723936,680723531,0,0,404
342,0,682725703,682725312,0,0,390
343,0,684728156,684727769,0,0,386
344,0,686730368,686729986,0,0,382
345,0,688732815,688732366,0,0,448
346,0,690735750,690735429,0,0,321
