pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,17,0,0,0,17
2,0,2004049,2003958,0,0,90
3,0,3992010,3991828,0,0,182
4,0,5992260,5992074,0,0,186
5,0,7994417,7994263,0,0,153
6,0,9997278,9997038,0,0,239
7,0,12000185,11999922,0,0,262
8,0,14002193,14002173,0,0,20
9,0,16003862,16003686,0,0,176
10,0,18007076,18006942,0,0,134
11,0,20008965,20008787,0,0,177
12,0,22010418,22009913,0,0,505
13,0,24012080,24011911,0,0,169
14,0,26014284,26014115,0,0,168
15,0,28016853,28016558,0,0,294
16,0,30020026,30019858,0,0,168
17,0,32024564,32024406,0,0,157
18,0,34024514,34024388,0,0,125
19,0,36025529,36025350,0,0,178
20,0,38028321,38028128,0,0,192
21,0,40031508,40031337,0,0,171
22,0,42032663,42032512,0,0,150
23,0,44036339,44036146,0,0,193
24,0,46038414,46038244,0,0,170
25,0,48040487,48040333,0,0,153
26,0,50042995,50042815,0,0,179
27,0,52044120,52043959,0,0,161
28,0,54047565,54047379,0,0,185
29,0,56058985,56058815,0,0,169
30,0,58049810,58049644,0,0,166
31,0,60052518,60052337,0,0,181
32,0,62055629,62055465,0,0,164
33,0,64057864,64057712,0,0,152
34,0,66059034,66058870,0,0,164
35,0,68061545,68061357,0,0,187
36,0,70063298,70063121,0,0,176
37,0,72065803,72065642,0,0,161
38,0,74067853,74067683,0,0,170
39,0,76071142,76070946,0,0,195
40,0,78071977,78071824,0,0,152
41,0,80074150,80073998,0,0,152
42,0,82076465,82076341,0,0,123
43,0,84079088,84078939,0,0,149
44,0,86080616,86080460,0,0,155
45,0,88082995,88082845,0,0,149
46,0,90085076,90084923,0,0,153
47,0,92087334,92087151,0,0,182
48,0,94089971,94089833,0,0,138
49,0,96092862,96092694,0,0,168
50,0,98094230,98094030,0,0,200
51,0,100096496,100096305,0,0,191
52,0,102098935,102098761,0,0,173
53,0,104101059,104100878,0,0,181
54,0,106102648,106102476,0,0,172
55,0,108105337,108105163,0,0,174
56,0,110108795,110108578,0,0,217
57,0,112109441,112109283,0,0,157
58,0,114110786,114110617,0,0,168
59,0,116113971,116113906,0,0,65
60,0,118116428,118116192,0,0,235
61,0,120118860,120118702,0,0,158
62,0,122121236,122121056,0,0,179
63,0,124122899,124122692,0,0,206
64,0,126125676,126125527,0,0,149
65,0,128128991,128128812,0,0,178
66,0,130129964,130129640,0,0,323
67,0,132132255,132132057,0,0,197
68,0,134134020,134133850,0,0,169
69,0,136136489,136136342,0,0,146
70,0,138139612,138139442,0,0,169
71,0,140141888,140141720,0,0,168
72,0,142142878,142142667,0,0,211
73,0,144145688,144145540,0,0,148
74,0,146147761,146147642,0,0,118
75,0,148149806,148149640,0,0,165
76,0,150152166,150151995,0,0,171
77,0,152154310,152154159,0,0,151
78,0,154158029,154157864,0,0,165
79,0,156158669,156158507,0,0,161
80,0,158160963,158160788,0,0,174
81,0,160163918,160163766,0,0,152
82,0,162165319,162165076,0,0,243
83,0,164167451,164167274,0,0,177
84,0,166169988,166169871,0,0,117
85,0,168172121,168171956,0,0,164
86,0,170174381,170174391,0,0,-10
87,0,172177379,172177204,0,0,175
88,0,174179440,174179289,0,0,150
89,0,176179378,176179231,0,0,146
90,0,178182408,178182150,0,0,258
91,0,180185387,180185194,0,0,193
92,0,182187593,182187462,0,0,131
93,0,184190018,184189854,0,0,164
94,0,186191825,186191685,0,0,139
95,0,188193921,188193729,0,0,191
