pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,140,0,0,0,140
2,0,2003448,2003258,0,0,189
3,0,3995215,3995042,0,0,173
4,0,5998143,5997960,0,0,183
5,0,7999507,7999361,0,0,146
6,0,10001683,10001543,0,0,139
7,0,12003671,12003479,0,0,192
8,0,14006247,14006112,0,0,134
9,0,16007852,16007696,0,0,155
10,0,18010772,18010620,0,0,152
11,0,20012963,20012792,0,0,170
12,0,22014555,22014420,0,0,134
13,0,24017215,24017051,0,0,164
14,0,26019191,26019018,0,0,172
15,0,28021342,28021303,0,0,39
16,0,30023948,30023802,0,0,146
17,0,32028193,32028053,0,0,139
18,0,34027840,34027654,0,0,186
19,0,36031017,36030863,0,0,154
20,0,38033761,38033613,0,0,148
21,0,40035107,40034948,0,0,159
22,0,42037474,42037319,0,0,155
23,0,44040406,44040245,0,0,161
24,0,46041737,46041573,0,0,164
25,0,48043841,48043664,0,0,177
26,0,50045875,50045725,0,0,149
27,0,52048079,52047910,0,0,169
28,0,54052391,54052220,0,0,170
29,0,56053855,56053680,0,0,174
30,0,58055076,58054952,0,0,123
31,0,60057019,60056835,0,0,184
32,0,62059484,62059316,0,0,167
33,0,64062478,64062308,0,0,169
34,0,66063635,66063453,0,0,182
35,0,68066030,68065832,0,0,197
36,0,70068182,70067993,0,0,188
37,0,72070906,72070729,0,0,177
38,0,74073748,74073570,0,0,177
39,0,76074638,76074469,0,0,168
40,0,78076806,78076664,0,0,142
41,0,80078911,80078748,0,0,163
42,0,82081251,82081101,0,0,150
43,0,84083315,84083150,0,0,165
44,0,86085716,86085542,0,0,174
45,0,88088058,88087897,0,0,160
46,0,90090584,90090389,0,0,195
47,0,92092038,92091866,0,0,172
48,0,94094453,94094284,0,0,168
49,0,96097101,96096931,0,0,169
50,0,98099798,98099602,0,0,195
51,0,100101721,100101550,0,0,171
52,0,102102469,102102286,0,0,182
53,0,104105885,104105693,0,0,192
54,0,106108334,106108152,0,0,181
55,0,108110965,108110773,0,0,191
56,0,110113494,110113301,0,0,193
57,0,112114344,112114175,0,0,169
58,0,114115721,114115584,0,0,137
59,0,116119006,116118804,0,0,202
60,0,118121813,118121662,0,0,151
61,0,120123723,120123559,0,0,164
62,0,122126114,122125956,0,0,157
63,0,124127802,124127618,0,0,184
64,0,126130552,126130375,0,0,177
65,0,128133491,128133325,0,0,166
66,0,130135049,130134905,0,0,144
67,0,132137208,132137040,0,0,168
68,0,134138901,134138733,0,0,167
69,0,136141126,136140986,0,0,140
70,0,138144332,138144185,0,0,146
71,0,140145718,140145538,0,0,179
72,0,142148153,142147986,0,0,167
73,0,144150106,144149957,0,0,149
74,0,146152235,146152108,0,0,127
75,0,148154619,148154610,0,0,8
76,0,150157032,150156860,0,0,172
77,0,152159029,152158878,0,0,151
78,0,154162566,154162414,0,0,151
79,0,156163265,156163109,0,0,156
80,0,158165850,158165691,0,0,159
81,0,160169020,160168869,0,0,150
82,0,162170058,162169906,0,0,152
83,0,164172481,164172307,0,0,173
84,0,166174651,166174505,0,0,146
85,0,168176860,168176689,0,0,170
86,0,170179371,170179202,0,0,168
87,0,172181946,172181773,0,0,173
88,0,174183666,174183498,0,0,167
89,0,176186322,176186158,0,0,164
90,0,178187901,178187710,0,0,191
91,0,180190131,180189967,0,0,164
92,0,182192465,182192295,0,0,170
93,0,184195147,184194977,0,0,169
94,0,186197046,186196870,0,0,175
95,0,188199065,188198899,0,0,166
96,0,190200896,190200740,0,0,156
97,0,192203773,192203608,0,0,164
98,0,194205696,194205514,0,0,182
99,0,196207711,196207523,0,0,187
100,0,198208631,198208465,0,0,165
101,0,200211327,200211161,0,0,166
102,0,202214480,202214327,0,0,153
103,0,204216658,204216494,0,0,164
104,0,206218602,206218415,0,0,186
105,0,208220110,208219954,0,0,155
106,0,210223610,210223458,0,0,152
107,0,212225615,212225454,0,0,161
108,0,214228231,214228071,0,0,159
109,0,216230650,216230471,0,0,178
110,0,218232659,218232505,0,0,153
111,0,220234569,220234411,0,0,157
112,0,222237092,222236932,0,0,159
113,0,224240476,224240306,0,0,169
114,0,226241274,226241107,0,0,166
115,0,228244263,228244198,0,0,65
116,0,230245934,230245767,0,0,167
117,0,232248382,232248374,0,0,8
118,0,234250497,234250362,0,0,134
119,0,236252858,236252703,0,0,154
120,0,238254989,238254828,0,0,161
121,0,240257296,240257152,0,0,143
122,0,242259440,242259307,0,0,132
123,0,244261562,244261393,0,0,169
124,0,246263046,246262880,0,0,166
125,0,248264748,248264573,0,0,175
126,0,250267848,250267705,0,0,143
127,0,252270105,252269939,0,0,166
128,0,254274188,254274173,0,0,15
129,0,256275622,256275484,0,0,137
130,0,258277029,258276856,0,0,173
131,0,260279667,260279501,0,0,166
132,0,262281077,262280899,0,0,177
133,0,264282520,264282368,0,0,152
134,0,266286276,266286132,0,0,143
135,0,268287914,268287746,0,0,168
136,0,270290224,270290051,0,0,173
137,0,272292800,272292632,0,0,168
138,0,274294937,274294793,0,0,143
139,0,276297014,276296830,0,0,184
140,0,278299355,278299188,0,0,167
141,0,280301970,280301811,0,0,159
142,0,282303530,282303366,0,0,164
143,0,284305728,284305561,0,0,166
144,0,286308350,286308185,0,0,164
145,0,288311744,288311584,0,0,160
146,0,290312615,290312440,0,0,175
147,0,292314594,292314418,0,0,175
148,0,294316644,294316447,0,0,197
149,0,296318497,296318315,0,0,182
150,0,298321598,298321420,0,0,177
151,0,300323334,300323149,0,0,184
152,0,302325040,302324865,0,0,175
153,0,304328498,304328484,0,0,13
154,0,306330543,306330380,0,0,163
155,0,308332238,308332031,0,0,206
156,0,310333284,310333096,0,0,187
157,0,312336024,312335859,0,0,164
158,0,314339806,314339796,0,0,9
159,0,316341384,316341209,0,0,174
160,0,318343569,318343405,0,0,164
161,0,320345864,320345683,0,0,181
162,0,322348161,322348101,0,0,60
163,0,324349859,324349695,0,0,164
164,0,326351714,326351519,0,0,194
165,0,328354719,328354543,0,0,175
166,0,330357035,330356853,0,0,181
167,0,332358892,332358804,0,0,87
168,0,334360129,334359968,0,0,161
169,0,336362905,336362740,0,0,164
170,0,338365653,338365475,0,0,178
171,0,340367005,340366844,0,0,160
172,0,342370898,342370741,0,0,157
173,0,344372775,344372597,0,0,177
174,0,346374810,346374641,0,0,168
175,0,348376840,348376671,0,0,169
176,0,350378746,350378577,0,0,168
177,0,352381770,352381597,0,0,172
178,0,354385769,354385571,0,0,197
179,0,356387072,356386880,0,0,192
180,0,358387950,358387781,0,0,168
181,0,360389424,360389253,0,0,170
182,0,362392440,362392272,0,0,168
183,0,364395479,364395313,0,0,166
184,0,366397274,366397138,0,0,136
185,0,368399071,368398904,0,0,166
186,0,370401106,370400964,0,0,141
187,0,372402339,372402148,0,0,191
188,0,374404449,374404244,0,0,204
189,0,376411221,376411033,0,0,188
190,0,378410447,378410280,0,0,166
191,0,380412717,380412545,0,0,172
192,0,382414885,382414717,0,0,168
193,0,384418532,384418328,0,0,203
194,0,386419541,386419355,0,0,186
195,0,388421275,388421096,0,0,179
196,0,390423290,390423131,0,0,159
197,0,392425193,392425032,0,0,161
198,0,394428038,394427874,0,0,164
199,0,396430020,396429863,0,0,156
200,0,398431173,398431044,0,0,128
201,0,400434150,400433995,0,0,155
202,0,402436945,402436770,0,0,174
203,0,404439369,404439217,0,0,151
204,0,406441297,406441291,0,0,6
205,0,408443025,408443044,0,0,-18
206,0,410446154,410445983,0,0,170
207,0,412448031,412447892,0,0,139
208,0,414449997,414449869,0,0,128
209,0,416451483,416451321,0,0,161
210,0,418455152,418454994,0,0,157
211,0,420456747,420456584,0,0,162
212,0,422458245,422458089,0,0,155
213,0,424461588,424461411,0,0,177
214,0,426463587,426463391,0,0,195
215,0,428466191,428466026,0,0,164
216,0,430468316,430468136,0,0,180
217,0,432470059,432469881,0,0,177
218,0,434471865,434471687,0,0,177
219,0,436475072,436474892,0,0,180
220,0,438477342,438477164,0,0,177
221,0,440479642,440479503,0,0,139
222,0,442481573,442481404,0,0,168
223,0,444483575,444483400,0,0,175
224,0,446485878,446485728,0,0,149
225,0,448488486,448488337,0,0,148
226,0,450491281,450491103,0,0,177
227,0,452492395,452492240,0,0,155
228,0,454495465,454495277,0,0,188
229,0,456497174,456496991,0,0,183
230,0,458499475,458499306,0,0,168
231,0,460501688,460501535,0,0,152
232,0,462503912,462503758,0,0,154
233,0,464506152,464505960,0,0,192
234,0,466508553,466508379,0,0,174
235,0,468510590,468510399,0,0,191
236,0,470512131,470511979,0,0,151
237,0,472514263,472514258,0,0,4
238,0,474516957,474516787,0,0,169
239,0,476518941,476518760,0,0,181
240,0,478520811,478520694,0,0,117
241,0,480523559,480523389,0,0,169
242,0,482525843,482525681,0,0,161
243,0,484528017,484527846,0,0,170
244,0,486529166,486529006,0,0,160
245,0,488531328,488531162,0,0,166
246,0,490534283,490534109,0,0,174
247,0,492538405,492538232,0,0,173
248,0,494540231,494540053,0,0,177
249,0,496541351,496541173,0,0,177
250,0,498543204,498543042,0,0,161
251,0,500545926,500545804,0,0,121
252,0,502549088,502548947,0,0,141
253,0,504551074,504550923,0,0,151
254,0,506553870,506553739,0,0,130
255,0,508554669,508554508,0,0,161
256,0,510556238,510556101,0,0,137
257,0,512559812,512559651,0,0,161
258,0,514563002,514562804,0,0,198
259,0,516564055,516563887,0,0,168
260,0,518566148,518566002,0,0,146
261,0,520567714,520567561,0,0,152
262,0,522570838,522570660,0,0,177
263,0,524572865,524572717,0,0,147
264,0,526575480,526575325,0,0,155
265,0,528577085,528576916,0,0,168
266,0,530579343,530579221,0,0,122
267,0,532581460,532581291,0,0,169
268,0,534583403,534583242,0,0,161
269,0,536584885,536584728,0,0,157
270,0,538588061,538587902,0,0,159
271,0,540589244,540589079,0,0,164
272,0,542591769,542591608,0,0,161
273,0,544595001,544594851,0,0,150
274,0,546597077,546596909,0,0,168
275,0,548599234,548599173,0,0,60
276,0,550601747,550601577,0,0,170
277,0,552603790,552603615,0,0,174
278,0,554607623,554607485,0,0,137
279,0,556608459,556608281,0,0,177
280,0,558610238,558610067,0,0,170
281,0,560611898,560611741,0,0,156
282,0,562615121,562614964,0,0,157
283,0,564617703,564617525,0,0,177
284,0,566619576,566619434,0,0,141
285,0,568621846,568621687,0,0,159
286,0,570624261,570624198,0,0,62
287,0,572626056,572625886,0,0,169
288,0,574628902,574628730,0,0,171
289,0,576630843,576630681,0,0,161
290,0,578634468,578634333,0,0,134
291,0,580634710,580634552,0,0,157
292,0,582636314,582636178,0,0,135
293,0,584639491,584639321,0,0,169
294,0,586641746,586641606,0,0,139
295,0,588643608,588643444,0,0,164
296,0,590645235,590645047,0,0,188
297,0,592648348,592648190,0,0,157
298,0,594650459,594650292,0,0,166
299,0,596652736,596652568,0,0,167
300,0,598655289,598655137,0,0,151
301,0,600657713,600657545,0,0,168
302,0,602659264,602659107,0,0,157
303,0,604661836,604661668,0,0,168
304,0,606664312,606664137,0,0,174
305,0,608666008,608665853,0,0,154
306,0,610668426,610668260,0,0,165
307,0,612670787,612670782,0,0,5
308,0,614672674,614672498,0,0,175
309,0,616675269,616675108,0,0,161
310,0,618677572,618677411,0,0,161
311,0,620681069,620680900,0,0,168
312,0,622682908,622682757,0,0,150
313,0,624684346,624684175,0,0,170
314,0,626685909,626685768,0,0,141
315,0,628687067,628686885,0,0,182
316,0,630689096,630688927,0,0,168
317,0,632692019,632691839,0,0,179
318,0,634695729,634695571,0,0,157
319,0,636697116,636696944,0,0,172
320,0,638699162,638698962,0,0,200
321,0,640700575,640700381,0,0,193
322,0,642704170,642704185,0,0,-14
323,0,644706186,644706064,0,0,121
324,0,646708027,646707848,0,0,179
325,0,648709641,648709461,0,0,179
326,0,650713373,650713221,0,0,151
327,0,652715034,652714848,0,0,186
328,0,654719300,654719153,0,0,146
329,0,656719553,656719392,0,0,161
330,0,658721824,658721678,0,0,146
331,0,660723941,660723766,0,0,175
332,0,662726274,662726255,0,0,18
333,0,664729076,664728898,0,0,178
334,0,666730735,666730560,0,0,175
335,0,668733097,668732919,0,0,178
336,0,670734698,670734548,0,0,149
337,0,672736137,672735970,0,0,166
