pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,2847,0,0,0,2847
2,0,2004379,2004000,0,0,378
3,0,3994005,3993615,0,0,390
4,0,5996001,5995558,0,0,442
5,0,7998959,7998551,0,0,408
6,0,10000903,10000518,0,0,384
7,0,12002834,12002467,0,0,366
8,0,14005652,14005282,0,0,370
9,0,16008139,16007763,0,0,376
10,0,18010225,18009862,0,0,362
11,0,20012456,20012094,0,0,361
12,0,22014322,22013952,0,0,370
13,0,24017737,24017372,0,0,364
14,0,26020095,26019739,0,0,355
15,0,28021928,28021578,0,0,350
16,0,30023153,30022791,0,0,362
17,0,32024514,32024118,0,0,395
18,0,34027020,34026649,0,0,371
19,0,36032575,36032201,0,0,374
20,0,38031821,38031442,0,0,378
21,0,40034285,40033914,0,0,370
22,0,42037287,42036908,0,0,378
23,0,44039156,44038777,0,0,378
24,0,46041479,46041006,0,0,473
25,0,48043973,48043600,0,0,373
26,0,50045962,50045621,0,0,341
27,0,52048498,52048128,0,0,370
28,0,54050013,54049644,0,0,368
29,0,56052448,56052049,0,0,398
30,0,58054948,58054558,0,0,390
31,0,60056906,60056525,0,0,381
32,0,62059431,62059060,0,0,370
33,0,64061438,64061035,0,0,403
34,0,66064941,66064575,0,0,365
35,0,68065743,68065332,0,0,411
36,0,70067858,70067451,0,0,406
37,0,72070543,72070121,0,0,422
38,0,74071155,74070743,0,0,411
39,0,76072968,76072555,0,0,412
40,0,78075359,78074992,0,0,366
41,0,80078155,80077740,0,0,415
42,0,82081072,82080696,0,0,375
43,0,84082368,84081964,0,0,404
44,0,86083939,86083543,0,0,395
45,0,88086532,88086135,0,0,396
46,0,90089097,90088697,0,0,400
47,0,92091441,92091042,0,0,399
48,0,94094126,94093737,0,0,388
49,0,96095541,96095135,0,0,405
50,0,98097571,98097170,0,0,401
51,0,100099936,100099537,0,0,398
52,0,102101720,102101310,0,0,410
53,0,104104979,104104575,0,0,404
54,0,106107223,106106858,0,0,365
55,0,108109969,108109564,0,0,405
56,0,110110665,110110192,0,0,473
57,0,112113242,112112797,0,0,444
58,0,114115234,114114821,0,0,413
59,0,116117711,116117287,0,0,423
60,0,118119516,118119105,0,0,410
61,0,120122140,120121726,0,0,413
62,0,122124081,122123716,0,0,365
63,0,124126272,124125870,0,0,402
64,0,126128617,126128204,0,0,412
65,0,128131225,128130830,0,0,395
66,0,130133154,130132777,0,0,377
67,0,132135724,132135321,0,0,403
68,0,134137398,134137001,0,0,397
69,0,136139771,136139342,0,0,429
70,0,138142107,138141717,0,0,390
71,0,140144688,140144279,0,0,408
72,0,142146447,142146071,0,0,376
73,0,144149853,144149463,0,0,390
74,0,146150928,146150551,0,0,376
75,0,148152752,148152347,0,0,405
76,0,150155029,150154622,0,0,406
77,0,152157657,152157256,0,0,400
78,0,154159560,154159151,0,0,408
79,0,156162283,156161879,0,0,404
80,0,158164044,158163649,0,0,395
81,0,160166161,160165746,0,0,415
82,0,162168629,162168217,0,0,412
83,0,164170549,164170134,0,0,415
84,0,166174188,166173714,0,0,473
85,0,168176402,168175977,0,0,425
86,0,170178506,170178141,0,0,365
87,0,172180421,172180002,0,0,418
88,0,174182995,174182589,0,0,405
89,0,176184534,176184151,0,0,382
90,0,178186471,178186081,0,0,390
91,0,180190044,180189645,0,0,398
92,0,182191124,182190730,0,0,393
93,0,184193566,184193162,0,0,404
94,0,186195986,186195600,0,0,385
95,0,188199233,188198842,0,0,391
