pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,4157,0,0,0,4157
2,0,2002990,2002685,0,0,304
3,0,3989622,3989225,0,0,397
4,0,5991004,5990643,0,0,360
5,0,7992631,7992237,0,0,394
6,0,9994510,9994132,0,0,377
7,0,11996914,11996490,0,0,423
8,0,13999089,13998723,0,0,366
9,0,16001918,16001561,0,0,357
10,0,18004387,18004026,0,0,361
11,0,20006292,20005883,0,0,408
12,0,22009883,22009500,0,0,382
13,0,24011671,24011280,0,0,391
14,0,26014482,26014093,0,0,388
15,0,28016639,28016233,0,0,405
16,0,30018211,30017823,0,0,388
17,0,32020751,32020337,0,0,414
18,0,34023066,34022683,0,0,383
19,0,36026402,36025990,0,0,412
20,0,38027446,38027074,0,0,372
21,0,40029759,40029361,0,0,397
22,0,42032218,42031855,0,0,363
23,0,44034425,44034021,0,0,404
24,0,46036403,46036051,0,0,352
25,0,48038737,48038347,0,0,390
26,0,50041442,50041060,0,0,382
27,0,52044288,52043878,0,0,410
28,0,54045343,54044939,0,0,403
29,0,56047025,56046675,0,0,350
30,0,58048173,58047784,0,0,388
31,0,60050742,60050336,0,0,406
32,0,62053497,62053121,0,0,376
33,0,64054687,64054303,0,0,384
34,0,66057103,66056741,0,0,361
35,0,68059605,68059213,0,0,392
36,0,70061943,70061557,0,0,386
37,0,72066258,72065866,0,0,391
38,0,74066746,74066377,0,0,368
39,0,76068679,76068287,0,0,391
40,0,78071250,78070856,0,0,394
41,0,80074865,80074129,0,0,735
42,0,82076058,82075722,0,0,335
43,0,84076952,84076570,0,0,381
44,0,86079188,86078851,0,0,337
45,0,88081625,88081260,0,0,365
46,0,90083576,90083209,0,0,366
47,0,92086256,92085865,0,0,390
48,0,94088080,94087692,0,0,388
49,0,96090004,96089609,0,0,395
50,0,98092177,98091811,0,0,366
51,0,100094267,100093853,0,0,414
52,0,102096708,102096302,0,0,406
53,0,104099474,104099058,0,0,415
54,0,106101355,106100985,0,0,370
55,0,108104600,108104200,0,0,400
56,0,110106377,110106006,0,0,371
57,0,112108876,112108487,0,0,388
58,0,114110351,114109988,0,0,362
59,0,116112081,116111701,0,0,379
60,0,118114258,118113931,0,0,327
61,0,120116759,120116377,0,0,382
62,0,122119167,122118781,0,0,386
63,0,124121580,124121180,0,0,400
64,0,126123539,126123219,0,0,320
65,0,128125882,128125475,0,0,406
66,0,130127882,130127493,0,0,388
67,0,132130347,132129937,0,0,409
68,0,134132642,134132288,0,0,353
69,0,136134466,136134077,0,0,388
70,0,138137098,138136715,0,0,382
71,0,140138893,140138476,0,0,417
72,0,142141127,142140742,0,0,384
73,0,144144683,144144280,0,0,402
74,0,146145665,146145260,0,0,404
75,0,148147691,148147294,0,0,396
76,0,150150202,150149840,0,0,361
77,0,152152478,152152096,0,0,382
78,0,154155004,154154627,0,0,376
79,0,156158323,156157923,0,0,400
80,0,158160615,158160228,0,0,386
81,0,160161701,160161294,0,0,406
82,0,162163198,162162810,0,0,388
83,0,164166490,164166036,0,0,453
84,0,166168680,166168323,0,0,357
85,0,168171238,168170851,0,0,386
86,0,170172570,170172346,0,0,224
87,0,172174519,172174097,0,0,421
88,0,174177509,174177166,0,0,343
89,0,176180217,176179788,0,0,429
90,0,178181263,178180871,0,0,392
91,0,180186085,180185687,0,0,397
92,0,182185775,182185382,0,0,393
93,0,184188352,184187952,0,0,400
94,0,186190229,186189856,0,0,373
95,0,188191938,188191514,0,0,424
96,0,190193827,190193461,0,0,366
97,0,192196925,192196533,0,0,391
98,0,194198888,194198543,0,0,344
99,0,196201758,196201354,0,0,404
100,0,198204271,198203871,0,0,400
101,0,200206558,200206175,0,0,382
102,0,202207822,202207501,0,0,320
103,0,204210494,204210082,0,0,412
104,0,206212677,206212325,0,0,352
105,0,208215003,208214617,0,0,385
106,0,210217597,210217186,0,0,410
107,0,212220710,212220307,0,0,402
108,0,214221530,214221182,0,0,348
109,0,216223664,216223291,0,0,373
110,0,218226837,218226451,0,0,386
111,0,220228182,220227775,0,0,406
112,0,222230775,222230377,0,0,397
113,0,224232389,224231993,0,0,395
114,0,226234365,226233970,0,0,395
115,0,228236633,228236235,0,0,398
116,0,230238457,230238052,0,0,404
117,0,232241443,232241054,0,0,388
118,0,234243330,234242942,0,0,388
119,0,236246448,236246046,0,0,402
120,0,238248371,238248028,0,0,343
121,0,240250650,240250285,0,0,364
122,0,242252688,242252316,0,0,372
123,0,244254483,244254085,0,0,398
124,0,246256833,246256506,0,0,327
125,0,248259733,248259368,0,0,364
126,0,250261474,250261083,0,0,391
127,0,252263355,252263029,0,0,326
128,0,254265849,254265494,0,0,355
129,0,256268063,256267674,0,0,388
130,0,258270242,258269865,0,0,376
131,0,260272518,260272121,0,0,397
132,0,262274669,262274376,0,0,292
133,0,264277697,264277290,0,0,406
134,0,266280167,266279970,0,0,197
135,0,268281710,268281296,0,0,413
136,0,270283512,270283152,0,0,359
137,0,272285939,272285521,0,0,417
138,0,274288359,274287950,0,0,408
139,0,276290312,276290089,0,0,222
140,0,278292644,278292266,0,0,378
141,0,280296557,280296172,0,0,384
142,0,282296964,282296588,0,0,376
143,0,284299188,284298857,0,0,331
144,0,286301945,286301550,0,0,395
145,0,288303676,288303272,0,0,404
146,0,290307337,290306864,0,0,472
147,0,292308383,292307995,0,0,388
148,0,294310782,294310440,0,0,341
149,0,296312698,296312306,0,0,392
150,0,298314665,298314316,0,0,348
151,0,300317297,300316892,0,0,404
152,0,302319808,302319445,0,0,363
153,0,304321776,304321386,0,0,390
154,0,306324107,306323723,0,0,384
155,0,308326217,308325834,0,0,382
156,0,310328351,310328004,0,0,346
157,0,312331248,312330885,0,0,363
158,0,314333885,314333485,0,0,399
159,0,316334820,316334411,0,0,408
160,0,318336679,318336341,0,0,338
161,0,320339226,320338853,0,0,373
162,0,322341317,322340974,0,0,343
163,0,324343512,324343118,0,0,393
164,0,326345765,326345487,0,0,278
165,0,328348961,328348598,0,0,362
166,0,330350310,330349935,0,0,374
167,0,332352979,332352585,0,0,394
168,0,334354774,334354424,0,0,350
169,0,336357645,336357270,0,0,375
170,0,338359634,338359252,0,0,382
171,0,340361146,340360751,0,0,394
172,0,342362718,342362363,0,0,355
173,0,344366175,344365794,0,0,380
174,0,346367969,346367637,0,0,332
175,0,348370641,348370260,0,0,381
176,0,350372821,350372537,0,0,283
177,0,352375059,352374687,0,0,371
178,0,354377256,354376902,0,0,353
179,0,356380002,356379615,0,0,386
180,0,358381784,358381347,0,0,437
181,0,360383889,360383516,0,0,373
182,0,362385993,362385618,0,0,375
183,0,364389171,364388840,0,0,331
184,0,366390683,366390326,0,0,356
185,0,368392409,368392020,0,0,388
186,0,370395429,370395024,0,0,405
187,0,372396870,372396472,0,0,397
188,0,374400467,374400148,0,0,318
189,0,376402643,376402238,0,0,404
190,0,378404024,378403613,0,0,411
191,0,380407607,380407229,0,0,377
192,0,382408184,382407837,0,0,346
193,0,384410550,384410143,0,0,406
194,0,386412560,386412083,0,0,476
195,0,388415711,388415296,0,0,414
196,0,390417939,390417585,0,0,353
197,0,392419608,392419215,0,0,392
198,0,394421098,394420889,0,0,208
199,0,396423153,396422746,0,0,406
200,0,398426250,398425878,0,0,371
201,0,400429294,400428909,0,0,384
202,0,402430867,402430473,0,0,393
203,0,404432602,404432195,0,0,406
204,0,406434896,406434556,0,0,340
205,0,408438101,408437728,0,0,373
206,0,410440910,410440521,0,0,389
207,0,412441699,412441225,0,0,474
208,0,414444083,414443694,0,0,388
209,0,416446373,416445963,0,0,409
210,0,418448296,418447941,0,0,354
211,0,420450540,420450123,0,0,417
212,0,422453049,422452669,0,0,379
213,0,424455037,424454642,0,0,394
214,0,426457468,426457080,0,0,387
215,0,428459883,428459460,0,0,422
216,0,430462018,430461662,0,0,356
217,0,432463559,432463128,0,0,430
218,0,434465249,434464857,0,0,392
219,0,436469323,436468907,0,0,415
220,0,438470833,438470476,0,0,357
221,0,440472579,440472186,0,0,393
222,0,442475424,442475024,0,0,400
223,0,444477708,444477280,0,0,428
224,0,446479610,446479247,0,0,363
225,0,448481762,448481349,0,0,413
226,0,450484217,450483769,0,0,447
227,0,452486272,452485878,0,0,394
228,0,454488528,454488334,0,0,193
229,0,456490514,456490132,0,0,382
230,0,458492995,458492631,0,0,364
231,0,460495653,460495334,0,0,318
232,0,462497911,462497501,0,0,410
233,0,464500747,464500351,0,0,395
234,0,466501772,466501427,0,0,344
235,0,468503907,468503503,0,0,404
236,0,470506158,470505803,0,0,355
237,0,472509148,472508752,0,0,396
