pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,28,0,0,-28
2,0,2004325,2004337,0,0,-11
3,0,3996364,3996395,0,0,-31
4,0,5997959,5997967,0,0,-8
5,0,7999420,7999446,0,0,-26
6,0,10002780,10002774,0,0,6
7,0,12004440,12004404,0,0,35
8,0,14006195,14006184,0,0,11
9,0,16009795,16009774,0,0,21
10,0,18010922,18010943,0,0,-21
11,0,20012811,20012838,0,0,-26
12,0,22014882,22014925,0,0,-42
13,0,24017216,24017253,0,0,-36
14,0,26020453,26020464,0,0,-10
15,0,28022665,28022702,0,0,-36
16,0,30024116,30024191,0,0,-74
17,0,32027188,32027153,0,0,34
18,0,34028413,34028363,0,0,49
19,0,36031801,36031772,0,0,29
20,0,38035015,38035062,0,0,-47
21,0,40036220,40036271,0,0,-51
22,0,42037573,42037545,0,0,27
23,0,44040698,44040682,0,0,15
24,0,46044121,46044157,0,0,-36
25,0,48046041,48046076,0,0,-35
26,0,50047266,50047221,0,0,44
27,0,52049812,52049782,0,0,29
28,0,54051948,54051907,0,0,40
29,0,56053483,56053454,0,0,29
30,0,58054871,58054841,0,0,29
31,0,60056696,60056656,0,0,40
32,0,62059562,62059537,0,0,25
33,0,64061357,64061321,0,0,35
34,0,66063550,66063495,0,0,55
35,0,68065734,68065698,0,0,36
36,0,70069424,70069391,0,0,32
37,0,72071237,72071208,0,0,29
38,0,74073004,74072984,0,0,19
39,0,76075013,76074972,0,0,40
40,0,78078308,78078276,0,0,32
41,0,80079130,80079096,0,0,33
42,0,82081280,82081248,0,0,32
43,0,84083539,84083501,0,0,37
44,0,86086512,86086473,0,0,38
45,0,88090539,88090475,0,0,63
46,0,90090682,90090696,0,0,-13
47,0,92092191,92092155,0,0,35
48,0,94095224,94095186,0,0,38
49,0,96097215,96097224,0,0,-9
50,0,98099134,98099064,0,0,70
51,0,100101190,100101201,0,0,-11
52,0,102103705,102103658,0,0,47
53,0,104105976,104105910,0,0,65
54,0,106107827,106107804,0,0,23
55,0,108110663,108110635,0,0,27
56,0,110112744,110112779,0,0,-35
57,0,112114766,112114729,0,0,37
58,0,114116588,114116555,0,0,33
59,0,116119255,116119215,0,0,39
60,0,118121640,118121707,0,0,-67
61,0,120123904,120123950,0,0,-46
62,0,122125817,122125858,0,0,-41
63,0,124127467,124127530,0,0,-62
64,0,126129276,126129361,0,0,-85
65,0,128132505,128132543,0,0,-37
66,0,130134624,130134615,0,0,8
67,0,132136532,132136523,0,0,8
68,0,134137907,134137899,0,0,8
69,0,136141294,136141286,0,0,8
70,0,138144104,138144075,0,0,29
71,0,140145633,140145604,0,0,29
72,0,142148741,142148750,0,0,-8
73,0,144150596,144150633,0,0,-36
74,0,146152507,146152552,0,0,-44
75,0,148154493,148154512,0,0,-19
76,0,150155588,150155633,0,0,-44
77,0,152158016,152158053,0,0,-36
78,0,154161784,154161827,0,0,-43
79,0,156164855,156164895,0,0,-40
80,0,158167097,158167182,0,0,-85
81,0,160167967,160167945,0,0,22
82,0,162170321,162170286,0,0,35
83,0,164172267,164172256,0,0,11
84,0,166173539,166173507,0,0,31
85,0,168176631,168176581,0,0,50
86,0,170178486,170178417,0,0,68
87,0,172181113,172181141,0,0,-28
88,0,174183534,174183584,0,0,-49
89,0,176185489,176185503,0,0,-13
90,0,178186991,178186930,0,0,61
91,0,180190074,180190023,0,0,51
92,0,182191258,182191202,0,0,56
93,0,184194569,184194529,0,0,40
94,0,186197132,186197109,0,0,23
95,0,188200182,188200194,0,0,-12
96,0,190200323,190200343,0,0,-20
97,0,192204397,192204355,0,0,42
98,0,194207400,194207334,0,0,66
99,0,196208058,196208027,0,0,30
100,0,198210229,198210190,0,0,38
101,0,200212391,200212382,0,0,8
102,0,202213997,202213956,0,0,41
103,0,204216109,204216078,0,0,31
104,0,206218297,206218249,0,0,48
105,0,208221248,208221224,0,0,23
106,0,210223430,210223383,0,0,47
107,0,212226280,212226275,0,0,4
108,0,214227840,214227815,0,0,25
109,0,216230236,216230220,0,0,16
110,0,218232559,218232527,0,0,31
111,0,220234253,220234216,0,0,37
112,0,222236113,222236098,0,0,15
113,0,224239191,224239150,0,0,40
114,0,226241318,226241307,0,0,11
115,0,228244395,228244363,0,0,31
116,0,230246036,230245992,0,0,44
117,0,232249369,232249292,0,0,76
118,0,234250223,234250180,0,0,42
119,0,236252352,236252323,0,0,28
120,0,238254941,238254887,0,0,54
121,0,240257218,240257251,0,0,-33
122,0,242258759,242258783,0,0,-23
123,0,244261049,244261092,0,0,-42
124,0,246263693,246263653,0,0,40
125,0,248266125,248266106,0,0,19
126,0,250268242,250268260,0,0,-18
127,0,252270242,252270262,0,0,-19
128,0,254272507,254272554,0,0,-47
129,0,256274629,256274638,0,0,-8
130,0,258276855,258276830,0,0,24
131,0,260279304,260279316,0,0,-12
132,0,262281800,262281800,0,0,0
133,0,264283595,264283555,0,0,39
134,0,266286451,266286421,0,0,29
135,0,268288065,268288043,0,0,21
136,0,270290903,270290892,0,0,10
137,0,272293408,272293444,0,0,-36
138,0,274294608,274294626,0,0,-17
139,0,276297375,276297402,0,0,-26
140,0,278299267,278299208,0,0,59
141,0,280301811,280301766,0,0,45
142,0,282304248,282304177,0,0,70
143,0,284305576,284305595,0,0,-19
144,0,286307485,286307467,0,0,17
145,0,288311754,288311783,0,0,-29
146,0,290312582,290312609,0,0,-27
147,0,292314784,292314808,0,0,-24
148,0,294316950,294316890,0,0,59
149,0,296319379,296319403,0,0,-24
150,0,298321829,298321820,0,0,8
151,0,300323451,300323424,0,0,26
152,0,302325868,302325880,0,0,-11
153,0,304328233,304328196,0,0,36
154,0,306330377,306330368,0,0,8
155,0,308333270,308333262,0,0,7
156,0,310334932,310334910,0,0,22
157,0,312337928,312337882,0,0,46
158,0,314339485,314339494,0,0,-8
159,0,316341113,316341096,0,0,17
160,0,318342964,318342941,0,0,22
161,0,320345816,320345859,0,0,-42
162,0,322348088,322348113,0,0,-24
163,0,324349866,324349892,0,0,-26
164,0,326352237,326352184,0,0,52
165,0,328355011,328354980,0,0,30
166,0,330357509,330357522,0,0,-13
167,0,332358930,332358964,0,0,-33
168,0,334361183,334361166,0,0,17
169,0,336363840,336363803,0,0,37
170,0,338366269,338366255,0,0,14
171,0,340368372,340368328,0,0,43
172,0,342370593,342370563,0,0,30
173,0,344372856,344372811,0,0,45
174,0,346374623,346374565,0,0,58
175,0,348375774,348375797,0,0,-23
176,0,350379109,350379142,0,0,-33
177,0,352379988,352380002,0,0,-13
178,0,354382681,354382694,0,0,-12
179,0,356386197,356386159,0,0,38
180,0,358388226,358388276,0,0,-49
181,0,360390017,360390079,0,0,-61
182,0,362391658,362391685,0,0,-26
183,0,364394558,364394571,0,0,-13
184,0,366396240,366396317,0,0,-76
185,0,368399435,368399481,0,0,-45
186,0,370401402,370401441,0,0,-39
187,0,372404004,372403979,0,0,24
188,0,374405956,374405958,0,0,-2
