pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,36,0,0,-36
2,0,2003966,2003949,0,0,17
3,0,3997101,3997137,0,0,-36
4,0,5997744,5997702,0,0,42
5,0,8000069,8000032,0,0,36
6,0,10001889,10001853,0,0,35
7,0,12003500,12003458,0,0,41
8,0,14006588,14006573,0,0,15
9,0,16008064,16008032,0,0,31
10,0,18010698,18010734,0,0,-35
11,0,20012505,20012478,0,0,26
12,0,22015098,22015137,0,0,-38
13,0,24016904,24016943,0,0,-38
14,0,26020200,26020253,0,0,-53
15,0,28021895,28021916,0,0,-20
16,0,30023180,30023192,0,0,-11
17,0,32025533,32025495,0,0,38
18,0,34027975,34027946,0,0,29
19,0,36031118,36031081,0,0,36
20,0,38033968,38033936,0,0,31
21,0,40034457,40034426,0,0,31
22,0,42037230,42037200,0,0,29
23,0,44040062,44040038,0,0,23
24,0,46042262,46042283,0,0,-20
25,0,48043866,48043847,0,0,18
26,0,50046450,50046493,0,0,-42
27,0,52048090,52048067,0,0,23
28,0,54050535,54050503,0,0,31
29,0,56053556,56053582,0,0,-26
30,0,58055348,58055391,0,0,-42
31,0,60056464,60056425,0,0,38
32,0,62058914,62058952,0,0,-38
33,0,64061307,64061333,0,0,-26
34,0,66063394,66063427,0,0,-33
35,0,68065147,68065182,0,0,-34
36,0,70067541,70067577,0,0,-35
37,0,72069655,72069665,0,0,-9
38,0,74071868,74071912,0,0,-44
39,0,76073881,76073914,0,0,-33
40,0,78077871,78077914,0,0,-42
41,0,80079480,80079501,0,0,-20
42,0,82081708,82081745,0,0,-36
43,0,84082999,84083026,0,0,-26
44,0,86085350,86085312,0,0,38
45,0,88089023,88088994,0,0,29
46,0,90090165,90090144,0,0,20
47,0,92092083,92092058,0,0,25
48,0,94094553,94094580,0,0,-26
49,0,96096881,96096821,0,0,60
50,0,98098418,98098373,0,0,45
51,0,100100867,100100827,0,0,40
52,0,102103125,102103074,0,0,51
53,0,104105725,104105741,0,0,-16
54,0,106107492,106107535,0,0,-42
55,0,108109684,108109721,0,0,-36
56,0,110111809,110111820,0,0,-11
57,0,112115461,112115413,0,0,47
58,0,114117247,114117208,0,0,39
59,0,116119296,116119307,0,0,-11
60,0,118119834,118119860,0,0,-26
61,0,120123114,120123148,0,0,-34
62,0,122125563,122125513,0,0,49
63,0,124127283,124127233,0,0,49
64,0,126130018,126130005,0,0,13
65,0,128132164,128132157,0,0,6
66,0,130134096,130134083,0,0,13
67,0,132135909,132135900,0,0,8
68,0,134137624,134137615,0,0,8
69,0,136140878,136140870,0,0,8
70,0,138143109,138143092,0,0,17
71,0,140145018,140145075,0,0,-56
72,0,142147433,142147465,0,0,-31
73,0,144149674,144149644,0,0,29
74,0,146151453,146151461,0,0,-8
75,0,148153150,148153085,0,0,65
76,0,150156467,150156411,0,0,55
77,0,152158572,152158523,0,0,48
78,0,154160939,154160930,0,0,8
79,0,156162812,156162759,0,0,52
80,0,158165438,158165483,0,0,-44
81,0,160167290,160167332,0,0,-41
82,0,162170255,162170247,0,0,8
83,0,164172119,164172155,0,0,-35
84,0,166174087,166174134,0,0,-47
85,0,168176326,168176369,0,0,-42
86,0,170178608,170178644,0,0,-35
87,0,172180662,172180692,0,0,-29
88,0,174183037,174183072,0,0,-35
89,0,176185613,176185602,0,0,10
90,0,178187589,178187584,0,0,4
91,0,180189995,180190037,0,0,-41
92,0,182191599,182191646,0,0,-47
93,0,184192928,184192960,0,0,-32
94,0,186195498,186195482,0,0,16
95,0,188199949,188199990,0,0,-40
96,0,190201262,190201283,0,0,-20
97,0,192203263,192203289,0,0,-25
98,0,194206469,194206409,0,0,60
99,0,196207206,196207235,0,0,-29
100,0,198209641,198209642,0,0,-1
101,0,200212967,200212938,0,0,29
102,0,202215105,202215052,0,0,53
103,0,204217337,204217286,0,0,51
104,0,206219588,206219541,0,0,47
105,0,208222085,208222061,0,0,23
106,0,210222858,210222851,0,0,7
107,0,212225993,212226010,0,0,-16
108,0,214227568,214227582,0,0,-13
109,0,216229860,216229876,0,0,-16
110,0,218231844,218231800,0,0,44
111,0,220233067,220233029,0,0,37
112,0,222236340,222236291,0,0,49
113,0,224238771,224238759,0,0,11
114,0,226240786,226240820,0,0,-33
115,0,228242870,228242915,0,0,-44
116,0,230244466,230244457,0,0,8
117,0,232248948,232248967,0,0,-19
118,0,234249777,234249804,0,0,-26
119,0,236251312,236251346,0,0,-33
120,0,238253256,238253282,0,0,-25
121,0,240256129,240256154,0,0,-24
122,0,242257379,242257359,0,0,20
123,0,244260602,244260570,0,0,32
124,0,246262119,246262092,0,0,26
125,0,248265505,248265532,0,0,-26
126,0,250267820,250267786,0,0,33
127,0,252269383,252269346,0,0,36
128,0,254271215,254271117,0,0,97
129,0,256274117,256274093,0,0,24
130,0,258276348,258276413,0,0,-65
131,0,260278910,260278946,0,0,-35
132,0,262281206,262281197,0,0,8
133,0,264282872,264282899,0,0,-26
134,0,266284532,266284568,0,0,-35
135,0,268287217,268287253,0,0,-35
136,0,270288622,270288652,0,0,-30
137,0,272291874,272291843,0,0,30
138,0,274293919,274293873,0,0,45
139,0,276295420,276295397,0,0,23
140,0,278298650,278298689,0,0,-39
141,0,280301198,280301160,0,0,38
142,0,282303469,282303404,0,0,65
143,0,284304741,284304689,0,0,51
144,0,286307279,286307245,0,0,33
145,0,288311098,288311067,0,0,31
146,0,290312033,290312005,0,0,28
147,0,292314109,292314076,0,0,33
148,0,294316422,294316383,0,0,38
149,0,296318379,296318341,0,0,38
150,0,298319791,298319803,0,0,-11
151,0,300323101,300323128,0,0,-26
152,0,302325970,302325986,0,0,-15
153,0,304327844,304327811,0,0,33
154,0,306329727,306329678,0,0,49
155,0,308331566,308331584,0,0,-18
156,0,310333063,310333085,0,0,-21
157,0,312336813,312336842,0,0,-29
158,0,314338997,314338950,0,0,47
159,0,316341025,316341044,0,0,-19
160,0,318343293,318343321,0,0,-28
161,0,320345482,320345524,0,0,-42
162,0,322347372,322347432,0,0,-60
163,0,324349795,324349836,0,0,-40
164,0,326352312,326352303,0,0,8
165,0,328354165,328354138,0,0,26
166,0,330356274,330356238,0,0,35
167,0,332357761,332357738,0,0,22
168,0,334360808,334360847,0,0,-39
169,0,336362808,336362788,0,0,20
170,0,338364157,338364147,0,0,9
171,0,340367501,340367543,0,0,-42
172,0,342369283,342369319,0,0,-35
173,0,344372220,344372256,0,0,-36
174,0,346375241,346375249,0,0,-8
175,0,348376843,348376868,0,0,-24
176,0,350378732,350378775,0,0,-42
177,0,352381062,352381026,0,0,36
178,0,354382849,354382886,0,0,-36
179,0,356385058,356385022,0,0,35
180,0,358386480,358386460,0,0,20
181,0,360389625,360389617,0,0,8
182,0,362390837,362390878,0,0,-40
183,0,364392756,364392779,0,0,-22
184,0,366395361,366395397,0,0,-35
185,0,368397779,368397869,0,0,-89
186,0,370401125,370401173,0,0,-47
187,0,372403458,372403510,0,0,-51
188,0,374405253,374405281,0,0,-28
189,0,376408551,376408523,0,0,28
190,0,378409911,378409874,0,0,37
191,0,380412130,380412256,0,0,-125
192,0,382414153,382414200,0,0,-47
193,0,384416373,384416410,0,0,-36
194,0,386418979,386418970,0,0,8
195,0,388423049,388423035,0,0,14
196,0,390422076,390422083,0,0,-6
197,0,392424478,392424452,0,0,26
198,0,394427597,394427574,0,0,23
199,0,396428370,396428400,0,0,-29
200,0,398430856,398430892,0,0,-35
201,0,400433354,400433327,0,0,26
202,0,402436598,402436571,0,0,26
203,0,404438528,404438504,0,0,24
204,0,406440334,406440317,0,0,17
205,0,408444146,408444102,0,0,43
206,0,410446577,410446573,0,0,4
207,0,412447402,412447368,0,0,33
208,0,414448894,414448876,0,0,17
209,0,416452391,416452445,0,0,-54
210,0,418454606,418454631,0,0,-24
211,0,420456915,420456905,0,0,9
212,0,422459332,422459327,0,0,5
213,0,424461460,424461439,0,0,20
214,0,426464269,426464237,0,0,31
215,0,428465230,428465192,0,0,38
216,0,430467976,430467926,0,0,49
217,0,432469655,432469620,0,0,34
218,0,434470982,434470976,0,0,5
219,0,436474040,436474020,0,0,20
220,0,438475659,438475627,0,0,31
221,0,440478652,440478604,0,0,48
222,0,442480619,442480611,0,0,7
223,0,444482829,444482856,0,0,-26
224,0,446484434,446484470,0,0,-35
225,0,448487859,448487886,0,0,-26
226,0,450489933,450489976,0,0,-42
227,0,452491833,452491785,0,0,47
228,0,454494211,454494200,0,0,10
229,0,456498077,456498050,0,0,26
230,0,458498880,458498839,0,0,40
231,0,460501062,460501039,0,0,23
232,0,462503766,462503751,0,0,15
233,0,464505531,464505495,0,0,35
234,0,466509325,466509315,0,0,9
235,0,468510369,468510404,0,0,-34
236,0,470512189,470512230,0,0,-40
237,0,472514560,472514595,0,0,-34
238,0,474516694,474516650,0,0,43
239,0,476518494,476518458,0,0,36
240,0,478520267,478520250,0,0,16
241,0,480523032,480522995,0,0,37
242,0,482524269,482524210,0,0,59
243,0,484526546,484526500,0,0,45
244,0,486529074,486529069,0,0,5
245,0,488533387,488533352,0,0,35
246,0,490533451,490533445,0,0,5
247,0,492536779,492536737,0,0,42
248,0,494538830,494538745,0,0,85
249,0,496540033,496539954,0,0,78
250,0,498543632,498543556,0,0,76
251,0,500545498,500545424,0,0,74
252,0,502548013,502547944,0,0,69
253,0,504550136,504550076,0,0,59
254,0,506552549,506552489,0,0,60
255,0,508553921,508553933,0,0,-11
256,0,510555694,510555728,0,0,-33
257,0,512559352,512559361,0,0,-9
258,0,514561258,514561280,0,0,-21
259,0,516563100,516563114,0,0,-14
260,0,518564584,518564552,0,0,31
261,0,520567849,520567795,0,0,53
262,0,522570269,522570309,0,0,-40
263,0,524571844,524571853,0,0,-8
264,0,526573797,526573813,0,0,-15
265,0,528577024,528577035,0,0,-11
266,0,530578795,530578806,0,0,-11
267,0,532581614,532581554,0,0,60
268,0,534583267,534583216,0,0,50
269,0,536585673,536585687,0,0,-14
270,0,538587765,538587808,0,0,-42
271,0,540589692,540589687,0,0,4
272,0,542591343,542591321,0,0,22
273,0,544595001,544594952,0,0,48
274,0,546596789,546596821,0,0,-31
275,0,548598448,548598401,0,0,47
276,0,550600130,550600170,0,0,-39
277,0,552603455,552603463,0,0,-8
278,0,554605622,554605644,0,0,-21
279,0,556607346,556607300,0,0,46
280,0,558608905,558608868,0,0,37
281,0,560611247,560611201,0,0,45
282,0,562614588,562614563,0,0,24
283,0,564616734,564616710,0,0,24
284,0,566619083,566619055,0,0,27
285,0,568621180,568621139,0,0,41
286,0,570623792,570623740,0,0,51
287,0,572625402,572625339,0,0,63
288,0,574626972,574626941,0,0,31
289,0,576630089,576630071,0,0,17
290,0,578632591,578632633,0,0,-42
291,0,580634283,580634273,0,0,10
292,0,582635726,582635711,0,0,15
293,0,584639225,584639209,0,0,15
294,0,586641745,586641734,0,0,10
295,0,588644588,588644548,0,0,40
296,0,590646167,590646131,0,0,35
297,0,592647670,592647635,0,0,35
298,0,594649344,594649327,0,0,17
299,0,596652219,596652244,0,0,-24
300,0,598653406,598653368,0,0,38
301,0,600656659,600656632,0,0,26
302,0,602658862,602658804,0,0,57
303,0,604660157,604660127,0,0,30
304,0,606663579,606663569,0,0,10
305,0,608665701,608665758,0,0,-56
306,0,610667617,610667629,0,0,-11
307,0,612670555,612670530,0,0,24
308,0,614672300,614672285,0,0,14
309,0,616674283,616674277,0,0,5
310,0,618675767,618675787,0,0,-20
311,0,620678761,620678732,0,0,29
312,0,622681206,622681193,0,0,13
313,0,624683555,624683532,0,0,23
314,0,626685483,626685529,0,0,-45
315,0,628688628,628688671,0,0,-42
316,0,630690147,630690122,0,0,24
317,0,632692496,632692478,0,0,17
318,0,634694768,634694733,0,0,35
319,0,636696659,636696692,0,0,-32
320,0,638699451,638699501,0,0,-49
321,0,640701461,640701501,0,0,-40
322,0,642703254,642703283,0,0,-29
323,0,644705302,644705294,0,0,8
324,0,646707159,646707161,0,0,-2
325,0,648710208,648710202,0,0,5
326,0,650713201,650713211,0,0,-10
327,0,652714296,652714285,0,0,11
328,0,654716148,654716134,0,0,13
329,0,656719188,656719163,0,0,25
330,0,658720966,658720956,0,0,9
331,0,660723870,660723845,0,0,24
332,0,662725750,662725793,0,0,-43
333,0,664728329,664728366,0,0,-36
334,0,666730270,666730322,0,0,-51
335,0,668732371,668732410,0,0,-38
336,0,670734738,670734770,0,0,-32
337,0,672737183,672737232,0,0,-49
338,0,674739347,674739336,0,0,11
339,0,676741069,676741062,0,0,7
340,0,678742651,678742701,0,0,-49
341,0,680746016,680746049,0,0,-32
342,0,682748244,682748305,0,0,-60
343,0,684750419,684750457,0,0,-38
344,0,686752331,686752370,0,0,-39
345,0,688755256,688755238,0,0,17
346,0,690756930,690756905,0,0,24
347,0,692758984,692758944,0,0,39
348,0,694761589,694761554,0,0,35
349,0,696763687,696763659,0,0,27
350,0,698766038,698765986,0,0,51
351,0,700768652,700768626,0,0,26
352,0,702769339,702769323,0,0,15
353,0,704772422,704772395,0,0,26
354,0,706775327,706775345,0,0,-17
355,0,708776647,708776596,0,0,50
356,0,710778155,710778168,0,0,-12
357,0,712781734,712781710,0,0,23
358,0,714783836,714783861,0,0,-24
359,0,716785614,716785586,0,0,27
360,0,718788655,718788674,0,0,-18
361,0,720790131,720790096,0,0,35
362,0,722792745,722792753,0,0,-8
363,0,724794175,724794206,0,0,-31
364,0,726795641,726795680,0,0,-39
365,0,728798073,728798086,0,0,-13
366,0,730801251,730801243,0,0,8
367,0,732803356,732803321,0,0,35
368,0,734805943,734805901,0,0,41
369,0,736808822,736808770,0,0,51
370,0,738811451,738811410,0,0,41
371,0,740812162,740812125,0,0,37
372,0,742813950,742813903,0,0,46
373,0,744817088,744817013,0,0,74
374,0,746819525,746819544,0,0,-18
375,0,748821195,748821136,0,0,59
376,0,750823024,750822967,0,0,57
377,0,752825640,752825596,0,0,43
378,0,754827541,754827548,0,0,-6
379,0,756830373,756830386,0,0,-12
380,0,758832440,758832471,0,0,-31
381,0,760834928,760834965,0,0,-36
382,0,762837096,762837088,0,0,8
383,0,764838910,764838871,0,0,38
384,0,766840386,766840420,0,0,-33
385,0,768843621,768843593,0,0,27
386,0,770845989,770845935,0,0,53
387,0,772848234,772848196,0,0,38
388,0,774850301,774850262,0,0,39
389,0,776852435,776852399,0,0,35
390,0,778854832,778854779,0,0,53
391,0,780855589,780855561,0,0,27
392,0,782858271,782858235,0,0,35
393,0,784861622,784861561,0,0,60
394,0,786863672,786863623,0,0,49
395,0,788867988,788867916,0,0,71
396,0,790868200,790868162,0,0,37
397,0,792870292,792870301,0,0,-9
398,0,794872488,794872490,0,0,-2
399,0,796874406,796874415,0,0,-8
400,0,798875723,798875786,0,0,-62
401,0,800878395,800878430,0,0,-34
402,0,802881506,802881541,0,0,-34
403,0,804883319,804883268,0,0,51
404,0,806884795,806884795,0,0,0
405,0,808887955,808887928,0,0,26
406,0,810889734,810889785,0,0,-51
407,0,812892445,812892480,0,0,-34
408,0,814894896,814894911,0,0,-15
409,0,816897064,816897015,0,0,49
410,0,818899007,818898928,0,0,78
411,0,820900262,820900285,0,0,-22
412,0,822902595,822902663,0,0,-68
413,0,824906393,824906407,0,0,-14
414,0,826908207,826908161,0,0,45
415,0,828910094,828910046,0,0,48
416,0,830911451,830911408,0,0,43
417,0,832914137,832914112,0,0,24
