pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,64,0,0,0,64
2,0,2004925,2004888,0,0,36
3,0,4000569,4000534,0,0,34
4,0,6001345,6001307,0,0,38
5,0,8004137,8004100,0,0,37
6,0,10007099,10007062,0,0,37
7,0,12008226,12008197,0,0,29
8,0,14010099,14010062,0,0,37
9,0,16012456,16012482,0,0,-26
10,0,18015173,18015234,0,0,-60
11,0,20018555,20018613,0,0,-58
12,0,22020222,22020251,0,0,-29
13,0,24021993,24022029,0,0,-36
14,0,26023723,26023757,0,0,-33
15,0,28026381,28026395,0,0,-14
16,0,30029263,30029296,0,0,-32
17,0,32031514,32031550,0,0,-35
18,0,34032403,34032398,0,0,4
19,0,36034608,36034578,0,0,30
20,0,38037146,38037122,0,0,24
21,0,40039477,40039498,0,0,-21
22,0,42042190,42042150,0,0,40
23,0,44044919,44044898,0,0,20
24,0,46046220,46046157,0,0,63
25,0,48048697,48048740,0,0,-42
26,0,50051916,50051928,0,0,-11
27,0,52054005,52053968,0,0,37
28,0,54055352,54055307,0,0,45
29,0,56058316,56058265,0,0,51
30,0,58060515,58060460,0,0,55
31,0,60061868,60061885,0,0,-16
32,0,62064131,62064111,0,0,20
33,0,64067087,64067107,0,0,-20
34,0,66068536,66068449,0,0,87
35,0,68070454,68070405,0,0,49
36,0,70072676,70072626,0,0,49
37,0,72074516,72074442,0,0,74
38,0,74077552,74077294,0,0,258
39,0,76079002,76078944,0,0,57
40,0,78081065,78081024,0,0,40
41,0,80084054,80083988,0,0,65
42,0,82085964,82085924,0,0,39
43,0,84088015,84087968,0,0,47
44,0,86090049,86090019,0,0,30
45,0,88093471,88093485,0,0,-14
46,0,90095904,90095863,0,0,40
47,0,92097558,92097516,0,0,42
48,0,94099483,94099433,0,0,49
49,0,96102448,96102404,0,0,43
50,0,98104015,98103996,0,0,18
51,0,100105429,100105440,0,0,-11
