pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,1507,0,0,0,1507
2,0,2000737,2000262,0,0,474
3,0,3980161,3979745,0,0,415
4,0,5981400,5980984,0,0,415
5,0,7983870,7983451,0,0,419
6,0,9987143,9986739,0,0,403
7,0,11989382,11989003,0,0,379
8,0,13991143,13990705,0,0,438
9,0,15992957,15992506,0,0,451
10,0,17995700,17995287,0,0,413
11,0,19997051,19996648,0,0,403
12,0,21999255,21998854,0,0,400
13,0,24001883,24001485,0,0,397
14,0,26005197,26004783,0,0,413
15,0,28007179,28006869,0,0,309
16,0,30009310,30008890,0,0,419
17,0,32012244,32011774,0,0,470
18,0,34014146,34013705,0,0,441
19,0,36018240,36017841,0,0,398
20,0,38018125,38017746,0,0,379
21,0,40020628,40020235,0,0,393
22,0,42022642,42022287,0,0,355
23,0,44025159,44024788,0,0,370
24,0,46027031,46026669,0,0,362
25,0,48029627,48029247,0,0,380
26,0,50031411,50031049,0,0,362
27,0,52033907,52033500,0,0,406
28,0,54035774,54035387,0,0,386
29,0,56037281,56036899,0,0,382
30,0,58041058,58040631,0,0,426
31,0,60043121,60042705,0,0,415
32,0,62044921,62044406,0,0,515
33,0,64045362,64044993,0,0,368
34,0,66047921,66047601,0,0,319
35,0,68050557,68050182,0,0,375
36,0,70052395,70052040,0,0,355
37,0,72055528,72055148,0,0,379
38,0,74057006,74056611,0,0,395
39,0,76059089,76058672,0,0,416
40,0,78061159,78060793,0,0,365
41,0,80063300,80062923,0,0,376
42,0,82065634,82065263,0,0,370
43,0,84068872,84068485,0,0,386
44,0,86070033,86069683,0,0,349
45,0,88072876,88072506,0,0,370
46,0,90076047,90075651,0,0,395
47,0,92077647,92077242,0,0,404
48,0,94079191,94078804,0,0,386
49,0,96081373,96080982,0,0,390
50,0,98083552,98083175,0,0,377
51,0,100085820,100085413,0,0,406
52,0,102087981,102087609,0,0,371
53,0,104090069,104089671,0,0,397
54,0,106092488,106092116,0,0,371
55,0,108095235,108094832,0,0,403
56,0,110096534,110096160,0,0,373
57,0,112098673,112098314,0,0,359
58,0,114100763,114100420,0,0,343
59,0,116103424,116103058,0,0,366
60,0,118105809,118105449,0,0,360
61,0,120108624,120108200,0,0,423
62,0,122111052,122110661,0,0,391
63,0,124112269,124111853,0,0,415
64,0,126114635,126114265,0,0,370
65,0,128116784,128116312,0,0,472
66,0,130118863,130118506,0,0,357
67,0,132122499,132122098,0,0,400
68,0,134125449,134124938,0,0,511
69,0,136126970,136126577,0,0,393
70,0,138127812,138127438,0,0,374
71,0,140130187,140129804,0,0,382
72,0,142132530,142132179,0,0,350
73,0,144135687,144135300,0,0,387
74,0,146136645,146136294,0,0,350
75,0,148139258,148138869,0,0,388
76,0,150141167,150140769,0,0,397
77,0,152143355,152142964,0,0,390
78,0,154145469,154145085,0,0,384
79,0,156147789,156147393,0,0,396
80,0,158150665,158150300,0,0,364
81,0,160153212,160152816,0,0,395
82,0,162154640,162154280,0,0,359
83,0,164156519,164156096,0,0,422
84,0,166159339,166158943,0,0,395
85,0,168161473,168161087,0,0,386
86,0,170162886,170162508,0,0,377
87,0,172164379,172163963,0,0,416
88,0,174167961,174167559,0,0,402
89,0,176170359,176169974,0,0,385
90,0,178172251,178171870,0,0,380
91,0,180175739,180175340,0,0,399
92,0,182176579,182176282,0,0,297
93,0,184180935,184180534,0,0,400
94,0,186182233,186181838,0,0,395
95,0,188183389,188182973,0,0,416
96,0,190185518,190185157,0,0,360
97,0,192188073,192187707,0,0,366
98,0,194190251,194189889,0,0,361
99,0,196193844,196193433,0,0,410
100,0,198195751,198195402,0,0,348
101,0,200197375,200196994,0,0,381
102,0,202198793,202198490,0,0,303
103,0,204201693,204201298,0,0,394
104,0,206203343,206203014,0,0,329
105,0,208206064,208205676,0,0,388
106,0,210207788,210207442,0,0,346
107,0,212210087,212209670,0,0,416
108,0,214212240,214211836,0,0,404
109,0,216214514,216214265,0,0,249
