pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,635,0,0,0,635
2,0,2004463,2004478,0,0,-14
3,0,4001566,4001551,0,0,14
4,0,6003632,6003615,0,0,16
5,0,8004886,8004862,0,0,24
6,0,10006617,10006592,0,0,24
7,0,12008903,12008892,0,0,11
8,0,14011511,14011471,0,0,39
9,0,16013532,16013519,0,0,13
10,0,18015902,18015880,0,0,22
11,0,20017689,20017714,0,0,-24
12,0,22020004,22020017,0,0,-12
13,0,24022851,24022842,0,0,8
14,0,26025657,26025620,0,0,37
15,0,28027406,28027368,0,0,37
16,0,30029933,30029907,0,0,25
17,0,32032400,32032389,0,0,10
18,0,34033487,34033519,0,0,-32
19,0,36036015,36036030,0,0,-14
20,0,38039237,38039246,0,0,-8
21,0,40040788,40040750,0,0,38
22,0,42043701,42043680,0,0,20
23,0,44045073,44045039,0,0,33
24,0,46048008,46047999,0,0,8
25,0,48049551,48049588,0,0,-36
26,0,50051808,50051794,0,0,13
27,0,52054592,52054557,0,0,35
28,0,54056058,54056040,0,0,18
29,0,56059246,56059213,0,0,32
30,0,58061577,58061518,0,0,59
31,0,60071535,60071485,0,0,49
32,0,62066124,62066057,0,0,67
33,0,64069015,64068947,0,0,68
34,0,66069226,66069173,0,0,53
35,0,68071322,68071251,0,0,71
36,0,70073280,70073222,0,0,58
37,0,72079761,72079696,0,0,64
38,0,74077709,74077673,0,0,35
39,0,76079878,76079852,0,0,25
40,0,78082148,78082101,0,0,47
41,0,80084208,80084163,0,0,44
42,0,82086617,82086570,0,0,47
43,0,84088440,84088406,0,0,33
44,0,86090343,86090299,0,0,43
45,0,88093748,88093724,0,0,24
46,0,90095546,90095527,0,0,18
47,0,92097949,92097921,0,0,27
48,0,94099524,94099485,0,0,38
49,0,96102377,96102312,0,0,65
50,0,98104749,98104760,0,0,-11
51,0,100107116,100107133,0,0,-16
52,0,102109150,102109066,0,0,84
53,0,104110794,104110812,0,0,-17
54,0,106111974,106111905,0,0,69
55,0,108114382,108114314,0,0,67
56,0,110117346,110117311,0,0,35
57,0,112119116,112119070,0,0,45
58,0,114122452,114122433,0,0,18
59,0,116124054,116124058,0,0,-3
60,0,118125111,118125076,0,0,35
61,0,120128647,120128639,0,0,7
62,0,122130871,122130833,0,0,37
63,0,124133285,124133271,0,0,13
64,0,126135292,126135259,0,0,33
65,0,128137661,128137626,0,0,34
66,0,130139928,130139894,0,0,33
67,0,132142551,132142514,0,0,37
68,0,134143930,134143864,0,0,66
69,0,136145601,136145546,0,0,55
70,0,138148737,138148680,0,0,56
71,0,140151040,140151002,0,0,38
72,0,142153165,142153116,0,0,49
73,0,144155417,144155373,0,0,44
74,0,146157906,146157871,0,0,35
75,0,148159598,148159563,0,0,35
76,0,150160735,150160667,0,0,68
77,0,152163025,152162983,0,0,42
78,0,154165739,154165695,0,0,44
79,0,156169375,156169361,0,0,13
80,0,158172251,158172204,0,0,47
81,0,160172907,160172898,0,0,8
82,0,162174550,162174527,0,0,22
83,0,164177388,164177399,0,0,-10
84,0,166179042,166179019,0,0,23
85,0,168181868,168181840,0,0,28
86,0,170183045,170183000,0,0,44
87,0,172185625,172185606,0,0,19
88,0,174188802,174188781,0,0,21
89,0,176191528,176191501,0,0,26
90,0,178193280,178193289,0,0,-9
91,0,180195085,180195139,0,0,-53
92,0,182196835,182196869,0,0,-34
93,0,184199783,184199757,0,0,25
94,0,186201176,186201155,0,0,20
95,0,188204242,188204216,0,0,25
96,0,190206862,190206858,0,0,4
97,0,192210050,192209999,0,0,51
98,0,194210669,194210584,0,0,84
99,0,196212321,196212294,0,0,27
100,0,198215377,198215367,0,0,10
101,0,200217519,200217513,0,0,5
102,0,202218766,202218736,0,0,29
103,0,204221019,204221011,0,0,7
104,0,206224364,206224318,0,0,45
105,0,208227220,208227174,0,0,46
106,0,210229078,210229092,0,0,-14
107,0,212231087,212231101,0,0,-14
108,0,214233446,214233429,0,0,17
109,0,216235579,216235543,0,0,36
110,0,218237723,218237696,0,0,26
111,0,220240341,220240395,0,0,-54
112,0,222242109,222242102,0,0,6
113,0,224244350,224244309,0,0,40
114,0,226246311,226246346,0,0,-34
115,0,228247986,228247972,0,0,13
116,0,230250962,230250902,0,0,60
117,0,232252107,232252071,0,0,35
118,0,234254522,234254504,0,0,17
119,0,236257364,236257328,0,0,35
120,0,238258649,238258624,0,0,24
121,0,240261106,240261071,0,0,35
122,0,242263548,242263528,0,0,20
123,0,244266323,244266366,0,0,-42
124,0,246268010,246268070,0,0,-60
125,0,248270777,248270764,0,0,13
126,0,250272335,250272316,0,0,19
127,0,252274248,252274237,0,0,11
128,0,254277181,254277143,0,0,37
129,0,256281059,256281050,0,0,8
130,0,258283359,258283314,0,0,44
131,0,260283494,260283477,0,0,17
132,0,262286840,262286813,0,0,26
133,0,264288756,264288735,0,0,20
134,0,266290458,266290427,0,0,31
135,0,268293172,268293151,0,0,20
136,0,270294332,270294295,0,0,37
137,0,272296898,272296868,0,0,29
138,0,274300270,274300225,0,0,44
139,0,276301977,276301958,0,0,18
140,0,278304053,278304109,0,0,-56
141,0,280307529,280307496,0,0,32
142,0,282309300,282309265,0,0,35
143,0,284311537,284311550,0,0,-13
144,0,286313188,286313221,0,0,-32
145,0,288315675,288315628,0,0,47
146,0,290318084,290318058,0,0,26
147,0,292319939,292319902,0,0,37
148,0,294322615,294322588,0,0,27
149,0,296324265,296324215,0,0,49
150,0,298325867,298325792,0,0,74
151,0,300328933,300328895,0,0,38
152,0,302331249,302331261,0,0,-12
153,0,304333387,304333404,0,0,-16
154,0,306336105,306336049,0,0,55
155,0,308337817,308337752,0,0,65
156,0,310340327,310340271,0,0,55
157,0,312343162,312343179,0,0,-16
158,0,314344468,314344424,0,0,44
159,0,316346714,316346667,0,0,47
160,0,318347560,318347503,0,0,57
161,0,320351330,320351294,0,0,35
162,0,322353308,322353251,0,0,57
163,0,324354471,324354448,0,0,23
164,0,326356856,326356868,0,0,-12
165,0,328359847,328359861,0,0,-14
166,0,330361190,330361219,0,0,-29
167,0,332363601,332363575,0,0,26
168,0,334365795,334365773,0,0,22
169,0,336369416,336369382,0,0,33
170,0,338371853,338371810,0,0,42
171,0,340373064,340373028,0,0,35
172,0,342374824,342374785,0,0,39
173,0,344377773,344377802,0,0,-29
174,0,346380267,346380271,0,0,-4
175,0,348382148,348382125,0,0,22
176,0,350383541,350383525,0,0,15
177,0,352387284,352387228,0,0,56
178,0,354389175,354389139,0,0,35
179,0,356391185,356391137,0,0,47
180,0,358394811,358394768,0,0,42
181,0,360395685,360395656,0,0,29
182,0,362397797,362397768,0,0,29
183,0,364400314,364400351,0,0,-36
184,0,366402817,366402780,0,0,36
185,0,368404251,368404195,0,0,55
186,0,370405482,370405451,0,0,30
187,0,372407896,372407847,0,0,49
188,0,374411285,374411279,0,0,5
189,0,376412782,376412769,0,0,13
190,0,378415958,378415910,0,0,47
191,0,380418046,380418014,0,0,31
192,0,382420180,382420190,0,0,-9
193,0,384422296,384422305,0,0,-8
194,0,386424930,386424922,0,0,7
195,0,388426585,388426578,0,0,6
196,0,390428175,390428194,0,0,-19
197,0,392431583,392431568,0,0,14
198,0,394433686,394433654,0,0,31
199,0,396435629,396435584,0,0,45
200,0,398438609,398438568,0,0,40
201,0,400440101,400440064,0,0,37
202,0,402442346,402442307,0,0,38
203,0,404443946,404443888,0,0,57
204,0,406446665,406446606,0,0,59
205,0,408448090,408448044,0,0,46
206,0,410451249,410451224,0,0,24
207,0,412453714,412453744,0,0,-30
208,0,414455743,414455705,0,0,37
209,0,416457837,416457871,0,0,-33
210,0,418460059,418460094,0,0,-34
211,0,420462486,420462530,0,0,-44
212,0,422464712,422464733,0,0,-21
213,0,424466862,424466901,0,0,-39
214,0,426469366,426469406,0,0,-40
215,0,428471582,428471550,0,0,31
216,0,430473814,430473791,0,0,23
217,0,432475334,432475300,0,0,33
218,0,434476759,434476752,0,0,6
219,0,436478783,436478818,0,0,-35
220,0,438481689,438481724,0,0,-35
221,0,440484656,440484623,0,0,32
222,0,442487080,442487050,0,0,30
223,0,444489170,444489162,0,0,7
