pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,19,0,0,-19
2,0,2004386,2004364,0,0,22
3,0,3997213,3997198,0,0,15
4,0,5999246,5999260,0,0,-13
5,0,8000578,8000607,0,0,-29
6,0,10002653,10002646,0,0,7
7,0,12004784,12004795,0,0,-11
8,0,14007074,14007087,0,0,-13
9,0,16009123,16009148,0,0,-24
10,0,18011729,18011707,0,0,22
11,0,20014523,20014514,0,0,8
12,0,22017249,22017228,0,0,21
13,0,24019750,24019789,0,0,-38
14,0,26022220,26022258,0,0,-38
15,0,28024496,28024525,0,0,-29
16,0,30026182,30026193,0,0,-11
17,0,32029560,32029513,0,0,47
18,0,34031028,34031001,0,0,26
19,0,36032629,36032593,0,0,35
20,0,38034232,38034295,0,0,-62
21,0,40037669,40037633,0,0,35
22,0,42039644,42039603,0,0,40
23,0,44041761,44041738,0,0,22
24,0,46043541,46043481,0,0,59
25,0,48044942,48044931,0,0,11
26,0,50047703,50047683,0,0,20
27,0,52050852,52050815,0,0,37
28,0,54052641,54052655,0,0,-13
29,0,56054141,56054109,0,0,32
30,0,58057284,58057267,0,0,17
31,0,60058227,60058216,0,0,11
32,0,62060739,62060747,0,0,-8
33,0,64064560,64064543,0,0,16
34,0,66064916,66064898,0,0,18
35,0,68066731,68066704,0,0,26
36,0,70069045,70069012,0,0,33
37,0,72071265,72071256,0,0,8
38,0,74073666,74073622,0,0,43
39,0,76075375,76075333,0,0,42
40,0,78078111,78078044,0,0,66
41,0,80080386,80080346,0,0,39
42,0,82082292,82082267,0,0,25
43,0,84085191,84085143,0,0,47
44,0,86086829,86086785,0,0,44
45,0,88088773,88088733,0,0,39
46,0,90090343,90090305,0,0,37
47,0,92093751,92093721,0,0,30
48,0,94095614,94095562,0,0,51
49,0,96099088,96099055,0,0,33
50,0,98100496,98100519,0,0,-22
51,0,100102308,100102284,0,0,24
52,0,102104200,102104154,0,0,46
53,0,104106046,104106007,0,0,38
54,0,106109312,106109244,0,0,67
55,0,108110934,108110961,0,0,-26
56,0,110112605,110112539,0,0,65
57,0,112115833,112115795,0,0,37
58,0,114118119,114118130,0,0,-11
59,0,116120267,116120304,0,0,-37
60,0,118123027,118122990,0,0,37
61,0,120124730,120124722,0,0,7
62,0,122126871,122126858,0,0,13
63,0,124128427,124128418,0,0,8
64,0,126130623,126130572,0,0,51
65,0,128134911,128134887,0,0,24
66,0,130135732,130135723,0,0,8
67,0,132138219,132138208,0,0,11
68,0,134139901,134139896,0,0,5
69,0,136141139,136141108,0,0,30
70,0,138143801,138143754,0,0,47
71,0,140146729,140146711,0,0,17
72,0,142148678,142148652,0,0,25
73,0,144150630,144150615,0,0,14
74,0,146153269,146153261,0,0,8
75,0,148155451,148155437,0,0,13
76,0,150158170,150158119,0,0,51
77,0,152159877,152159853,0,0,24
78,0,154161126,154161099,0,0,26
79,0,156163482,156163507,0,0,-25
80,0,158168187,158168200,0,0,-13
81,0,160170020,160170063,0,0,-42
82,0,162171398,162171356,0,0,42
83,0,164173583,164173558,0,0,24
84,0,166175658,166175629,0,0,29
85,0,168178499,168178509,0,0,-9
86,0,170180469,170180496,0,0,-26
87,0,172182379,172182395,0,0,-15
88,0,174184728,174184706,0,0,22
89,0,176186729,176186719,0,0,9
90,0,178189222,178189249,0,0,-27
91,0,180191640,180191617,0,0,23
92,0,182193891,182193844,0,0,47
93,0,184195611,184195572,0,0,38
94,0,186197995,186197963,0,0,32
95,0,188200417,188200453,0,0,-36
96,0,190202186,190202192,0,0,-6
97,0,192204337,192204363,0,0,-25
98,0,194206257,194206219,0,0,38
99,0,196209558,196209503,0,0,54
100,0,198211656,198211633,0,0,22
101,0,200214146,200214116,0,0,29
102,0,202215862,202215820,0,0,42
103,0,204217907,204217880,0,0,26
104,0,206220435,206220391,0,0,44
105,0,208222793,208222768,0,0,24
106,0,210224838,210224800,0,0,38
107,0,212227447,212227414,0,0,32
108,0,214229089,214229080,0,0,8
109,0,216231244,216231254,0,0,-9
110,0,218233569,218233522,0,0,47
111,0,220235626,220235654,0,0,-27
112,0,222237881,222237820,0,0,61
113,0,224240200,224240155,0,0,45
114,0,226242683,226242666,0,0,17
115,0,228243526,228243496,0,0,30
116,0,230246600,230246550,0,0,50
117,0,232248258,232248229,0,0,29
118,0,234251520,234251442,0,0,77
119,0,236253730,236253679,0,0,50
120,0,238255510,238255483,0,0,26
121,0,240257040,240256991,0,0,49
122,0,242259975,242259935,0,0,40
123,0,244261019,244260992,0,0,26
124,0,246263337,246263268,0,0,69
125,0,248265748,248265711,0,0,37
126,0,250268107,250268054,0,0,52
127,0,252271591,252271564,0,0,26
128,0,254273184,254273146,0,0,37
129,0,256275662,256275624,0,0,38
130,0,258279372,258279317,0,0,54
131,0,260280363,260280328,0,0,35
132,0,262282321,262282308,0,0,13
133,0,264283621,264283578,0,0,42
134,0,266286860,266286849,0,0,11
135,0,268288148,268288106,0,0,41
136,0,270290984,270290974,0,0,10
137,0,272292446,272292478,0,0,-32
138,0,274295155,274295196,0,0,-40
139,0,276297677,276297694,0,0,-16
140,0,278298947,278298948,0,0,0
141,0,280301226,280301195,0,0,30
142,0,282303711,282303682,0,0,29
143,0,284307715,284307684,0,0,31
144,0,286310158,286310101,0,0,57
145,0,288311877,288311846,0,0,31
