pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,117,0,0,0,117
2,0,2001743,2001619,0,0,124
3,0,3992761,3992641,0,0,119
4,0,5994905,5994779,0,0,125
5,0,7998453,7998333,0,0,120
6,0,10002197,10002078,0,0,119
7,0,12002764,12002660,0,0,104
8,0,14005112,14004992,0,0,120
9,0,16006644,16006525,0,0,119
10,0,18008158,18008051,0,0,106
11,0,20009887,20009754,0,0,132
12,0,22013150,22013067,0,0,82
13,0,24014937,24014800,0,0,137
14,0,26016989,26016863,0,0,125
15,0,28019615,28019504,0,0,110
16,0,30022705,30022570,0,0,134
17,0,32023920,32023806,0,0,114
18,0,34025560,34025448,0,0,112
19,0,36029029,36028906,0,0,122
20,0,38031685,38031552,0,0,132
21,0,40032679,40032546,0,0,132
22,0,42035288,42035182,0,0,106
23,0,44037552,44037435,0,0,117
24,0,46040020,46039895,0,0,124
25,0,48042449,48042322,0,0,126
26,0,50044649,50044560,0,0,88
27,0,52046692,52046719,0,0,-26
28,0,54049418,54049308,0,0,110
29,0,56050972,56050843,0,0,128
30,0,58053130,58053023,0,0,107
31,0,60055294,60055170,0,0,124
32,0,62057177,62057054,0,0,123
33,0,64058651,64058526,0,0,124
34,0,66060887,66060775,0,0,112
35,0,68064375,68064259,0,0,116
36,0,70066646,70066539,0,0,106
37,0,72068973,72068846,0,0,126
38,0,74071429,74071309,0,0,120
39,0,76073262,76073125,0,0,137
40,0,78076121,78075995,0,0,125
41,0,80076381,80076272,0,0,108
42,0,82079148,82079034,0,0,114
43,0,84081868,84081736,0,0,132
44,0,86083862,86083737,0,0,124
45,0,88086211,88086108,0,0,102
46,0,90087236,90087110,0,0,126
47,0,92089567,92089453,0,0,114
48,0,94091930,94091671,0,0,259
49,0,96093923,96093881,0,0,42
50,0,98096750,98096631,0,0,118
51,0,100100800,100100669,0,0,130
52,0,102101078,102100937,0,0,141
53,0,104103719,104103595,0,0,124
54,0,106105202,106105076,0,0,125
55,0,108107280,108107156,0,0,124
56,0,110109627,110109472,0,0,155
57,0,112111791,112111649,0,0,142
58,0,114114704,114114716,0,0,-11
59,0,116116555,116116430,0,0,124
60,0,118117658,118117550,0,0,107
61,0,120120698,120120553,0,0,144
62,0,122122824,122122703,0,0,121
63,0,124124575,124124470,0,0,104
64,0,126127062,126126959,0,0,102
65,0,128129250,128129143,0,0,106
66,0,130131514,130131407,0,0,107
67,0,132133709,132133604,0,0,105
68,0,134136177,134136227,0,0,-49
69,0,136139654,136139541,0,0,112
70,0,138141728,138141623,0,0,104
71,0,140142337,140142252,0,0,84
72,0,142145168,142145040,0,0,128
73,0,144147370,144147224,0,0,146
74,0,146149228,146149087,0,0,141
75,0,148152235,148152114,0,0,121
