pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,117,0,0,0,117
2,0,2004449,2004344,0,0,104
3,0,3996429,3996309,0,0,120
4,0,5998774,5998669,0,0,104
5,0,8000806,8000683,0,0,122
6,0,10002594,10002486,0,0,107
7,0,12004015,12003907,0,0,107
8,0,14006029,14005909,0,0,120
9,0,16008741,16008621,0,0,120
10,0,18011907,18011797,0,0,110
11,0,20014692,20014580,0,0,111
12,0,22016355,22016231,0,0,124
13,0,24018983,24018852,0,0,130
14,0,26020723,26020619,0,0,104
15,0,28023690,28023561,0,0,128
16,0,30025398,30025280,0,0,117
17,0,32027653,32027519,0,0,134
18,0,34029851,34029768,0,0,83
19,0,36031810,36031704,0,0,105
20,0,38035369,38035265,0,0,104
21,0,40036510,40036365,0,0,144
22,0,42038600,42038489,0,0,110
23,0,44040620,44040484,0,0,135
24,0,46043205,46043056,0,0,148
25,0,48046008,48045884,0,0,124
26,0,50047633,50047545,0,0,88
27,0,52051480,52051352,0,0,128
28,0,54052013,54051930,0,0,83
29,0,56053975,56053846,0,0,128
30,0,58054844,58054739,0,0,105
31,0,60057566,60057425,0,0,140
32,0,62060579,62060420,0,0,158
33,0,64062111,64061962,0,0,148
34,0,66065224,66065065,0,0,158
35,0,68066001,68065833,0,0,167
36,0,70069009,70068865,0,0,143
37,0,72071548,72071373,0,0,175
38,0,74073336,74073189,0,0,146
39,0,76075806,76075677,0,0,128
40,0,78078274,78078130,0,0,144
41,0,80079417,80079395,0,0,22
42,0,82082498,82082370,0,0,128
43,0,84085380,84085258,0,0,122
44,0,86087388,86087283,0,0,105
45,0,88088504,88088361,0,0,142
46,0,90090191,90090144,0,0,47
47,0,92092350,92092198,0,0,152
48,0,94094973,94094832,0,0,140
49,0,96097240,96097094,0,0,146
50,0,98099856,98099754,0,0,102
51,0,100102586,100102435,0,0,150
52,0,102103982,102103861,0,0,120
53,0,104106527,104106376,0,0,150
54,0,106108888,106108741,0,0,147
55,0,108111562,108111433,0,0,129
56,0,110113213,110113099,0,0,114
57,0,112114900,112114775,0,0,124
58,0,114117415,114117283,0,0,132
59,0,116120568,116120415,0,0,152
