pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,1209,0,0,0,1209
2,0,2004424,2004149,0,0,275
3,0,3995646,3995230,0,0,415
4,0,5997784,5997377,0,0,406
5,0,7999539,7999160,0,0,378
6,0,10002689,10002294,0,0,395
7,0,12005011,12004622,0,0,389
8,0,14007212,14006809,0,0,402
9,0,16008973,16008572,0,0,400
10,0,18010797,18010435,0,0,362
11,0,20013958,20013581,0,0,377
12,0,22015986,22015599,0,0,387
13,0,24018346,24017940,0,0,406
14,0,26020793,26020386,0,0,406
15,0,28022615,28022208,0,0,406
16,0,30024667,30024262,0,0,404
17,0,32027270,32026853,0,0,416
18,0,34029119,34028734,0,0,385
19,0,36032756,36032366,0,0,390
20,0,38033811,38033406,0,0,404
21,0,40035903,40035481,0,0,421
22,0,42037698,42037325,0,0,373
23,0,44039076,44038672,0,0,404
24,0,46042089,46041670,0,0,418
25,0,48044833,48044426,0,0,406
26,0,50047168,50046773,0,0,395
27,0,52048890,52048471,0,0,419
28,0,54050341,54049947,0,0,394
29,0,56054179,56053762,0,0,416
30,0,58056364,58055956,0,0,407
31,0,60057853,60057478,0,0,375
32,0,62058948,62058539,0,0,408
33,0,64061421,64061030,0,0,391
34,0,66063801,66063406,0,0,394
35,0,68068031,68067660,0,0,370
36,0,70068149,70067724,0,0,424
37,0,72072604,72072208,0,0,395
38,0,74073576,74073159,0,0,416
39,0,76074895,76074492,0,0,403
40,0,78076865,78076466,0,0,399
41,0,80079343,80078957,0,0,386
42,0,82082031,82081668,0,0,362
43,0,84084443,84084036,0,0,406
44,0,86085552,86085146,0,0,406
45,0,88087816,88087423,0,0,393
46,0,90089973,90089598,0,0,374
47,0,92091990,92091608,0,0,381
48,0,94094632,94094231,0,0,401
49,0,96096424,96096057,0,0,367
50,0,98099455,98099067,0,0,388
51,0,100102352,100101982,0,0,369
52,0,102103117,102102708,0,0,408
53,0,104105505,104105116,0,0,388
54,0,106108178,106107791,0,0,387
55,0,108111048,108110660,0,0,387
56,0,110112759,110112371,0,0,387
57,0,112115465,112115060,0,0,404
58,0,114116543,114116147,0,0,395
59,0,116119389,116118986,0,0,402
60,0,118121764,118121375,0,0,388
61,0,120124593,120124188,0,0,404
62,0,122125788,122125393,0,0,395
63,0,124127646,124127268,0,0,377
64,0,126129667,126129300,0,0,366
65,0,128132255,128131847,0,0,407
66,0,130135019,130134638,0,0,380
67,0,132137512,132137128,0,0,383
68,0,134139202,134138853,0,0,348
69,0,136140622,136140240,0,0,381
70,0,138141989,138141630,0,0,359
71,0,140145199,140144811,0,0,387
72,0,142148823,142148410,0,0,413
73,0,144151773,144151379,0,0,393
74,0,146152084,146151862,0,0,222
75,0,148154246,148153852,0,0,393
76,0,150157084,150156703,0,0,380
77,0,152159429,152159032,0,0,396
78,0,154162161,154161759,0,0,402
79,0,156163388,156162995,0,0,393
80,0,158165530,158165155,0,0,375
81,0,160168242,160167846,0,0,395
82,0,162170082,162169687,0,0,394
83,0,164173838,164173449,0,0,389
84,0,166176815,166176564,0,0,250
85,0,168178240,168177838,0,0,401
86,0,170178947,170178563,0,0,384
87,0,172181612,172181208,0,0,404
88,0,174183367,174182950,0,0,416
89,0,176185651,176185241,0,0,409
90,0,178187858,178187460,0,0,398
91,0,180190739,180190348,0,0,391
92,0,182192240,182191874,0,0,366
93,0,184194597,184194186,0,0,411
94,0,186196970,186196580,0,0,389
95,0,188199000,188198612,0,0,387
96,0,190201406,190201033,0,0,373
97,0,192202548,192202146,0,0,402
98,0,194204496,194204096,0,0,400
99,0,196207792,196207380,0,0,411
100,0,198210051,198209674,0,0,376
101,0,200212101,200211671,0,0,429
102,0,202214927,202214521,0,0,405
103,0,204216682,204216265,0,0,416
104,0,206219469,206219041,0,0,428
105,0,208221177,208220783,0,0,394
106,0,210223236,210222866,0,0,370
107,0,212225975,212225604,0,0,370
108,0,214228273,214227898,0,0,375
109,0,216230851,216230428,0,0,423
110,0,218233982,218233575,0,0,406
111,0,220235484,220235087,0,0,396
112,0,222236594,222236185,0,0,408
113,0,224239193,224238802,0,0,391
114,0,226241561,226241218,0,0,343
115,0,228243831,228243440,0,0,391
116,0,230246043,230245713,0,0,330
117,0,232247426,232247045,0,0,381
118,0,234249070,234248714,0,0,356
119,0,236252966,236252592,0,0,374
