pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,11,0,0,0,11
2,0,2002715,2002676,0,0,39
3,0,3993420,3993386,0,0,33
4,0,5994966,5994960,0,0,6
5,0,7997262,7997229,0,0,32
6,0,10000463,10000414,0,0,49
7,0,12002485,12002474,0,0,11
8,0,14004856,14004837,0,0,18
9,0,16007042,16007028,0,0,13
10,0,18007894,18007882,0,0,11
11,0,20010575,20010538,0,0,37
12,0,22012932,22012919,0,0,12
13,0,24016268,24016254,0,0,13
14,0,26018404,26018395,0,0,8
15,0,28021015,28020998,0,0,17
16,0,30022826,30022817,0,0,8
17,0,32025040,32025029,0,0,11
18,0,34027372,34027340,0,0,31
19,0,36029525,36029487,0,0,37
20,0,38032582,38032598,0,0,-16
21,0,40033930,40033904,0,0,25
22,0,42036559,42036527,0,0,31
23,0,44038050,44038026,0,0,23
24,0,46039350,46039341,0,0,8
25,0,48042634,48042670,0,0,-35
26,0,50044923,50044975,0,0,-51
27,0,52048813,52048771,0,0,42
28,0,54051728,54051699,0,0,28
29,0,56061294,56061259,0,0,34
30,0,58053750,58053705,0,0,45
31,0,60054959,60054924,0,0,35
32,0,62057978,62057927,0,0,51
33,0,64060612,64060649,0,0,-36
34,0,66063105,66063029,0,0,76
35,0,68064520,68064456,0,0,63
36,0,70065918,70065883,0,0,35
37,0,72068557,72068506,0,0,51
38,0,74070549,74070483,0,0,65
39,0,76072303,76072243,0,0,60
40,0,78076107,78076062,0,0,44
41,0,80076692,80076620,0,0,71
42,0,82078835,82078770,0,0,65
43,0,84081642,84081596,0,0,45
44,0,86083870,86083862,0,0,8
45,0,88085778,88085794,0,0,-15
46,0,90088013,90087958,0,0,55
47,0,92090215,92090166,0,0,49
48,0,94092319,94092361,0,0,-42
49,0,96094876,96094903,0,0,-26
50,0,98097053,98096970,0,0,83
51,0,100099693,100099659,0,0,33
52,0,102102121,102102137,0,0,-15
53,0,104103483,104103525,0,0,-42
54,0,106106420,106106462,0,0,-42
55,0,108108854,108108806,0,0,47
56,0,110110611,110110636,0,0,-25
57,0,112112800,112112824,0,0,-23
58,0,114114420,114114428,0,0,-8
59,0,116117456,116117483,0,0,-26
60,0,118118107,118118126,0,0,-19
61,0,120121256,120121222,0,0,34
62,0,122124300,122124227,0,0,72
63,0,124126919,124126875,0,0,43
64,0,126127939,126127901,0,0,37
65,0,128129714,128129645,0,0,69
66,0,130131183,130131146,0,0,37
67,0,132135031,132134992,0,0,39
68,0,134136529,134136519,0,0,9
69,0,136139251,136139216,0,0,34
70,0,138141152,138141145,0,0,6
71,0,140144226,140144244,0,0,-17
72,0,142146570,142146612,0,0,-42
