pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,49,0,0,-49
2,0,2005292,2005323,0,0,-30
3,0,3995962,3996007,0,0,-44
4,0,5997111,5997129,0,0,-17
5,0,7999496,7999520,0,0,-24
6,0,10001388,10001430,0,0,-41
7,0,12002696,12002672,0,0,23
8,0,14005867,14005905,0,0,-38
9,0,16007611,16007640,0,0,-28
10,0,18010020,18010067,0,0,-47
11,0,20011809,20011784,0,0,25
12,0,22013695,22013658,0,0,36
13,0,24016005,24015986,0,0,19
14,0,26018480,26018506,0,0,-26
15,0,28022224,28022184,0,0,39
16,0,30023980,30023965,0,0,15
17,0,32026098,32026089,0,0,8
18,0,34027459,34027438,0,0,20
19,0,36031065,36031080,0,0,-15
20,0,38034356,38034341,0,0,14
21,0,40035566,40035608,0,0,-41
22,0,42036982,42037035,0,0,-53
23,0,44038136,44038151,0,0,-15
24,0,46040532,46040563,0,0,-31
25,0,48042309,48042272,0,0,36
26,0,50045662,50045653,0,0,8
27,0,52048039,52048030,0,0,8
28,0,54049631,54049606,0,0,24
29,0,56052265,56052238,0,0,26
30,0,58054163,58054215,0,0,-51
31,0,60056956,60056977,0,0,-21
32,0,62058732,62058741,0,0,-8
33,0,64059798,64059831,0,0,-33
34,0,66062294,66062269,0,0,24
35,0,68064763,68064738,0,0,24
36,0,70067237,70067208,0,0,28
37,0,72068986,72068963,0,0,23
38,0,74071486,74071473,0,0,13
39,0,76073543,76073575,0,0,-31
40,0,78076756,78076798,0,0,-42
41,0,80077856,80077890,0,0,-33
42,0,82079982,82079994,0,0,-12
43,0,84082346,84082382,0,0,-35
44,0,86084543,86084575,0,0,-31
45,0,88087387,88087422,0,0,-34
46,0,90089810,90089790,0,0,20
47,0,92091498,92091480,0,0,17
48,0,94093355,94093292,0,0,63
49,0,96097403,96097350,0,0,53
50,0,98097889,98097860,0,0,29
51,0,100100764,100100727,0,0,37
52,0,102102433,102102401,0,0,32
53,0,104104733,104104691,0,0,42
54,0,106106592,106106554,0,0,38
55,0,108108981,108108941,0,0,39
56,0,110111364,110111316,0,0,47
57,0,112112827,112112788,0,0,39
58,0,114114782,114114808,0,0,-25
59,0,116119355,116119317,0,0,37
60,0,118119950,118119910,0,0,40
61,0,120122037,120121991,0,0,45
62,0,122123395,122123369,0,0,25
63,0,124125649,124125607,0,0,41
64,0,126129140,126129114,0,0,26
65,0,128130939,128130919,0,0,19
66,0,130132332,130132300,0,0,32
67,0,132135407,132135399,0,0,8
68,0,134136833,134136818,0,0,15
69,0,136140210,136140226,0,0,-16
70,0,138142474,138142543,0,0,-68
71,0,140144440,140144431,0,0,8
72,0,142146774,142146735,0,0,38
73,0,144149593,144149561,0,0,31
74,0,146151264,146151272,0,0,-8
75,0,148153811,148153826,0,0,-15
76,0,150155651,150155684,0,0,-33
77,0,152158008,152158040,0,0,-31
78,0,154161157,154161198,0,0,-40
79,0,156162340,156162275,0,0,65
80,0,158164656,158164623,0,0,33
81,0,160166916,160166882,0,0,33
82,0,162168804,162168786,0,0,17
83,0,164171620,164171601,0,0,18
84,0,166173464,166173489,0,0,-25
85,0,168175247,168175277,0,0,-29
86,0,170176930,170176900,0,0,29
87,0,172180201,172180182,0,0,18
88,0,174182432,174182423,0,0,8
89,0,176184840,176184876,0,0,-36
90,0,178187372,178187408,0,0,-36
91,0,180189456,180189498,0,0,-42
92,0,182191442,182191501,0,0,-58
93,0,184193359,184193333,0,0,25
94,0,186194812,186194825,0,0,-13
95,0,188197600,188197589,0,0,10
96,0,190199122,190199139,0,0,-16
97,0,192202256,192202212,0,0,43
98,0,194204516,194204468,0,0,48
99,0,196208982,196209017,0,0,-34
100,0,198210384,198210396,0,0,-12
101,0,200211352,200211384,0,0,-31
102,0,202213368,202213333,0,0,35
103,0,204215735,204215701,0,0,33
104,0,206217995,206217946,0,0,49
105,0,208220117,208220069,0,0,47
106,0,210222341,210222332,0,0,8
107,0,212224612,212224588,0,0,23
108,0,214226767,214226719,0,0,48
109,0,216229133,216229094,0,0,39
110,0,218231841,218231833,0,0,8
111,0,220233455,220233385,0,0,69
112,0,222236253,222236200,0,0,52
113,0,224238015,224238029,0,0,-13
114,0,226240104,226240164,0,0,-60
115,0,228243387,228243414,0,0,-26
116,0,230245663,230245680,0,0,-16
117,0,232247563,232247600,0,0,-36
118,0,234248145,234248128,0,0,17
119,0,236251106,236251068,0,0,38
120,0,238253716,238253678,0,0,37
121,0,240255711,240255679,0,0,31
122,0,242257993,242257966,0,0,26
123,0,244260350,244260323,0,0,26
124,0,246262591,246262525,0,0,65
125,0,248265054,248264995,0,0,59
126,0,250267274,250267233,0,0,40
127,0,252268733,252268698,0,0,35
128,0,254270155,254270125,0,0,29
129,0,256272459,256272432,0,0,26
130,0,258275899,258275874,0,0,24
131,0,260278043,260278013,0,0,30
132,0,262279914,262279882,0,0,32
133,0,264281167,264281140,0,0,26
134,0,266283829,266283817,0,0,11
135,0,268286498,268286525,0,0,-26
136,0,270288509,270288475,0,0,33
137,0,272292041,272291997,0,0,43
138,0,274292640,274292696,0,0,-56
139,0,276295871,276295912,0,0,-40
140,0,278297859,278297870,0,0,-11
