pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,1730,0,0,0,1730
2,0,2004539,2004159,0,0,379
3,0,3996034,3995633,0,0,400
4,0,5997892,5997498,0,0,393
5,0,7999007,7998630,0,0,377
6,0,10001497,10001121,0,0,375
7,0,12003888,12003498,0,0,390
8,0,14005963,14005584,0,0,379
9,0,16008166,16007937,0,0,229
10,0,18010319,18009948,0,0,370
11,0,20012890,20012489,0,0,400
12,0,22015896,22015539,0,0,357
13,0,24017525,24017126,0,0,399
14,0,26020802,26020412,0,0,389
15,0,28022496,28022099,0,0,396
16,0,30023817,30023438,0,0,379
17,0,32025995,32025622,0,0,373
18,0,34028907,34028506,0,0,401
19,0,36032667,36032274,0,0,393
20,0,38034032,38033649,0,0,383
21,0,40036359,40035960,0,0,399
22,0,42038439,42038057,0,0,382
23,0,44040595,44040221,0,0,373
24,0,46043617,46043231,0,0,386
25,0,48045429,48045037,0,0,391
26,0,50047197,50046843,0,0,353
27,0,52049576,52049185,0,0,391
28,0,54051849,54051497,0,0,351
29,0,56054056,56053665,0,0,390
30,0,58056389,58056006,0,0,383
31,0,60058258,60057885,0,0,373
32,0,62060024,62059654,0,0,370
33,0,64063465,64063096,0,0,368
34,0,66064704,66064323,0,0,381
35,0,68066719,68066312,0,0,407
36,0,70069274,70068883,0,0,391
37,0,72072840,72072447,0,0,392
38,0,74072968,74072572,0,0,396
39,0,76075766,76075360,0,0,406
40,0,78076857,78076465,0,0,391
41,0,80079111,80078743,0,0,368
42,0,82081402,82080964,0,0,438
43,0,84085156,84084740,0,0,415
44,0,86086164,86085752,0,0,411
45,0,88088075,88087659,0,0,415
46,0,90090251,90089843,0,0,407
47,0,92092665,92092260,0,0,404
48,0,94094568,94094159,0,0,408
49,0,96097274,96096864,0,0,410
50,0,98099217,98098786,0,0,431
51,0,100101748,100101322,0,0,425
52,0,102103166,102102779,0,0,386
53,0,104106002,104105576,0,0,426
54,0,106107835,106107412,0,0,423
55,0,108111529,108111115,0,0,413
56,0,110113247,110112844,0,0,402
57,0,112115913,112115506,0,0,406
58,0,114117022,114116626,0,0,395
59,0,116119364,116118961,0,0,402
60,0,118121165,118120800,0,0,365
61,0,120123704,120123285,0,0,419
62,0,122125984,122125574,0,0,410
63,0,124128485,124128093,0,0,392
64,0,126130123,126129748,0,0,375
65,0,128132941,128132545,0,0,395
66,0,130134917,130134518,0,0,399
67,0,132137955,132137584,0,0,370
68,0,134139966,134139573,0,0,393
69,0,136141506,136141114,0,0,392
70,0,138143426,138143043,0,0,382
71,0,140145786,140145378,0,0,407
72,0,142147898,142147509,0,0,388
73,0,144151570,144151178,0,0,392
74,0,146152679,146152257,0,0,422
75,0,148154773,148154355,0,0,417
76,0,150157270,150156889,0,0,381
77,0,152159220,152158811,0,0,408
78,0,154161695,154161305,0,0,389
79,0,156163505,156163092,0,0,413
80,0,158165846,158165461,0,0,384
81,0,160167969,160167573,0,0,395
82,0,162170676,162170303,0,0,372
83,0,164172729,164172338,0,0,391
84,0,166174876,166174501,0,0,375
85,0,168176883,168176480,0,0,403
86,0,170179121,170178714,0,0,406
87,0,172181636,172181229,0,0,406
88,0,174184141,174183734,0,0,406
89,0,176185970,176185583,0,0,387
90,0,178187750,178187344,0,0,405
91,0,180191470,180191053,0,0,416
92,0,182192866,182192478,0,0,387
93,0,184196306,184195889,0,0,416
94,0,186196533,186196123,0,0,409
95,0,188198932,188198520,0,0,412
96,0,190202065,190201716,0,0,348
97,0,192205002,192204621,0,0,380
98,0,194206018,194205643,0,0,375
99,0,196209238,196208867,0,0,370
100,0,198211227,198210854,0,0,373
101,0,200212779,200212379,0,0,400
102,0,202215260,202214866,0,0,394
103,0,204217635,204217246,0,0,388
104,0,206219073,206218714,0,0,358
105,0,208221824,208221458,0,0,366
106,0,210223375,210222998,0,0,376
107,0,212225920,212225517,0,0,402
108,0,214229208,214228825,0,0,382
109,0,216231537,216231163,0,0,373
110,0,218234144,218233763,0,0,381
111,0,220235790,220235419,0,0,370
112,0,222237251,222236889,0,0,361
113,0,224239865,224239477,0,0,388
114,0,226242880,226242483,0,0,397
115,0,228243491,228243114,0,0,377
116,0,230245850,230245456,0,0,393
117,0,232247909,232247530,0,0,378
118,0,234250447,234250064,0,0,382
119,0,236252298,236251923,0,0,374
