pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,1561,0,0,0,1561
2,0,2004323,2003916,0,0,406
3,0,3994833,3994429,0,0,404
4,0,5996997,5996602,0,0,395
5,0,7999355,7998947,0,0,407
6,0,9999986,9999600,0,0,386
7,0,12002676,12002253,0,0,422
8,0,14005020,14004656,0,0,364
9,0,16007971,16007570,0,0,400
10,0,18009123,18008752,0,0,370
11,0,20011619,20011232,0,0,386
12,0,22014669,22014294,0,0,374
13,0,24016533,24016121,0,0,412
14,0,26019240,26018833,0,0,406
15,0,28022200,28021782,0,0,417
16,0,30023932,30023531,0,0,400
17,0,32026429,32026040,0,0,389
18,0,34028421,34028023,0,0,397
19,0,36031680,36031272,0,0,408
20,0,38032939,38032539,0,0,400
21,0,40035419,40035020,0,0,399
22,0,42037158,42036756,0,0,402
23,0,44039627,44039223,0,0,404
24,0,46042056,46041683,0,0,372
25,0,48043706,48043314,0,0,391
26,0,50045267,50044874,0,0,393
27,0,52048247,52047831,0,0,415
28,0,54050460,54050038,0,0,422
29,0,56052668,56052259,0,0,408
30,0,58054791,58054395,0,0,395
31,0,60056071,60055658,0,0,413
32,0,62058749,62058333,0,0,415
33,0,64061283,64060878,0,0,404
34,0,66062899,66062510,0,0,389
35,0,68066010,68065611,0,0,398
36,0,70067289,70066934,0,0,355
37,0,72070932,72070537,0,0,394
38,0,74070979,74070587,0,0,391
39,0,76073642,76073250,0,0,392
40,0,78076119,78075742,0,0,377
41,0,80078223,80077842,0,0,381
42,0,82080422,82080030,0,0,391
43,0,84083591,84083200,0,0,390
44,0,86084585,86084214,0,0,370
45,0,88087166,88086771,0,0,395
46,0,90089215,90088847,0,0,368
47,0,92091362,92090963,0,0,399
48,0,94093925,94093559,0,0,366
49,0,96096059,96095692,0,0,366
50,0,98097661,98097310,0,0,350
51,0,100100223,100099840,0,0,383
52,0,102102308,102101943,0,0,365
53,0,104104701,104104323,0,0,378
54,0,106106532,106106065,0,0,467
55,0,108110036,108109647,0,0,388
56,0,110111197,110110820,0,0,376
57,0,112113805,112113422,0,0,383
58,0,114115579,114115188,0,0,391
59,0,116118083,116117668,0,0,415
60,0,118120253,118119869,0,0,383
61,0,120122389,120122012,0,0,377
62,0,122124309,122123909,0,0,400
63,0,124126395,124126004,0,0,391
64,0,126128138,126127759,0,0,379
65,0,128130723,128130350,0,0,373
66,0,130132001,130131655,0,0,346
67,0,132136175,132135819,0,0,356
68,0,134137794,134137435,0,0,359
69,0,136140205,136139813,0,0,392
70,0,138142352,138141964,0,0,388
71,0,140144599,140144229,0,0,369
72,0,142147336,142146992,0,0,343
73,0,144150002,144149623,0,0,379
74,0,146151111,146150757,0,0,354
75,0,148153164,148152791,0,0,373
76,0,150155741,150155375,0,0,366
77,0,152157929,152157537,0,0,391
78,0,154159606,154159222,0,0,384
79,0,156161128,156160730,0,0,397
80,0,158164806,158164458,0,0,347
81,0,160167403,160167022,0,0,381
82,0,162168955,162168586,0,0,368
83,0,164171371,164171000,0,0,370
84,0,166173672,166173323,0,0,348
85,0,168176274,168175878,0,0,395
86,0,170178011,170177603,0,0,407
87,0,172180242,172179847,0,0,395
88,0,174182512,174182138,0,0,374
89,0,176185060,176184669,0,0,391
90,0,178186765,178186368,0,0,397
91,0,180190447,180190070,0,0,377
92,0,182191781,182191420,0,0,361
93,0,184194942,184194561,0,0,381
94,0,186195724,186195346,0,0,377
95,0,188198122,188197733,0,0,388
96,0,190200283,190199900,0,0,382
97,0,192203032,192202623,0,0,408
