pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,218,0,0,0,218
2,0,2003714,2003313,0,0,401
3,0,3994758,3994379,0,0,379
4,0,5997163,5996775,0,0,387
5,0,7999208,7998808,0,0,400
6,0,10001110,10000725,0,0,384
7,0,12003101,12002725,0,0,375
8,0,14005799,14005417,0,0,382
9,0,16007616,16007204,0,0,411
10,0,18010040,18009671,0,0,369
11,0,20011540,20011143,0,0,396
12,0,22014503,22014110,0,0,392
13,0,24016370,24015959,0,0,410
14,0,26019507,26019100,0,0,406
15,0,28021532,28021152,0,0,379
16,0,30024737,30024351,0,0,385
17,0,32027697,32027307,0,0,390
18,0,34028404,34027997,0,0,407
19,0,36031802,36031385,0,0,416
20,0,38032727,38032355,0,0,372
21,0,40034941,40034552,0,0,388
22,0,42037087,42036696,0,0,391
23,0,44039346,44038946,0,0,400
24,0,46041545,46041151,0,0,393
25,0,48043851,48043446,0,0,405
26,0,50046480,50046079,0,0,401
27,0,52048271,52047878,0,0,393
28,0,54050096,54049727,0,0,369
29,0,56051397,56050995,0,0,402
30,0,58053620,58053232,0,0,387
31,0,60055884,60055495,0,0,388
32,0,62058073,62057711,0,0,361
33,0,64060593,64060213,0,0,380
34,0,66062471,66062096,0,0,375
35,0,68064887,68064484,0,0,403
36,0,70067067,70066688,0,0,379
37,0,72070244,72069865,0,0,379
38,0,74070883,74070501,0,0,382
39,0,76073175,76072792,0,0,382
40,0,78075712,78075494,0,0,217
41,0,80078271,80077856,0,0,415
42,0,82079647,82079244,0,0,403
43,0,84083770,84083383,0,0,387
44,0,86084892,86084526,0,0,366
45,0,88087078,88086666,0,0,411
46,0,90089127,90088739,0,0,387
47,0,92091279,92090890,0,0,388
48,0,94093226,94092845,0,0,380
49,0,96095714,96095330,0,0,384
50,0,98098066,98097683,0,0,382
51,0,100100391,100099975,0,0,415
52,0,102102299,102101914,0,0,384
53,0,104104870,104104505,0,0,365
