pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,1271,0,0,0,1271
2,0,2003386,2003025,0,0,360
3,0,3994235,3993850,0,0,385
4,0,5996495,5996114,0,0,380
5,0,7998756,7998370,0,0,385
6,0,10001131,10000761,0,0,369
7,0,12003528,12003118,0,0,409
8,0,14005439,14005011,0,0,427
9,0,16007745,16007319,0,0,426
10,0,18009678,18009260,0,0,417
11,0,20011687,20011301,0,0,386
12,0,22012989,22012622,0,0,367
13,0,24015680,24015291,0,0,389
14,0,26018710,26018338,0,0,372
15,0,28021139,28020739,0,0,399
16,0,30023776,30023379,0,0,396
17,0,32025285,32024893,0,0,391
18,0,34027725,34027335,0,0,389
19,0,36031193,36030800,0,0,393
20,0,38032448,38032042,0,0,406
21,0,40034567,40034166,0,0,400
22,0,42036298,42035938,0,0,360
23,0,44038132,44037730,0,0,401
24,0,46041231,46040851,0,0,379
25,0,48043454,48043074,0,0,380
26,0,50045749,50045352,0,0,396
27,0,52047906,52047488,0,0,417
28,0,54049804,54049400,0,0,404
29,0,56051833,56051459,0,0,373
30,0,58053395,58052961,0,0,433
31,0,60056315,60055928,0,0,386
32,0,62057606,62057193,0,0,413
33,0,64061056,64060663,0,0,393
34,0,66063559,66063071,0,0,487
35,0,68065462,68065031,0,0,431
36,0,70067793,70067416,0,0,377
37,0,72070973,72070560,0,0,412
38,0,74072640,74072254,0,0,386
39,0,76074341,76073922,0,0,419
40,0,78076437,78076085,0,0,352
41,0,80078862,80078462,0,0,399
42,0,82080432,82080054,0,0,377
43,0,84083391,84083009,0,0,381
44,0,86083919,86083582,0,0,336
45,0,88086190,88085814,0,0,375
46,0,90088504,90088051,0,0,453
47,0,92090564,92090183,0,0,381
48,0,94093442,94093092,0,0,350
49,0,96096114,96095732,0,0,381
50,0,98097100,98096732,0,0,367
51,0,100099625,100099243,0,0,382
52,0,102101539,102101126,0,0,412
53,0,104104191,104103811,0,0,379
54,0,106105945,106105589,0,0,355
55,0,108108900,108108509,0,0,391
56,0,110110666,110110301,0,0,365
57,0,112112808,112112394,0,0,413
58,0,114115026,114114641,0,0,384
59,0,116116981,116116600,0,0,381
60,0,118119402,118119005,0,0,397
61,0,120122132,120121756,0,0,375
62,0,122124434,122124033,0,0,400
63,0,124127012,124126619,0,0,393
64,0,126128933,126128550,0,0,382
65,0,128131831,128131429,0,0,402
66,0,130133092,130132750,0,0,341
67,0,132135307,132134897,0,0,409
68,0,134137280,134136885,0,0,394
69,0,136139388,136139011,0,0,376
70,0,138142329,138141954,0,0,375
71,0,140145210,140144814,0,0,395
72,0,142146230,142145820,0,0,409
73,0,144149528,144149148,0,0,379
74,0,146150620,146150231,0,0,388
75,0,148152458,148152060,0,0,398
76,0,150155090,150154709,0,0,381
77,0,152157718,152157308,0,0,409
78,0,154159465,154159087,0,0,377
79,0,156161522,156161121,0,0,400
80,0,158164489,158164118,0,0,370
81,0,160167784,160167414,0,0,370
82,0,162168559,162168180,0,0,379
83,0,164170538,164170128,0,0,409
84,0,166172746,166172332,0,0,413
85,0,168175050,168174649,0,0,400
86,0,170177411,170177015,0,0,395
87,0,172179107,172178712,0,0,394
88,0,174181674,174181301,0,0,373
89,0,176183937,176183536,0,0,400
90,0,178186705,178186302,0,0,402
91,0,180189270,180188867,0,0,402
92,0,182190307,182189934,0,0,373
93,0,184194492,184194098,0,0,393
94,0,186194997,186194587,0,0,410
95,0,188197123,188196728,0,0,395
96,0,190199843,190199453,0,0,390
97,0,192202094,192201692,0,0,401
98,0,194203913,194203537,0,0,376
99,0,196206731,196206340,0,0,391
