pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,45,0,0,0,45
2,0,2003680,2003600,0,0,79
3,0,3996581,3996532,0,0,48
4,0,5998391,5998426,0,0,-34
5,0,7999567,7999550,0,0,17
6,0,10001915,10001951,0,0,-35
7,0,12004191,12004215,0,0,-24
8,0,14006312,14006339,0,0,-27
9,0,16008688,16008671,0,0,17
10,0,18011990,18012029,0,0,-38
11,0,20014294,20014324,0,0,-29
12,0,22016555,22016549,0,0,6
13,0,24018986,24018964,0,0,22
14,0,26020821,26020798,0,0,22
15,0,28024480,28024438,0,0,42
16,0,30025164,30025129,0,0,35
17,0,32026522,32026496,0,0,26
18,0,34028803,34028765,0,0,38
19,0,36032929,36032963,0,0,-33
20,0,38033628,38033662,0,0,-33
21,0,40037290,40037305,0,0,-15
22,0,42038697,42038721,0,0,-23
23,0,44040566,44040528,0,0,38
24,0,46042135,46042107,0,0,27
25,0,48045149,48045131,0,0,17
26,0,50046784,50046759,0,0,24
27,0,52050052,52050041,0,0,11
28,0,54051835,54051800,0,0,35
29,0,56052995,56052966,0,0,29
30,0,58054929,58054923,0,0,5
31,0,60057503,60057474,0,0,29
32,0,62059587,62059546,0,0,40
33,0,64061728,64061696,0,0,31
34,0,66064685,66064647,0,0,38
35,0,68065876,68065894,0,0,-18
36,0,70068301,70068301,0,0,0
37,0,72072020,72072054,0,0,-33
38,0,74072921,74072871,0,0,49
39,0,76075124,76075072,0,0,51
40,0,78077241,78077208,0,0,32
41,0,80079746,80079698,0,0,47
42,0,82081830,82081799,0,0,31
43,0,84084114,84084127,0,0,-12
44,0,86086570,86086599,0,0,-29
45,0,88088204,88088154,0,0,50
46,0,90090661,90090607,0,0,53
47,0,92093255,92093281,0,0,-26
48,0,94095105,94095139,0,0,-33
49,0,96097253,96097200,0,0,53
50,0,98099594,98099574,0,0,20
51,0,100101630,100101592,0,0,38
52,0,102104422,102104375,0,0,46
53,0,104106716,104106647,0,0,69
54,0,106108573,106108521,0,0,51
55,0,108111450,108111409,0,0,40
56,0,110113278,110113232,0,0,46
57,0,112115327,112115286,0,0,40
58,0,114117453,114117393,0,0,60
59,0,116119643,116119601,0,0,42
60,0,118121633,118121610,0,0,23
61,0,120124123,120124114,0,0,8
62,0,122126650,122126611,0,0,39
63,0,124128041,124128084,0,0,-42
64,0,126130846,126130808,0,0,38
