pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,292,0,0,-292
2,0,2004714,2004648,0,0,66
3,0,3995202,3995161,0,0,40
4,0,5996439,5996424,0,0,14
5,0,7998585,7998548,0,0,36
6,0,10001085,10001071,0,0,13
7,0,12004820,12004811,0,0,8
8,0,14007242,14007188,0,0,54
9,0,16008567,16008537,0,0,29
10,0,18009923,18009914,0,0,8
11,0,20012624,20012658,0,0,-33
12,0,22015549,22015606,0,0,-56
13,0,24017956,24017921,0,0,35
14,0,26019929,26019921,0,0,8
15,0,28023511,28023470,0,0,40
16,0,30024474,30024453,0,0,21
17,0,32026429,32026403,0,0,26
18,0,34027534,34027503,0,0,31
19,0,36032274,36032253,0,0,21
20,0,38033244,38033189,0,0,55
21,0,40035619,40035647,0,0,-28
22,0,42037589,42037624,0,0,-35
23,0,44039645,44039678,0,0,-33
24,0,46041794,46041800,0,0,-6
25,0,48044359,48044334,0,0,24
26,0,50045986,50046186,0,0,-200
27,0,52048851,52048842,0,0,8
28,0,54050205,54050160,0,0,44
29,0,56053590,56053550,0,0,40
30,0,58055557,58055575,0,0,-18
31,0,60057406,60057390,0,0,16
32,0,62058520,62058487,0,0,33
33,0,64061182,64061156,0,0,26
34,0,66063232,66063168,0,0,64
35,0,68065501,68065464,0,0,36
36,0,70067765,70067777,0,0,-11
37,0,72070840,72070777,0,0,62
38,0,74071962,74071921,0,0,41
39,0,76073916,76073891,0,0,24
40,0,78076870,78076812,0,0,58
41,0,80079618,80079651,0,0,-32
42,0,82080630,82080572,0,0,58
43,0,84082913,84082880,0,0,33
44,0,86084957,86084930,0,0,26
45,0,88087470,88087437,0,0,33
46,0,90089699,90089688,0,0,11
47,0,92091916,92091903,0,0,13
48,0,94094348,94094321,0,0,27
49,0,96096035,96096026,0,0,8
50,0,98098404,98098379,0,0,24
51,0,100100415,100100361,0,0,54
52,0,102102887,102102833,0,0,53
53,0,104105156,104105133,0,0,22
54,0,106107660,106107532,0,0,128
55,0,108111179,108111158,0,0,20
56,0,110112506,110112480,0,0,25
57,0,112115426,112115395,0,0,31
58,0,114116305,114116306,0,0,0
59,0,116118251,116118225,0,0,26
60,0,118120959,118120939,0,0,19
61,0,120123484,120123462,0,0,21
62,0,122125558,122125551,0,0,6
63,0,124127138,124127175,0,0,-36
64,0,126129846,126129896,0,0,-50
65,0,128133743,128133775,0,0,-31
66,0,130135090,130135122,0,0,-31
67,0,132135986,132136020,0,0,-33
68,0,134138512,134138502,0,0,9
69,0,136140977,136140932,0,0,44
70,0,138143011,138143005,0,0,5
71,0,140145702,140145675,0,0,26
72,0,142147457,142147489,0,0,-32
73,0,144150881,144150873,0,0,8
74,0,146152162,146152013,0,0,149
75,0,148154282,148154334,0,0,-52
76,0,150157008,150157000,0,0,7
77,0,152160226,152160192,0,0,33
78,0,154162147,154162121,0,0,26
79,0,156162403,156162373,0,0,30
80,0,158164361,158164332,0,0,29
81,0,160167377,160167361,0,0,15
82,0,162169830,162169795,0,0,35
83,0,164172357,164172337,0,0,19
84,0,166174193,166174202,0,0,-8
85,0,168176521,168176488,0,0,32
86,0,170179026,170179008,0,0,17
87,0,172181193,172181246,0,0,-52
88,0,174183293,174183344,0,0,-51
89,0,176185568,176185580,0,0,-11
90,0,178187755,178187745,0,0,10
91,0,180190496,180190524,0,0,-28
92,0,182192154,182192141,0,0,13
93,0,184194762,184194720,0,0,42
94,0,186197212,186197191,0,0,20
95,0,188199636,188199600,0,0,36
96,0,190200941,190200909,0,0,31
97,0,192203615,192203598,0,0,16
98,0,194205298,194205249,0,0,49
99,0,196207802,196207764,0,0,37
100,0,198209854,198209832,0,0,22
101,0,200212001,200211986,0,0,14
102,0,202214604,202214575,0,0,28
103,0,204217042,204217029,0,0,13
104,0,206219746,206219700,0,0,46
105,0,208220346,208220323,0,0,23
106,0,210222137,210222119,0,0,17
107,0,212225456,212225427,0,0,28
108,0,214227491,214227465,0,0,25
109,0,216230159,216230115,0,0,44
110,0,218232912,218232874,0,0,38
111,0,220234269,220234222,0,0,47
112,0,222237381,222237342,0,0,38
113,0,224239391,224239365,0,0,26
114,0,226240708,226240660,0,0,47
115,0,228244696,228244658,0,0,38
116,0,230245449,230245433,0,0,15
117,0,232247677,232247638,0,0,38
118,0,234250024,234249988,0,0,35
119,0,236251694,236251658,0,0,35
120,0,238255065,238255107,0,0,-42
121,0,240257407,240257361,0,0,46
122,0,242259229,242259201,0,0,27
123,0,244260823,244260793,0,0,30
124,0,246263243,246263253,0,0,-10
125,0,248265745,248265756,0,0,-11
126,0,250267295,250267240,0,0,54
127,0,252269135,252269116,0,0,19
128,0,254273569,254273536,0,0,33
129,0,256274543,256274516,0,0,27
130,0,258276705,258276636,0,0,68
131,0,260279126,260279055,0,0,71
132,0,262280926,262280860,0,0,65
133,0,264283024,264283047,0,0,-22
134,0,266285305,266285247,0,0,57
135,0,268287834,268287777,0,0,56
136,0,270289717,270289654,0,0,62
137,0,272291941,272291881,0,0,59
138,0,274294155,274294079,0,0,75
139,0,276296579,276296522,0,0,56
140,0,278299093,278299106,0,0,-13
141,0,280300723,280300661,0,0,62
142,0,282303554,282303513,0,0,40
143,0,284305074,284305022,0,0,51
144,0,286307360,286307321,0,0,39
145,0,288309930,288309870,0,0,60
146,0,290313063,290313083,0,0,-20
147,0,292314184,292314146,0,0,38
148,0,294316560,294316512,0,0,48
149,0,296318847,296318826,0,0,20
150,0,298321071,298321022,0,0,49
151,0,300323222,300323186,0,0,36
152,0,302325015,302324992,0,0,23
153,0,304327559,304327512,0,0,47
154,0,306330500,306330449,0,0,50
155,0,308332997,308332937,0,0,59
156,0,310334352,310334332,0,0,19
157,0,312336205,312336155,0,0,49
158,0,314338986,314338901,0,0,84
159,0,316340324,316340278,0,0,45
160,0,318342217,318342169,0,0,47
161,0,320345930,320345948,0,0,-17
162,0,322347713,322347671,0,0,42
163,0,324349826,324349792,0,0,33
164,0,326352248,326352276,0,0,-28
165,0,328356629,328356608,0,0,20
166,0,330356590,330356551,0,0,38
167,0,332358457,332358393,0,0,63
168,0,334360988,334360956,0,0,32
169,0,336363289,336363267,0,0,21
170,0,338365385,338365317,0,0,67
171,0,340367550,340367520,0,0,30
172,0,342369446,342369438,0,0,7
173,0,344372079,344372042,0,0,37
174,0,346374137,346374101,0,0,36
175,0,348376422,348376395,0,0,26
176,0,350378503,350378462,0,0,41
177,0,352381364,352381335,0,0,28
178,0,354383822,354383860,0,0,-38
179,0,356387044,356387009,0,0,35
180,0,358387643,358387613,0,0,29
181,0,360389876,360389901,0,0,-25
182,0,362392130,362392148,0,0,-18
183,0,364395544,364395494,0,0,50
184,0,366396397,366396370,0,0,27
185,0,368398645,368398621,0,0,24
186,0,370400766,370400718,0,0,47
187,0,372403535,372403497,0,0,38
188,0,374405527,374405491,0,0,35
189,0,376407661,376407653,0,0,8
190,0,378411135,378411100,0,0,35
191,0,380412731,380412694,0,0,36
192,0,382413635,382413602,0,0,33
193,0,384416604,384416632,0,0,-28
194,0,386419152,386419144,0,0,7
195,0,388421199,388421159,0,0,40
196,0,390423371,390423345,0,0,26
197,0,392425476,392425458,0,0,17
198,0,394427873,394427853,0,0,19
199,0,396429644,396429633,0,0,11
200,0,398432280,398432271,0,0,8
201,0,400435313,400435281,0,0,31
202,0,402436568,402436568,0,0,0
203,0,404438955,404438927,0,0,28
204,0,406441251,406441239,0,0,11
205,0,408443134,408443108,0,0,25
206,0,410445485,410445476,0,0,8
207,0,412447603,412447588,0,0,14
208,0,414449532,414449516,0,0,15
209,0,416452619,416452599,0,0,20
210,0,418455010,418455004,0,0,6
211,0,420456861,420456838,0,0,22
212,0,422459321,422459292,0,0,29
213,0,424460853,424460822,0,0,31
214,0,426463255,426463224,0,0,31
215,0,428466892,428466866,0,0,25
216,0,430467644,430467631,0,0,13
217,0,432469942,432469916,0,0,25
218,0,434472288,434472276,0,0,12
219,0,436475331,436475353,0,0,-22
220,0,438476483,438476445,0,0,38
221,0,440478866,440478853,0,0,13
222,0,442481993,442482025,0,0,-31
223,0,444484059,444484107,0,0,-48
224,0,446485300,446485250,0,0,49
225,0,448488347,448488329,0,0,17
226,0,450490310,450490280,0,0,30
227,0,452492460,452492433,0,0,27
228,0,454494799,454494761,0,0,38
229,0,456496860,456496894,0,0,-33
230,0,458498705,458498744,0,0,-38
231,0,460501018,460501049,0,0,-30
232,0,462503819,462503849,0,0,-30
233,0,464505616,464505597,0,0,18
234,0,466507956,466507943,0,0,12
235,0,468510017,468509982,0,0,35
236,0,470512482,470512462,0,0,19
237,0,472515195,472515158,0,0,37
238,0,474516559,474516534,0,0,25
239,0,476519258,476519291,0,0,-33
240,0,478520988,478520962,0,0,25
241,0,480524081,480524044,0,0,37
242,0,482526386,482526361,0,0,24
243,0,484527644,484527605,0,0,39
244,0,486530038,486529997,0,0,40
245,0,488532339,488532310,0,0,29
246,0,490534498,490534432,0,0,66
247,0,492536690,492536651,0,0,39
248,0,494539558,494539544,0,0,13
249,0,496542078,496542040,0,0,38
250,0,498543732,498543665,0,0,66
251,0,500545865,500545879,0,0,-14
252,0,502547737,502547748,0,0,-11
253,0,504550595,504550614,0,0,-19
254,0,506552193,506552177,0,0,15
255,0,508554458,508554466,0,0,-8
256,0,510557979,510557988,0,0,-8
257,0,512559077,512559083,0,0,-5
258,0,514561138,514561144,0,0,-6
259,0,516563362,516563327,0,0,35
260,0,518565954,518565928,0,0,25
261,0,520567765,520567751,0,0,13
262,0,522570049,522569993,0,0,56
263,0,524572516,524572476,0,0,39
264,0,526574349,526574307,0,0,42
265,0,528578297,528578256,0,0,41
266,0,530579265,530579168,0,0,97
267,0,532581506,532581445,0,0,60
268,0,534583487,534583449,0,0,38
