pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,51,0,0,0,51
2,0,2004525,2004501,0,0,24
3,0,3987158,3987128,0,0,29
4,0,5988137,5988093,0,0,43
5,0,7990022,7990077,0,0,-54
6,0,9992044,9992036,0,0,8
7,0,11994922,11994883,0,0,38
8,0,13997289,13997248,0,0,40
9,0,15999379,15999368,0,0,11
10,0,18001889,18001883,0,0,5
11,0,20003483,20003449,0,0,34
12,0,22004848,22004837,0,0,11
13,0,24008387,24008352,0,0,35
14,0,26010256,26010249,0,0,7
15,0,28013060,28013035,0,0,25
16,0,30015213,30015157,0,0,56
17,0,32017133,32017095,0,0,38
18,0,34019348,34019379,0,0,-31
19,0,36023022,36023039,0,0,-16
20,0,38023893,38023923,0,0,-29
21,0,40026161,40026149,0,0,11
22,0,42027505,42027574,0,0,-69
23,0,44030366,44030340,0,0,26
24,0,46031397,46031391,0,0,6
25,0,48033934,48033924,0,0,9
26,0,50036278,50036269,0,0,8
27,0,52039033,52039015,0,0,17
28,0,54040315,54040289,0,0,26
29,0,56042928,56042896,0,0,31
30,0,58046041,58046030,0,0,11
31,0,60047952,60047933,0,0,19
32,0,62049312,62049267,0,0,44
33,0,64051043,64051015,0,0,27
34,0,66053259,66053228,0,0,31
35,0,68056234,68056218,0,0,15
36,0,70059251,70059226,0,0,24
37,0,72060970,72060907,0,0,62
38,0,74062307,74062253,0,0,53
39,0,76064795,76064721,0,0,74
40,0,78067157,78067175,0,0,-18
41,0,80069194,80069148,0,0,45
42,0,82071182,82071134,0,0,47
43,0,84073528,84073543,0,0,-14
44,0,86075939,86075869,0,0,69
45,0,88077793,88077766,0,0,26
46,0,90080470,90080412,0,0,58
47,0,92081991,92081950,0,0,40
48,0,94083448,94083384,0,0,64
49,0,96086984,96086963,0,0,20
50,0,98089271,98089205,0,0,65
51,0,100091467,100091431,0,0,35
52,0,102093395,102093370,0,0,24
53,0,104095285,104095260,0,0,24
54,0,106096653,106096595,0,0,58
55,0,108100557,108100541,0,0,15
56,0,110102352,110102222,0,0,130
57,0,112104730,112104768,0,0,-37
58,0,114106631,114106664,0,0,-33
59,0,116108988,116109017,0,0,-29
60,0,118111202,118111182,0,0,20
61,0,120113713,120113687,0,0,25
62,0,122115947,122115979,0,0,-32
63,0,124117545,124117573,0,0,-28
64,0,126118970,126119011,0,0,-40
65,0,128123665,128123678,0,0,-13
66,0,130124465,130124496,0,0,-31
67,0,132127532,132127552,0,0,-20
68,0,134130227,134130267,0,0,-39
69,0,136131366,136131393,0,0,-26
70,0,138133512,138133499,0,0,12
71,0,140136002,140135958,0,0,43
72,0,142138611,142138571,0,0,39
73,0,144142069,144142041,0,0,28
74,0,146142616,146142579,0,0,36
75,0,148144251,148144305,0,0,-53
76,0,150146629,150146658,0,0,-29
77,0,152149262,152149220,0,0,41
78,0,154151058,154151017,0,0,40
79,0,156153638,156153582,0,0,55
80,0,158155885,158155895,0,0,-10
81,0,160157777,160157730,0,0,47
82,0,162160546,162160537,0,0,9
83,0,164162370,164162387,0,0,-16
84,0,166164608,166164631,0,0,-22
85,0,168166659,168166674,0,0,-14
86,0,170169323,170169244,0,0,78
87,0,172171584,172171609,0,0,-24
88,0,174173598,174173530,0,0,68
89,0,176176057,176176017,0,0,39
90,0,178177883,178177824,0,0,59
91,0,180181277,180181236,0,0,40
92,0,182183190,182183140,0,0,49
93,0,184185626,184185561,0,0,65
94,0,186187214,186187173,0,0,40
95,0,188188726,188188678,0,0,48
96,0,190190177,190190139,0,0,38
97,0,192194307,192194250,0,0,56
98,0,194197315,194197271,0,0,43
99,0,196198431,196198364,0,0,66
100,0,198200905,198200849,0,0,55
101,0,200202362,200202244,0,0,118
102,0,202204717,202204658,0,0,58
103,0,204206554,204206528,0,0,25
104,0,206209736,206209712,0,0,23
105,0,208213013,208212947,0,0,66
106,0,210214952,210214903,0,0,49
107,0,212215841,212215790,0,0,51
108,0,214218332,214218303,0,0,28
109,0,216220820,216220771,0,0,48
110,0,218224502,218224454,0,0,47
111,0,220224340,220224305,0,0,34
112,0,222226161,222226005,0,0,155
113,0,224229093,224229042,0,0,51
114,0,226231757,226231714,0,0,42
