pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,14,0,0,0,14
2,0,2002245,2002217,0,0,27
3,0,3983415,3983409,0,0,6
4,0,5985006,5984961,0,0,44
5,0,7986741,7986714,0,0,26
6,0,9990040,9990026,0,0,13
7,0,11992648,11992608,0,0,40
8,0,13995038,13994968,0,0,69
9,0,15997983,15997957,0,0,26
10,0,17998453,17998437,0,0,15
11,0,19999676,19999692,0,0,-16
12,0,22002036,22001988,0,0,47
13,0,24004895,24004876,0,0,19
14,0,26006311,26006283,0,0,27
15,0,28010949,28010915,0,0,33
16,0,30012633,30012271,0,0,361
17,0,32013964,32013955,0,0,9
18,0,34015496,34015486,0,0,9
19,0,36019663,36019639,0,0,24
20,0,38020999,38020966,0,0,32
21,0,40023076,40023047,0,0,29
22,0,42025637,42025669,0,0,-32
23,0,44027500,44027519,0,0,-19
24,0,46030256,46030230,0,0,26
25,0,48032082,48032110,0,0,-27
26,0,50034032,50034048,0,0,-15
27,0,52036387,52036362,0,0,24
28,0,54037265,54037241,0,0,23
29,0,56040103,56040076,0,0,26
30,0,58042894,58042852,0,0,41
31,0,60043715,60043678,0,0,36
32,0,62046166,62046068,0,0,98
33,0,64047949,64047901,0,0,48
34,0,66050781,66050731,0,0,49
35,0,68052584,68052537,0,0,46
36,0,70054776,70054709,0,0,67
37,0,72058738,72058671,0,0,67
38,0,74060502,74060454,0,0,47
39,0,76061880,76061832,0,0,47
40,0,78064728,78064722,0,0,6
41,0,80067071,80067047,0,0,24
42,0,82068239,82068225,0,0,13
43,0,84070297,84070271,0,0,25
44,0,86073212,86073202,0,0,10
45,0,88075416,88075402,0,0,14
46,0,90077301,90077285,0,0,15
47,0,92079256,92079269,0,0,-13
48,0,94081306,94081312,0,0,-5
49,0,96083717,96083654,0,0,62
50,0,98086157,98086116,0,0,41
51,0,100088330,100088278,0,0,51
52,0,102091017,102090966,0,0,51
53,0,104092688,104092643,0,0,44
54,0,106094777,106094738,0,0,38
55,0,108098806,108098737,0,0,68
56,0,110099451,110099443,0,0,7
57,0,112101918,112101869,0,0,48
58,0,114104155,114104105,0,0,49
59,0,116105870,116105861,0,0,8
60,0,118108386,118108396,0,0,-9
61,0,120110253,120110203,0,0,49
62,0,122112914,122112902,0,0,12
63,0,124114582,124114527,0,0,55
64,0,126117332,126117327,0,0,5
