pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,38,0,0,0,38
2,0,2005527,2005483,0,0,43
3,0,4003140,4003122,0,0,17
4,0,6005167,6005141,0,0,26
5,0,8006157,8006123,0,0,34
6,0,10008796,10008815,0,0,-18
7,0,12011078,12011042,0,0,35
8,0,14014221,14014202,0,0,19
9,0,16016577,16016555,0,0,22
10,0,18018696,18018665,0,0,31
11,0,20020827,20020865,0,0,-38
12,0,22022114,22022060,0,0,53
13,0,24025058,24025030,0,0,28
14,0,26026690,26026680,0,0,9
15,0,28031370,28031343,0,0,26
16,0,30032442,30032408,0,0,33
17,0,32034326,32034296,0,0,29
18,0,34035343,34035323,0,0,19
19,0,36039407,36039458,0,0,-50
20,0,38039839,38039877,0,0,-38
21,0,40043022,40042999,0,0,23
22,0,42044631,42044605,0,0,26
23,0,44047651,44047628,0,0,23
24,0,46050125,46050088,0,0,36
25,0,48061910,48061921,0,0,-11
26,0,50063219,50063179,0,0,39
27,0,52055481,52055465,0,0,15
28,0,54057435,54057377,0,0,58
29,0,56059769,56059743,0,0,26
30,0,58062238,58062208,0,0,29
31,0,60064200,60064222,0,0,-22
32,0,62066195,62066220,0,0,-25
33,0,64068552,64068507,0,0,44
34,0,66070483,66070417,0,0,65
35,0,68072633,68072645,0,0,-12
36,0,70075098,70075108,0,0,-10
37,0,72078770,72078710,0,0,60
38,0,74080285,74080220,0,0,65
39,0,76083031,76082967,0,0,64
40,0,78083868,78083808,0,0,60
41,0,80086270,80086231,0,0,38
42,0,82088575,82088549,0,0,25
43,0,84090948,84090907,0,0,41
44,0,86092729,86092759,0,0,-30
45,0,88095327,88095280,0,0,46
46,0,90097452,90097474,0,0,-22
47,0,92099712,92099739,0,0,-26
48,0,94101776,94101813,0,0,-36
49,0,96104561,96104585,0,0,-24
50,0,98106186,98106229,0,0,-42
51,0,100108010,100108044,0,0,-33
52,0,102110287,102110240,0,0,47
53,0,104113084,104113046,0,0,38
54,0,106115053,106115065,0,0,-11
55,0,108118379,108118372,0,0,7
56,0,110119522,110119487,0,0,34
57,0,112121437,112121391,0,0,46
58,0,114124444,114124424,0,0,19
59,0,116125877,116125842,0,0,35
60,0,118128838,118128754,0,0,84
61,0,120131540,120131503,0,0,37
62,0,122134242,122134248,0,0,-5
63,0,124134620,124134629,0,0,-8
64,0,126136130,126136156,0,0,-26
65,0,128140868,128140890,0,0,-22
66,0,130141804,130141860,0,0,-55
67,0,132144228,132144278,0,0,-49
68,0,134146116,134146071,0,0,44
69,0,136148997,136148961,0,0,35
70,0,138150527,138150521,0,0,6
71,0,140152768,140152739,0,0,29
72,0,142155655,142155625,0,0,29
73,0,144158371,144158403,0,0,-31
74,0,146159990,146160004,0,0,-14
75,0,148162051,148162062,0,0,-11
76,0,150164287,150164220,0,0,67
77,0,152166620,152166584,0,0,35
78,0,154168607,154168554,0,0,53
79,0,156170593,156170552,0,0,40
80,0,158172887,158172817,0,0,69
81,0,160175011,160174955,0,0,55
82,0,162177426,162177417,0,0,8
83,0,164179446,164179411,0,0,34
84,0,166182505,166182456,0,0,48
85,0,168185536,168185483,0,0,52
86,0,170186415,170186337,0,0,78
87,0,172188764,172188790,0,0,-25
88,0,174190719,174190649,0,0,69
89,0,176192507,176192540,0,0,-32
90,0,178193913,178193937,0,0,-24
91,0,180198152,180198197,0,0,-44
92,0,182199193,182199161,0,0,31
93,0,184201006,184200971,0,0,34
94,0,186205097,186205070,0,0,26
95,0,188207525,188207489,0,0,35
96,0,190208256,190208220,0,0,35
97,0,192210438,192210470,0,0,-32
98,0,194213469,194213501,0,0,-31
99,0,196216191,196216186,0,0,4
100,0,198217471,198217460,0,0,11
101,0,200219278,200219236,0,0,42
102,0,202220967,202220943,0,0,23
103,0,204223918,204223901,0,0,17
104,0,206226778,206226815,0,0,-36
105,0,208228748,208228723,0,0,24
106,0,210230606,210230568,0,0,38
107,0,212233146,212233137,0,0,8
108,0,214235053,214235097,0,0,-44
109,0,216237267,216237299,0,0,-31
110,0,218239943,218239922,0,0,20
111,0,220241846,220241831,0,0,15
112,0,222244116,222244078,0,0,38
113,0,224246676,224246649,0,0,26
114,0,226248813,226248776,0,0,36
115,0,228252114,228252089,0,0,24
116,0,230253638,230253692,0,0,-53
117,0,232256397,232256364,0,0,33
118,0,234257771,234257723,0,0,47
119,0,236259601,236259580,0,0,20
120,0,238262460,238262406,0,0,53
121,0,240264277,240264311,0,0,-33
122,0,242266433,242266466,0,0,-33
123,0,244268638,244268602,0,0,36
124,0,246270821,246270805,0,0,15
125,0,248273041,248273027,0,0,13
126,0,250276183,250276159,0,0,23
127,0,252278678,252278630,0,0,47
128,0,254280922,254280897,0,0,24
129,0,256282169,256282150,0,0,19
130,0,258284206,258284167,0,0,39
131,0,260286597,260286568,0,0,29
132,0,262288573,262288599,0,0,-25
133,0,264291222,264291265,0,0,-42
134,0,266293058,266292995,0,0,62
135,0,268294965,268294913,0,0,51
136,0,270297734,270297706,0,0,28
137,0,272300071,272300048,0,0,23
138,0,274301962,274301944,0,0,17
139,0,276304320,276304271,0,0,48
140,0,278306661,278306648,0,0,13
141,0,280308477,280308510,0,0,-32
142,0,282311173,282311195,0,0,-22
143,0,284313152,284313128,0,0,23
144,0,286315637,286315627,0,0,9
145,0,288317391,288317353,0,0,38
146,0,290320896,290320858,0,0,38
147,0,292321615,292321597,0,0,17
148,0,294324317,294324311,0,0,6
149,0,296326436,296326403,0,0,33
150,0,298329044,298328996,0,0,47
151,0,300330413,300330444,0,0,-30
152,0,302332857,302332883,0,0,-25
153,0,304336108,304336150,0,0,-42
154,0,306337890,306337893,0,0,-2
155,0,308339764,308339705,0,0,58
156,0,310342336,310342348,0,0,-12
157,0,312343795,312343759,0,0,36
158,0,314345590,314345514,0,0,76
159,0,316348671,316348633,0,0,38
160,0,318351116,318351082,0,0,33
161,0,320352844,320352780,0,0,64
162,0,322355488,322355454,0,0,33
163,0,324357387,324357361,0,0,25
164,0,326359852,326359819,0,0,33
165,0,328365388,328365363,0,0,24
166,0,330366056,330366033,0,0,23
167,0,332367611,332367571,0,0,40
168,0,334368956,334368931,0,0,24
169,0,336370959,336370982,0,0,-22
170,0,338373334,338373300,0,0,34
171,0,340375508,340375548,0,0,-39
172,0,342377898,342377889,0,0,8
173,0,344379880,344379900,0,0,-20
174,0,346382365,346382350,0,0,14
175,0,348384467,348384444,0,0,23
176,0,350386420,350386389,0,0,31
177,0,352388805,352388757,0,0,48
178,0,354390588,354390544,0,0,43
179,0,356393272,356393235,0,0,36
180,0,358395797,358395756,0,0,41
181,0,360397979,360397995,0,0,-16
182,0,362399971,362399930,0,0,41
183,0,364403517,364403470,0,0,47
184,0,366404444,366404379,0,0,65
185,0,368406721,368406674,0,0,47
186,0,370409164,370409115,0,0,48
187,0,372410622,372410579,0,0,42
188,0,374412842,374412832,0,0,9
189,0,376416635,376416602,0,0,33
190,0,378417940,378417917,0,0,22
191,0,380419955,380419917,0,0,37
192,0,382422239,382422224,0,0,14
193,0,384424243,384424196,0,0,47
194,0,386426856,386426818,0,0,38
195,0,388428683,388428634,0,0,48
196,0,390431013,390430980,0,0,33
197,0,392433289,392433244,0,0,44
198,0,394435272,394435189,0,0,83
199,0,396437172,396437130,0,0,42
200,0,398439061,398439083,0,0,-22
201,0,400442859,400442825,0,0,33
202,0,402444477,402444468,0,0,8
203,0,404446353,404446316,0,0,37
204,0,406448864,406448870,0,0,-6
205,0,408450688,408450703,0,0,-14
206,0,410452824,410452866,0,0,-42
207,0,412455514,412455552,0,0,-38
208,0,414457626,414457549,0,0,76
209,0,416459691,416459623,0,0,67
210,0,418462078,418462103,0,0,-24
211,0,420464625,420464573,0,0,52
212,0,422466555,422466500,0,0,54
213,0,424468667,424468611,0,0,55
214,0,426471120,426471109,0,0,11
215,0,428474829,428474771,0,0,58
216,0,430475548,430475482,0,0,66
217,0,432477752,432477694,0,0,58
218,0,434480532,434480516,0,0,15
219,0,436484271,436484226,0,0,45
220,0,438483933,438483889,0,0,44
221,0,440486004,440485949,0,0,54
222,0,442489786,442489742,0,0,44
223,0,444491822,444491833,0,0,-11
224,0,446493705,446493690,0,0,14
225,0,448495548,448495575,0,0,-27
226,0,450497719,450497736,0,0,-16
227,0,452499746,452499772,0,0,-26
228,0,454502692,454502710,0,0,-17
229,0,456505056,456505000,0,0,56
230,0,458506270,458506220,0,0,50
231,0,460509003,460508947,0,0,56
232,0,462510635,462510603,0,0,32
233,0,464512129,464512079,0,0,49
234,0,466515331,466515312,0,0,19
235,0,468517708,468517663,0,0,44
236,0,470520146,470520098,0,0,47
237,0,472522832,472522861,0,0,-29
238,0,474524474,474524355,0,0,119
239,0,476526889,476526852,0,0,37
240,0,478529440,478529395,0,0,44
241,0,480532186,480532159,0,0,26
242,0,482533359,482533333,0,0,26
243,0,484535543,484535514,0,0,29
244,0,486537830,486537800,0,0,29
245,0,488539978,488539954,0,0,24
246,0,490542348,490542333,0,0,15
247,0,492544440,492544413,0,0,27
248,0,494547255,494547208,0,0,46
249,0,496550132,496550157,0,0,-25
250,0,498551346,498551381,0,0,-35
251,0,500553831,500553831,0,0,0
252,0,502563324,502563310,0,0,13
253,0,504558749,504558740,0,0,8
254,0,506560002,506559994,0,0,7
255,0,508562294,508562268,0,0,26
256,0,510566530,510566502,0,0,28
257,0,512567957,512567943,0,0,13
258,0,514568909,514568892,0,0,17
259,0,516571026,516571004,0,0,22
260,0,518573696,518573678,0,0,17
261,0,520575949,520575985,0,0,-35
262,0,522577719,522577779,0,0,-59
263,0,524579840,524579878,0,0,-37
264,0,526582420,526582411,0,0,8
265,0,528586305,528586333,0,0,-28
266,0,530587947,530587995,0,0,-48
