pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,1184,0,0,0,1184
2,0,2000715,2000683,0,0,31
3,0,3999854,3999879,0,0,-24
4,0,6003435,6003471,0,0,-35
5,0,8004905,8004941,0,0,-36
6,0,10004966,10005026,0,0,-60
7,0,12007011,12006973,0,0,37
8,0,14010296,14010258,0,0,38
9,0,16012826,16012779,0,0,47
10,0,18013703,18013695,0,0,8
11,0,20016405,20016390,0,0,15
12,0,22018763,22018773,0,0,-9
13,0,24021857,24021830,0,0,26
14,0,26023332,26023318,0,0,13
15,0,28026029,28026012,0,0,16
16,0,30027202,30027255,0,0,-53
17,0,32029413,32029391,0,0,22
18,0,34031723,34031715,0,0,8
19,0,36034067,36034043,0,0,23
20,0,38038310,38038269,0,0,40
21,0,40038892,40038887,0,0,4
22,0,42042008,42042065,0,0,-56
23,0,44042753,44042797,0,0,-44
24,0,46045435,46045480,0,0,-44
25,0,48047966,48047991,0,0,-24
26,0,50050719,50050681,0,0,37
27,0,52052059,52052051,0,0,8
28,0,54054615,54054571,0,0,43
29,0,56057262,56057233,0,0,29
30,0,58059321,58059283,0,0,38
31,0,60061691,60061683,0,0,7
32,0,62063116,62063103,0,0,13
33,0,64064775,64064801,0,0,-25
34,0,66067284,66067296,0,0,-12
35,0,68069636,68069651,0,0,-14
36,0,70071986,70071940,0,0,46
37,0,72073712,72073672,0,0,39
38,0,74076132,74076173,0,0,-40
39,0,76077819,76077847,0,0,-28
40,0,78080404,78080442,0,0,-37
41,0,80082809,80082794,0,0,15
42,0,82084702,82084702,0,0,0
43,0,84087496,84087537,0,0,-40
44,0,86089260,86089344,0,0,-83
45,0,88093156,88093142,0,0,13
46,0,90093833,90093822,0,0,10
47,0,92095658,92095711,0,0,-52
48,0,94098387,94098410,0,0,-22
49,0,96104161,96104130,0,0,31
50,0,98106693,98106661,0,0,31
51,0,100104808,100104783,0,0,25
52,0,102106924,102106909,0,0,15
53,0,104109259,104109223,0,0,35
54,0,106111766,106111815,0,0,-49
55,0,108113114,108113138,0,0,-24
56,0,110114858,110114885,0,0,-27
57,0,112116920,112116878,0,0,42
58,0,114119047,114119058,0,0,-11
59,0,116122666,116122633,0,0,33
60,0,118124943,118124927,0,0,16
61,0,120127215,120127191,0,0,24
62,0,122129289,122129368,0,0,-79
63,0,124131329,124131341,0,0,-12
64,0,126133661,126133720,0,0,-58
65,0,128134941,128134966,0,0,-24
66,0,130138667,130138719,0,0,-51
67,0,132140065,132140083,0,0,-17
68,0,134141463,134141473,0,0,-9
69,0,136145134,136145074,0,0,60
70,0,138147296,138147286,0,0,9
71,0,140149285,140149241,0,0,43
72,0,142152013,142151972,0,0,40
73,0,144154141,144154119,0,0,21
74,0,146156206,146156197,0,0,9
75,0,148158328,148158364,0,0,-35
76,0,150160438,150160402,0,0,35
77,0,152163177,152163188,0,0,-11
78,0,154165977,154165966,0,0,10
79,0,156166533,156166548,0,0,-14
80,0,158168476,158168493,0,0,-17
81,0,160171208,160171231,0,0,-22
82,0,162172537,162172606,0,0,-69
83,0,164175714,164175739,0,0,-25
84,0,166177687,166177723,0,0,-35
85,0,168180460,168180474,0,0,-13
86,0,170182867,170182925,0,0,-58
87,0,172184748,172184761,0,0,-13
88,0,174187389,174187422,0,0,-33
89,0,176189905,176189928,0,0,-22
90,0,178191677,178191708,0,0,-31
91,0,180195235,180195273,0,0,-37
92,0,182197417,182197461,0,0,-44
93,0,184198380,184198401,0,0,-20
94,0,186200631,186200641,0,0,-10
95,0,188204042,188204015,0,0,26
96,0,190204148,190204102,0,0,45
97,0,192207278,192207248,0,0,29
98,0,194209240,194209235,0,0,5
99,0,196211924,196211889,0,0,35
100,0,198214074,198214053,0,0,21
101,0,200216294,200216270,0,0,24
102,0,202218777,202218842,0,0,-65
103,0,204220211,204220198,0,0,12
104,0,206222170,206222157,0,0,13
105,0,208225420,208225405,0,0,15
106,0,210227413,210227430,0,0,-16
107,0,212229723,212229666,0,0,56
108,0,214231698,214231732,0,0,-34
109,0,216233764,216233756,0,0,7
110,0,218236020,218236006,0,0,13
111,0,220238124,220238078,0,0,46
112,0,222240594,222240635,0,0,-40
113,0,224242590,224242600,0,0,-10
114,0,226245415,226245422,0,0,-7
115,0,228247402,228247430,0,0,-28
116,0,230249795,230249817,0,0,-22
117,0,232252662,232252691,0,0,-29
118,0,234254111,234254146,0,0,-34
119,0,236255764,236255718,0,0,46
120,0,238257628,238257586,0,0,42
121,0,240261582,240261601,0,0,-19
122,0,242263785,242263838,0,0,-53
123,0,244265276,244265287,0,0,-11
124,0,246267560,246267572,0,0,-11
125,0,248269343,248269334,0,0,8
126,0,250270873,250270857,0,0,15
127,0,252274208,252274169,0,0,39
128,0,254276057,254276064,0,0,-6
129,0,256278177,256278152,0,0,24
130,0,258281803,258281806,0,0,-3
131,0,260283340,260283307,0,0,32
132,0,262284095,262284070,0,0,24
133,0,264287389,264287338,0,0,51
134,0,266289874,266289867,0,0,7
135,0,268291302,268291260,0,0,41
136,0,270293106,270293078,0,0,28
137,0,272297279,272297243,0,0,35
138,0,274299040,274299026,0,0,13
139,0,276300471,276300433,0,0,38
140,0,278302945,278302916,0,0,28
141,0,280305530,280305488,0,0,42
142,0,282307514,282307508,0,0,5
143,0,284309541,284309508,0,0,32
144,0,286312257,286312246,0,0,11
145,0,288316413,288316385,0,0,27
146,0,290317356,290317434,0,0,-78
147,0,292318568,292318620,0,0,-51
148,0,294320813,294320834,0,0,-21
149,0,296322880,296322916,0,0,-35
150,0,298325229,298325301,0,0,-71
151,0,300326984,300326966,0,0,17
152,0,302329197,302329167,0,0,30
153,0,304331673,304331662,0,0,11
154,0,306334134,306334119,0,0,15
155,0,308336211,308336204,0,0,6
156,0,310338492,310338478,0,0,13
157,0,312341802,312341757,0,0,45
158,0,314343566,314343597,0,0,-31
159,0,316345440,316345422,0,0,17
160,0,318347704,318347687,0,0,17
161,0,320350290,320350282,0,0,8
162,0,322351643,322351665,0,0,-22
163,0,324353831,324353814,0,0,17
164,0,326355976,326356018,0,0,-42
165,0,328358462,328358450,0,0,11
166,0,330361038,330361064,0,0,-26
167,0,332362430,332362393,0,0,36
168,0,334364323,334364265,0,0,58
169,0,336367397,336367323,0,0,74
170,0,338370134,338370079,0,0,55
171,0,340371491,340371505,0,0,-14
172,0,342373198,342373222,0,0,-23
173,0,344376350,344376363,0,0,-12
174,0,346378642,346378607,0,0,35
175,0,348380530,348380474,0,0,55
176,0,350382941,350382910,0,0,31
177,0,352385395,352385364,0,0,31
178,0,354387459,354387433,0,0,25
179,0,356389412,356389391,0,0,20
180,0,358390852,358390830,0,0,22
181,0,360394282,360394241,0,0,40
182,0,362396847,362396840,0,0,6
183,0,364398610,364398570,0,0,40
184,0,366400808,366400787,0,0,21
185,0,368403175,368403128,0,0,47
186,0,370405146,370405229,0,0,-82
187,0,372407537,372407568,0,0,-31
188,0,374410277,374410350,0,0,-72
189,0,376411637,376411667,0,0,-30
190,0,378412995,378412985,0,0,10
191,0,380415838,380415811,0,0,26
192,0,382417382,382417328,0,0,53
193,0,384419716,384419678,0,0,38
194,0,386422916,386422929,0,0,-13
195,0,388426404,388426339,0,0,65
196,0,390427355,390427319,0,0,35
197,0,392429456,392429413,0,0,43
198,0,394431143,394431146,0,0,-2
199,0,396434206,396434228,0,0,-22
200,0,398436767,398436737,0,0,29
201,0,400438566,400438528,0,0,37
202,0,402440961,402441022,0,0,-60
203,0,404443222,404443238,0,0,-15
204,0,406445660,406445705,0,0,-44
205,0,408447499,408447522,0,0,-22
206,0,410450541,410450583,0,0,-42
207,0,412451734,412451747,0,0,-12
208,0,414454465,414454451,0,0,13
209,0,416456490,416456461,0,0,29
210,0,418458752,418458725,0,0,26
211,0,420460795,420460827,0,0,-31
212,0,422462806,422462838,0,0,-32
213,0,424465536,424465582,0,0,-46
214,0,426468524,426468587,0,0,-62
215,0,428469083,428469058,0,0,24
216,0,430470773,430470758,0,0,15
217,0,432474233,432474198,0,0,35
218,0,434476071,434476043,0,0,27
219,0,436478603,436478625,0,0,-22
220,0,438481036,438480979,0,0,56
221,0,440483274,440483235,0,0,38
222,0,442485168,442485130,0,0,38
223,0,444487664,444487687,0,0,-22
224,0,446489802,446489826,0,0,-24
225,0,448492457,448492484,0,0,-26
226,0,450494201,450494273,0,0,-71
227,0,452496279,452496302,0,0,-22
228,0,454498658,454498695,0,0,-36
229,0,456500947,456500969,0,0,-22
230,0,458503137,458503163,0,0,-26
231,0,460504961,460505001,0,0,-39
232,0,462506552,462506583,0,0,-31
233,0,464509424,464509471,0,0,-47
234,0,466512615,466512692,0,0,-76
235,0,468514252,468514269,0,0,-16
236,0,470516303,470516363,0,0,-59
237,0,472519096,472519122,0,0,-26
238,0,474520738,474520764,0,0,-26
239,0,476522497,476522529,0,0,-31
240,0,478524223,478524182,0,0,40
241,0,480527775,480527765,0,0,9
242,0,482529571,482529551,0,0,20
243,0,484531921,484531873,0,0,48
244,0,486534175,486534120,0,0,55
245,0,488537847,488537829,0,0,17
246,0,490538579,490538557,0,0,22
247,0,492540469,492540447,0,0,22
248,0,494542119,494542100,0,0,19
249,0,496545139,496545092,0,0,46
250,0,498547268,498547314,0,0,-46
251,0,500549937,500549987,0,0,-49
252,0,502551839,502551856,0,0,-16
253,0,504554352,504554367,0,0,-14
254,0,506558186,506558152,0,0,33
255,0,508558322,508558282,0,0,40
256,0,510560503,510560456,0,0,47
257,0,512563016,512562997,0,0,19
258,0,514565535,514565517,0,0,17
259,0,516567363,516567303,0,0,60
260,0,518569103,518569139,0,0,-36
261,0,520572501,520572465,0,0,35
262,0,522574196,522574186,0,0,9
263,0,524576121,524576078,0,0,42
264,0,526577808,526577791,0,0,17
265,0,528581040,528581056,0,0,-15
266,0,530583274,530583267,0,0,6
267,0,532585543,532585507,0,0,35
268,0,534587673,534587648,0,0,24
269,0,536590102,536590077,0,0,24
270,0,538592586,538592558,0,0,27
271,0,540594121,540594097,0,0,23
272,0,542596813,542596756,0,0,57
273,0,544599771,544599801,0,0,-29
274,0,546600882,546600863,0,0,18
275,0,548603026,548603037,0,0,-11
276,0,550605337,550605255,0,0,81
277,0,552607471,552607415,0,0,55
278,0,554609730,554609750,0,0,-20
279,0,556611584,556611528,0,0,55
280,0,558613433,558613414,0,0,18
281,0,560616390,560616381,0,0,8
282,0,562618546,562618514,0,0,31
283,0,564620591,564620577,0,0,13
284,0,566622521,566622543,0,0,-22
285,0,568625579,568625555,0,0,24
286,0,570627703,570627694,0,0,8
287,0,572630160,572630209,0,0,-49
288,0,574632242,574632226,0,0,15
289,0,576634509,576634485,0,0,23
290,0,578636391,578636432,0,0,-41
291,0,580638865,580638913,0,0,-48
292,0,582641069,582641105,0,0,-36
293,0,584644654,584644697,0,0,-42
294,0,586646530,586646554,0,0,-23
295,0,588649927,588649917,0,0,9
296,0,590650089,590650074,0,0,14
297,0,592652099,592652075,0,0,24
298,0,594654109,594654119,0,0,-10
299,0,596656766,596656797,0,0,-30
300,0,598658690,598658768,0,0,-77
301,0,600661478,600661462,0,0,15
302,0,602662950,602662910,0,0,39
303,0,604663889,604663867,0,0,21
304,0,606666705,606666742,0,0,-36
305,0,608670119,608670068,0,0,50
306,0,610671822,610671789,0,0,33
307,0,612674139,612674085,0,0,53
308,0,614675535,614675470,0,0,65
309,0,616678922,616678883,0,0,38
310,0,618681150,618681136,0,0,14
311,0,620683297,620683247,0,0,50
312,0,622686858,622686878,0,0,-20
313,0,624687766,624687757,0,0,8
314,0,626690138,626690123,0,0,14
315,0,628692304,628692287,0,0,17
316,0,630694450,630694416,0,0,33
317,0,632696803,632696817,0,0,-14
318,0,634698820,634698878,0,0,-58
319,0,636700846,636700853,0,0,-6
320,0,638703391,638703408,0,0,-17
321,0,640705962,640705919,0,0,43
322,0,642707616,642707633,0,0,-16
323,0,644710188,644710143,0,0,45
324,0,646712289,646712265,0,0,24
325,0,648714606,648714582,0,0,24
326,0,650716636,650716665,0,0,-28
327,0,652718736,652718755,0,0,-19
328,0,654721211,654721187,0,0,23
329,0,656723269,656723222,0,0,46
330,0,658725814,658725806,0,0,8
331,0,660728716,660728683,0,0,33
332,0,662730079,662730080,0,0,-1
333,0,664732292,664732259,0,0,32
334,0,666734721,666734725,0,0,-3
335,0,668736158,668736123,0,0,35
336,0,670737952,670737928,0,0,24
337,0,672740995,672740959,0,0,35
338,0,674743501,674743480,0,0,21
339,0,676745503,676745479,0,0,23
340,0,678748013,678747998,0,0,15
