pkt_id,tx_ts_ns,rx1_ts_ns,rx2_ts_ns,latency_rx1_ns,latency_rx2_ns,diff_latency_ns
1,0,0,22,0,0,-22
2,0,2002617,2002647,0,0,-30
3,0,3994575,3994618,0,0,-42
4,0,5997073,5997086,0,0,-13
5,0,7999356,7999369,0,0,-13
6,0,10002102,10002106,0,0,-4
7,0,12003262,12003277,0,0,-15
8,0,14004917,14004968,0,0,-50
9,0,16007905,16007932,0,0,-26
10,0,18008970,18008946,0,0,23
11,0,20011642,20011609,0,0,33
12,0,22013465,22013426,0,0,38
13,0,24016211,24016228,0,0,-16
14,0,26019388,26019378,0,0,10
15,0,28021892,28021909,0,0,-16
16,0,30024208,30024270,0,0,-61
17,0,32027105,32027125,0,0,-19
18,0,34029393,34029364,0,0,28
19,0,36030784,36030817,0,0,-33
20,0,38033796,38033815,0,0,-18
21,0,40035037,40035064,0,0,-26
22,0,42037433,42037368,0,0,65
23,0,44039046,44039011,0,0,35
24,0,46041019,46041002,0,0,16
25,0,48043898,48043857,0,0,41
26,0,50046283,50046237,0,0,46
27,0,52048474,52048451,0,0,23
28,0,54050916,54050849,0,0,67
29,0,56053043,56052982,0,0,60
30,0,58055754,58055653,0,0,100
31,0,60057941,60057896,0,0,45
32,0,62059655,62059611,0,0,43
33,0,64061647,64061560,0,0,87
34,0,66063793,66063705,0,0,87
35,0,68066047,68065999,0,0,48
36,0,70067078,70067101,0,0,-22
37,0,72069439,72069431,0,0,7
38,0,74071589,74071595,0,0,-6
39,0,76074116,76074062,0,0,53
40,0,78078283,78078271,0,0,11
41,0,80078272,80078213,0,0,59
42,0,82081483,82081407,0,0,76
43,0,84082283,84082245,0,0,37
44,0,86084729,86084683,0,0,45
45,0,88086964,88086976,0,0,-11
46,0,90089208,90089249,0,0,-40
47,0,92090860,92090821,0,0,38
48,0,94093640,94093651,0,0,-10
49,0,96096624,96096640,0,0,-15
50,0,98098982,98098928,0,0,53
51,0,100099811,100099764,0,0,47
52,0,102101321,102101353,0,0,-32
53,0,104104237,104104244,0,0,-6
54,0,106105642,106105653,0,0,-11
55,0,108108728,108108753,0,0,-24
56,0,110111932,110111975,0,0,-42
57,0,112113194,112113139,0,0,55
58,0,114115599,114115586,0,0,13
59,0,116118547,116118579,0,0,-31
60,0,118120207,118120241,0,0,-33
61,0,120122098,120122050,0,0,47
62,0,122125313,122125292,0,0,21
63,0,124127971,124127934,0,0,36
64,0,126129606,126129569,0,0,37
65,0,128131277,128131235,0,0,41
66,0,130133678,130133696,0,0,-18
67,0,132135229,132135249,0,0,-20
